date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2003-01-01,SOUTH BUNBURY,premium_98,104.9,104.9,104.9,104.9,2
2003-01-02,SOUTH BUNBURY,premium_98,104.9,104.9,104.9,104.9,2
2003-01-03,SOUTH BUNBURY,premium_98,106.0,106.0,106.0,106.0,2
2003-01-04,SOUTH BUNBURY,premium_98,106.0,106.0,106.0,106.0,2
2003-01-05,SOUTH BUNBURY,premium_98,106.0,106.0,106.0,106.0,2
2003-01-06,SOUTH BUNBURY,premium_98,106.0,106.0,106.0,106.0,2
2003-01-07,SOUTH BUNBURY,premium_98,106.0,106.0,106.0,106.0,2
2003-01-08,SOUTH BUNBURY,premium_98,106.0,106.0,106.0,106.0,2
2003-01-09,SOUTH BUNBURY,premium_98,106.0,106.0,106.0,106.0,2
2003-01-10,SOUTH BUNBURY,premium_98,106.0,106.0,106.0,106.0,2
2003-01-11,SOUTH BUNBURY,premium_98,106.0,106.0,106.0,106.0,2
2003-01-12,SOUTH BUNBURY,premium_98,106.0,106.0,106.0,106.0,2
2003-01-13,SOUTH BUNBURY,premium_98,106.0,106.0,106.0,106.0,2
2003-01-14,SOUTH BUNBURY,premium_98,106.0,106.0,106.0,106.0,2
2003-01-15,SOUTH BUNBURY,premium_98,106.0,106.0,106.0,106.0,2
2003-01-16,SOUTH BUNBURY,premium_98,106.0,106.0,106.0,106.0,2
2003-01-17,SOUTH BUNBURY,premium_98,106.0,106.0,106.0,106.0,2
2003-01-18,SOUTH BUNBURY,premium_98,106.0,106.0,106.0,106.0,2
2003-01-19,SOUTH BUNBURY,premium_98,106.0,106.0,106.0,106.0,2
2003-01-20,SOUTH BUNBURY,premium_98,106.0,106.0,106.0,106.0,2
2003-01-21,SOUTH BUNBURY,premium_98,106.0,106.0,106.0,106.0,2
2003-01-22,SOUTH BUNBURY,premium_98,106.0,106.0,106.0,106.0,2
2003-01-23,SOUTH BUNBURY,premium_98,106.5,106.5,106.5,106.5,2
2003-01-24,SOUTH BUNBURY,premium_98,106.5,106.5,106.5,106.5,2
2003-01-25,SOUTH BUNBURY,premium_98,106.5,106.5,106.5,106.5,2
2003-01-26,SOUTH BUNBURY,premium_98,106.5,106.5,106.5,106.5,2
2003-01-27,SOUTH BUNBURY,premium_98,106.5,106.5,106.5,106.5,2
2003-01-28,SOUTH BUNBURY,premium_98,106.5,106.5,106.5,106.5,2
2003-01-29,SOUTH BUNBURY,premium_98,107.0,107.0,107.0,107.0,2
2003-01-30,SOUTH BUNBURY,premium_98,107.0,107.0,107.0,107.0,2
2003-01-31,SOUTH BUNBURY,premium_98,107.0,107.0,107.0,107.0,2
2003-02-01,SOUTH BUNBURY,premium_98,107.0,107.0,107.0,107.0,2
2003-02-02,SOUTH BUNBURY,premium_98,107.0,107.0,107.0,107.0,2
2003-02-03,SOUTH BUNBURY,premium_98,107.0,107.0,107.0,107.0,2
2003-02-04,SOUTH BUNBURY,premium_98,108.0,108.0,108.0,108.0,2
2003-02-05,SOUTH BUNBURY,premium_98,108.0,108.0,108.0,108.0,2
2003-02-06,SOUTH BUNBURY,premium_98,108.0,108.0,108.0,108.0,2
2003-02-07,SOUTH BUNBURY,premium_98,109.0,109.0,109.0,109.0,2
2003-02-08,SOUTH BUNBURY,premium_98,109.0,109.0,109.0,109.0,2
2003-02-09,SOUTH BUNBURY,premium_98,109.0,109.0,109.0,109.0,2
2003-02-10,SOUTH BUNBURY,premium_98,109.0,109.0,109.0,109.0,2
2003-02-11,SOUTH BUNBURY,premium_98,109.0,109.0,109.0,109.0,2
2003-02-12,SOUTH BUNBURY,premium_98,109.0,109.0,109.0,109.0,2
2003-02-13,SOUTH BUNBURY,premium_98,110.0,110.0,110.0,110.0,2
2003-02-14,SOUTH BUNBURY,premium_98,111.0,111.0,111.0,111.0,2
2003-02-15,SOUTH BUNBURY,premium_98,111.0,111.0,111.0,111.0,2
2003-02-16,SOUTH BUNBURY,premium_98,111.0,111.0,111.0,111.0,2
2003-02-17,SOUTH BUNBURY,premium_98,111.0,111.0,111.0,111.0,2
2003-02-18,SOUTH BUNBURY,premium_98,111.0,111.0,111.0,111.0,2
2003-02-19,SOUTH BUNBURY,premium_98,111.0,111.0,111.0,111.0,2
2003-02-20,SOUTH BUNBURY,premium_98,113.0,113.0,113.0,113.0,2
2003-02-21,SOUTH BUNBURY,premium_98,113.0,113.0,113.0,113.0,2
2003-02-22,SOUTH BUNBURY,premium_98,113.0,113.0,113.0,113.0,2
2003-02-23,SOUTH BUNBURY,premium_98,113.0,113.0,113.0,113.0,2
2003-02-24,SOUTH BUNBURY,premium_98,113.0,113.0,113.0,113.0,2
2003-02-25,SOUTH BUNBURY,premium_98,114.0,114.0,114.0,114.0,2
