date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-01-02,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-01-03,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-01-04,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-01-05,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-01-06,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-01-07,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-01-08,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-01-09,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-01-10,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-01-11,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-01-12,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-01-13,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-01-14,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-01-15,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-01-16,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-01-17,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-01-18,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-01-19,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-01-20,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-01-21,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-01-22,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-01-23,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-01-24,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-01-25,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-01-26,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-01-27,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-01-28,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-01-29,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-01-30,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-01-31,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-02-01,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-02-02,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-02-03,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-02-04,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-02-05,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-02-06,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-02-07,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-02-08,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-02-09,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-02-10,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-02-11,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-02-12,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-02-13,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-02-14,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-02-15,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-02-16,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-02-17,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-02-18,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-02-19,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-02-20,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-02-21,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-02-22,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-02-23,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-02-24,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-02-25,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-02-26,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-02-27,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
2002-02-28,MOUNT HELENA,diesel,82.9,82.9,82.9,82.9,1
