date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,KENWICK,diesel,85.9,85.9,85.9,85.9,1
2002-01-02,KENWICK,diesel,85.9,85.9,85.9,85.9,1
2002-01-03,KENWICK,diesel,85.5,85.5,85.5,85.5,1
2002-01-04,KENWICK,diesel,85.5,85.5,85.5,85.5,1
2002-01-05,KENWICK,diesel,85.5,85.5,85.5,85.5,1
2002-01-06,KENWICK,diesel,85.5,85.5,85.5,85.5,1
2002-01-07,KENWICK,diesel,85.5,85.5,85.5,85.5,1
2002-01-08,KENWICK,diesel,85.5,85.5,85.5,85.5,1
2002-01-09,KENWICK,diesel,85.5,85.5,85.5,85.5,1
2002-01-10,KENWICK,diesel,85.5,85.5,85.5,85.5,1
2002-01-11,KENWICK,diesel,85.5,85.5,85.5,85.5,1
2002-01-12,KENWICK,diesel,84.9,84.9,84.9,84.9,1
2002-01-13,KENWICK,diesel,84.9,84.9,84.9,84.9,1
2002-01-14,KENWICK,diesel,84.9,84.9,84.9,84.9,1
2002-01-15,KENWICK,diesel,84.9,84.9,84.9,84.9,1
2002-01-16,KENWICK,diesel,84.9,84.9,84.9,84.9,1
2002-01-17,KENWICK,diesel,84.9,84.9,84.9,84.9,1
2002-01-18,KENWICK,diesel,84.9,84.9,84.9,84.9,1
2002-01-19,KENWICK,diesel,84.9,84.9,84.9,84.9,1
2002-01-20,KENWICK,diesel,84.9,84.9,84.9,84.9,1
2002-01-21,KENWICK,diesel,84.9,84.9,84.9,84.9,1
2002-01-22,KENWICK,diesel,84.9,84.9,84.9,84.9,1
2002-01-23,KENWICK,diesel,84.9,84.9,84.9,84.9,1
2002-01-24,KENWICK,diesel,84.5,84.5,84.5,84.5,1
2002-01-25,KENWICK,diesel,83.9,83.9,83.9,83.9,1
2002-01-26,KENWICK,diesel,83.9,83.9,83.9,83.9,1
2002-01-27,KENWICK,diesel,83.9,83.9,83.9,83.9,1
2002-01-28,KENWICK,diesel,83.9,83.9,83.9,83.9,1
2002-01-29,KENWICK,diesel,83.9,83.9,83.9,83.9,1
2002-01-30,KENWICK,diesel,83.9,83.9,83.9,83.9,1
2002-01-31,KENWICK,diesel,83.9,83.9,83.9,83.9,1
2002-02-01,KENWICK,diesel,83.9,83.9,83.9,83.9,1
2002-02-02,KENWICK,diesel,83.9,83.9,83.9,83.9,1
2002-02-03,KENWICK,diesel,83.9,83.9,83.9,83.9,1
2002-02-04,KENWICK,diesel,83.9,83.9,83.9,83.9,1
2002-02-05,KENWICK,diesel,83.4,83.4,83.4,83.4,1
2002-02-06,KENWICK,diesel,83.4,83.4,83.4,83.4,1
2002-02-07,KENWICK,diesel,83.4,83.4,83.4,83.4,1
2002-02-08,KENWICK,diesel,82.9,82.9,82.9,82.9,1
2002-02-09,KENWICK,diesel,82.9,82.9,82.9,82.9,1
2002-02-10,KENWICK,diesel,82.9,82.9,82.9,82.9,1
2002-02-11,KENWICK,diesel,82.9,82.9,82.9,82.9,1
2002-02-12,KENWICK,diesel,82.9,82.9,82.9,82.9,1
2002-02-13,KENWICK,diesel,82.9,82.9,82.9,82.9,1
2002-02-14,KENWICK,diesel,82.9,82.9,82.9,82.9,1
2002-02-15,KENWICK,diesel,82.9,82.9,82.9,82.9,1
2002-02-16,KENWICK,diesel,82.9,82.9,82.9,82.9,1
2002-02-17,KENWICK,diesel,82.9,82.9,82.9,82.9,1
2002-02-18,KENWICK,diesel,82.9,82.9,82.9,82.9,1
2002-02-19,KENWICK,diesel,82.9,82.9,82.9,82.9,1
2002-02-20,KENWICK,diesel,82.9,82.9,82.9,82.9,1
2002-02-21,KENWICK,diesel,82.9,82.9,82.9,82.9,1
2002-02-22,KENWICK,diesel,82.9,82.9,82.9,82.9,1
2002-02-23,KENWICK,diesel,82.9,82.9,82.9,82.9,1
2002-02-24,KENWICK,diesel,82.9,82.9,82.9,82.9,1
2002-02-25,KENWICK,diesel,82.9,82.9,82.9,82.9,1
2002-02-26,KENWICK,diesel,82.4,82.4,82.4,82.4,1
2002-02-27,KENWICK,diesel,82.4,82.4,82.4,82.4,1
2002-02-28,KENWICK,diesel,82.4,82.4,82.4,82.4,1
2003-01-01,KENWICK,diesel,93.9,93.9,93.9,93.9,1
2003-01-02,KENWICK,diesel,93.9,93.9,93.9,93.9,1
2003-01-03,KENWICK,diesel,93.9,93.9,93.9,93.9,1
2003-01-04,KENWICK,diesel,93.9,93.9,93.9,93.9,1
2003-01-05,KENWICK,diesel,93.9,93.9,93.9,93.9,1
2003-01-06,KENWICK,diesel,93.9,93.9,93.9,93.9,1
2003-01-07,KENWICK,diesel,93.9,93.9,93.9,93.9,1
2003-01-08,KENWICK,diesel,93.9,93.9,93.9,93.9,1
2003-01-09,KENWICK,diesel,93.9,93.9,93.9,93.9,1
2003-01-10,KENWICK,diesel,93.9,93.9,93.9,93.9,1
2003-01-11,KENWICK,diesel,93.9,93.9,93.9,93.9,1
2003-01-12,KENWICK,diesel,93.9,93.9,93.9,93.9,1
2003-01-13,KENWICK,diesel,93.9,93.9,93.9,93.9,1
2003-01-14,KENWICK,diesel,93.9,93.9,93.9,93.9,1
2003-01-15,KENWICK,diesel,93.9,93.9,93.9,93.9,1
2003-01-16,KENWICK,diesel,93.9,93.9,93.9,93.9,1
2003-01-17,KENWICK,diesel,93.9,93.9,93.9,93.9,1
2003-01-18,KENWICK,diesel,93.9,93.9,93.9,93.9,1
2003-01-19,KENWICK,diesel,93.9,93.9,93.9,93.9,1
2003-01-20,KENWICK,diesel,93.9,93.9,93.9,93.9,1
2003-01-21,KENWICK,diesel,93.9,93.9,93.9,93.9,1
2003-01-22,KENWICK,diesel,93.9,93.9,93.9,93.9,1
2003-01-23,KENWICK,diesel,94.9,94.9,94.9,94.9,1
2003-01-24,KENWICK,diesel,94.9,94.9,94.9,94.9,1
2003-01-25,KENWICK,diesel,94.9,94.9,94.9,94.9,1
2003-01-26,KENWICK,diesel,94.9,94.9,94.9,94.9,1
2003-01-27,KENWICK,diesel,94.9,94.9,94.9,94.9,1
2003-01-28,KENWICK,diesel,94.9,94.9,94.9,94.9,1
2003-01-29,KENWICK,diesel,94.9,94.9,94.9,94.9,1
2003-01-30,KENWICK,diesel,94.5,94.5,94.5,94.5,1
2003-01-31,KENWICK,diesel,94.5,94.5,94.5,94.5,1
2003-02-01,KENWICK,diesel,94.5,94.5,94.5,94.5,1
2003-02-02,KENWICK,diesel,94.5,94.5,94.5,94.5,1
2003-02-03,KENWICK,diesel,94.5,94.5,94.5,94.5,1
2003-02-04,KENWICK,diesel,94.5,94.5,94.5,94.5,1
2003-02-05,KENWICK,diesel,94.5,94.5,94.5,94.5,1
2003-02-06,KENWICK,diesel,94.9,94.9,94.9,94.9,1
2003-02-07,KENWICK,diesel,94.9,94.9,94.9,94.9,1
2003-02-08,KENWICK,diesel,96.9,96.9,96.9,96.9,1
