date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,NOLLAMARA,ulp_91,84.2,85.7,87.2,84.2,2
2002-01-02,NOLLAMARA,ulp_91,82.5,84.0,85.5,82.5,2
2002-01-03,NOLLAMARA,ulp_91,81.2,82.7,84.2,81.2,2
2002-01-04,NOLLAMARA,ulp_91,79.5,81.0,82.5,79.5,2
2002-01-05,NOLLAMARA,ulp_91,78.5,80.0,81.5,78.5,2
2002-01-06,NOLLAMARA,ulp_91,78.5,80.0,81.5,78.5,2
2002-01-07,NOLLAMARA,ulp_91,77.9,79.4,80.9,77.9,2
2002-01-08,NOLLAMARA,ulp_91,76.9,78.4,79.9,76.9,2
2002-01-09,NOLLAMARA,ulp_91,76.9,78.4,79.9,76.9,2
2002-01-10,NOLLAMARA,ulp_91,85.2,86.7,88.2,85.2,2
2002-01-11,NOLLAMARA,ulp_91,84.5,86.0,87.5,84.5,2
2002-01-12,NOLLAMARA,ulp_91,82.9,84.4,85.9,82.9,2
2002-01-13,NOLLAMARA,ulp_91,82.9,84.4,85.9,82.9,2
2002-01-14,NOLLAMARA,ulp_91,80.4,81.9,83.4,80.4,2
2002-01-15,NOLLAMARA,ulp_91,79.9,81.4,82.9,79.9,2
2002-01-16,NOLLAMARA,ulp_91,78.5,80.0,81.5,78.5,2
2002-01-17,NOLLAMARA,ulp_91,77.9,79.4,80.9,77.9,2
2002-01-18,NOLLAMARA,ulp_91,79.9,81.4,82.9,79.9,2
2002-01-19,NOLLAMARA,ulp_91,79.9,81.4,82.9,79.9,2
2002-01-20,NOLLAMARA,ulp_91,79.9,81.4,82.9,79.9,2
2002-01-21,NOLLAMARA,ulp_91,79.9,81.4,82.9,79.9,2
2002-01-22,NOLLAMARA,ulp_91,78.9,80.4,81.9,78.9,2
2002-01-23,NOLLAMARA,ulp_91,77.9,79.4,80.9,77.9,2
2002-01-24,NOLLAMARA,ulp_91,76.9,78.4,79.9,76.9,2
2002-01-25,NOLLAMARA,ulp_91,76.9,78.4,79.9,76.9,2
2002-01-26,NOLLAMARA,ulp_91,79.9,81.4,82.9,79.9,2
2002-01-27,NOLLAMARA,ulp_91,79.9,81.4,82.9,79.9,2
2002-01-28,NOLLAMARA,ulp_91,79.9,81.4,82.9,79.9,2
2002-01-29,NOLLAMARA,ulp_91,78.5,80.0,81.5,78.5,2
2002-01-30,NOLLAMARA,ulp_91,76.1,77.6,79.1,76.1,2
2002-01-31,NOLLAMARA,ulp_91,76.1,77.6,79.1,76.1,2
2002-02-01,NOLLAMARA,ulp_91,76.1,77.6,79.1,76.1,2
2002-02-02,NOLLAMARA,ulp_91,79.9,81.4,82.9,79.9,2
2002-02-03,NOLLAMARA,ulp_91,79.9,81.4,82.9,79.9,2
2002-02-04,NOLLAMARA,ulp_91,78.5,80.0,81.5,78.5,2
2002-02-05,NOLLAMARA,ulp_91,78.5,80.0,81.5,78.5,2
2002-02-06,NOLLAMARA,ulp_91,77.9,79.4,80.9,77.9,2
2002-02-07,NOLLAMARA,ulp_91,77.2,78.7,80.2,77.2,2
2002-02-08,NOLLAMARA,ulp_91,76.9,78.4,79.9,76.9,2
2002-02-09,NOLLAMARA,ulp_91,76.9,78.4,79.9,76.9,2
2002-02-10,NOLLAMARA,ulp_91,76.9,78.4,79.9,76.9,2
2002-02-11,NOLLAMARA,ulp_91,76.9,78.4,79.9,76.9,2
2002-02-12,NOLLAMARA,ulp_91,87.9,89.4,90.9,87.9,2
2002-02-13,NOLLAMARA,ulp_91,86.5,88.0,89.5,86.5,2
2002-02-14,NOLLAMARA,ulp_91,84.9,86.4,87.9,84.9,2
2002-02-15,NOLLAMARA,ulp_91,82.9,84.4,85.9,82.9,2
2002-02-16,NOLLAMARA,ulp_91,81.5,83.0,84.5,81.5,2
2002-02-17,NOLLAMARA,ulp_91,81.5,83.0,84.5,81.5,2
2002-02-18,NOLLAMARA,ulp_91,80.9,82.4,83.9,80.9,2
2002-02-19,NOLLAMARA,ulp_91,80.9,82.4,83.9,80.9,2
2002-02-20,NOLLAMARA,ulp_91,90.5,92.0,93.5,90.5,2
2002-02-21,NOLLAMARA,ulp_91,84.9,86.4,87.9,84.9,2
2002-02-22,NOLLAMARA,ulp_91,84.9,86.4,87.9,84.9,2
2002-02-23,NOLLAMARA,ulp_91,83.9,85.4,86.9,83.9,2
2002-02-24,NOLLAMARA,ulp_91,83.9,85.4,86.9,83.9,2
2002-02-25,NOLLAMARA,ulp_91,81.5,83.0,84.5,81.5,2
2002-02-26,NOLLAMARA,ulp_91,80.9,82.4,83.9,80.9,2
2002-02-27,NOLLAMARA,ulp_91,80.5,82.0,83.5,80.5,2
2002-02-28,NOLLAMARA,ulp_91,79.9,81.4,82.9,79.9,2
2003-01-01,NOLLAMARA,ulp_91,91.5,93.5,95.5,91.5,2
2003-01-02,NOLLAMARA,ulp_91,91.5,93.5,95.5,91.5,2
2003-01-03,NOLLAMARA,ulp_91,90.9,92.9,94.9,90.9,2
2003-01-04,NOLLAMARA,ulp_91,90.9,92.9,94.9,90.9,2
2003-01-05,NOLLAMARA,ulp_91,91.9,93.9,95.9,91.9,2
2003-01-06,NOLLAMARA,ulp_91,91.9,93.9,95.9,91.9,2
2003-01-07,NOLLAMARA,ulp_91,91.9,93.9,95.9,91.9,2
2003-01-08,NOLLAMARA,ulp_91,90.5,92.5,94.5,90.5,2
2003-01-09,NOLLAMARA,ulp_91,90.5,92.5,94.5,90.5,2
2003-01-10,NOLLAMARA,ulp_91,96.9,98.9,100.9,96.9,2
2003-01-11,NOLLAMARA,ulp_91,96.5,98.5,100.5,96.5,2
2003-01-12,NOLLAMARA,ulp_91,96.5,98.5,100.5,96.5,2
2003-01-13,NOLLAMARA,ulp_91,92.9,94.9,96.9,92.9,2
2003-01-14,NOLLAMARA,ulp_91,92.9,94.9,96.9,92.9,2
2003-01-15,NOLLAMARA,ulp_91,91.9,93.9,95.9,91.9,2
2003-01-16,NOLLAMARA,ulp_91,91.9,93.9,95.9,91.9,2
2003-01-17,NOLLAMARA,ulp_91,91.9,93.9,95.9,91.9,2
2003-01-18,NOLLAMARA,ulp_91,90.5,92.5,94.5,90.5,2
2003-01-19,NOLLAMARA,ulp_91,98.9,100.9,102.9,98.9,2
2003-01-20,NOLLAMARA,ulp_91,96.8,98.8,100.8,96.8,2
2003-01-21,NOLLAMARA,ulp_91,95.5,97.5,99.5,95.5,2
2003-01-22,NOLLAMARA,ulp_91,95.5,97.5,99.5,95.5,2
2003-01-23,NOLLAMARA,ulp_91,93.9,95.9,97.9,93.9,2
2003-01-24,NOLLAMARA,ulp_91,93.9,95.9,97.9,93.9,2
2003-01-25,NOLLAMARA,ulp_91,93.5,95.5,97.5,93.5,2
2003-01-26,NOLLAMARA,ulp_91,92.5,94.5,96.5,92.5,2
2003-01-27,NOLLAMARA,ulp_91,91.9,93.9,95.9,91.9,2
2003-01-28,NOLLAMARA,ulp_91,91.9,93.9,95.9,91.9,2
2003-01-29,NOLLAMARA,ulp_91,91.5,93.5,95.5,91.5,2
2003-01-30,NOLLAMARA,ulp_91,99.9,101.9,103.9,99.9,2
2003-01-31,NOLLAMARA,ulp_91,97.9,99.9,101.9,97.9,2
2003-02-01,NOLLAMARA,ulp_91,96.9,98.9,100.9,96.9,2
2003-02-02,NOLLAMARA,ulp_91,96.9,98.9,100.9,96.9,2
2003-02-03,NOLLAMARA,ulp_91,94.5,96.5,98.5,94.5,2
2003-02-04,NOLLAMARA,ulp_91,95.5,97.5,99.5,95.5,2
2003-02-05,NOLLAMARA,ulp_91,95.9,97.9,99.9,95.9,2
2003-02-06,NOLLAMARA,ulp_91,94.9,96.9,98.9,94.9,2
2003-02-07,NOLLAMARA,ulp_91,94.9,96.9,98.9,94.9,2
2003-02-08,NOLLAMARA,ulp_91,99.9,101.9,103.9,99.9,2
2003-02-09,NOLLAMARA,ulp_91,99.9,101.9,103.9,99.9,2
