date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2004-01-01,SUCCESS,premium_98,101.9,101.9,101.9,101.9,1
2004-01-02,SUCCESS,premium_98,99.5,99.5,99.5,99.5,1
2004-01-03,SUCCESS,premium_98,95.9,95.9,95.9,95.9,1
2004-01-04,SUCCESS,premium_98,95.9,95.9,95.9,95.9,1
2004-01-05,SUCCESS,premium_98,104.9,104.9,104.9,104.9,1
2004-01-06,SUCCESS,premium_98,103.9,103.9,103.9,103.9,1
2004-01-07,SUCCESS,premium_98,101.9,101.9,101.9,101.9,1
2004-01-08,SUCCESS,premium_98,99.5,99.5,99.5,99.5,1
2004-01-09,SUCCESS,premium_98,97.9,97.9,97.9,97.9,1
2004-01-10,SUCCESS,premium_98,96.9,96.9,96.9,96.9,1
2004-01-11,SUCCESS,premium_98,96.9,96.9,96.9,96.9,1
2004-01-12,SUCCESS,premium_98,96.9,96.9,96.9,96.9,1
2004-01-13,SUCCESS,premium_98,105.9,105.9,105.9,105.9,1
2004-01-14,SUCCESS,premium_98,102.9,102.9,102.9,102.9,1
2004-01-15,SUCCESS,premium_98,101.9,101.9,101.9,101.9,1
2004-01-16,SUCCESS,premium_98,99.9,99.9,99.9,99.9,1
2004-01-17,SUCCESS,premium_98,99.9,99.9,99.9,99.9,1
2004-01-18,SUCCESS,premium_98,99.9,99.9,99.9,99.9,1
2004-01-19,SUCCESS,premium_98,106.9,106.9,106.9,106.9,1
2004-01-20,SUCCESS,premium_98,105.5,105.5,105.5,105.5,1
2004-01-21,SUCCESS,premium_98,103.9,103.9,103.9,103.9,1
2004-01-22,SUCCESS,premium_98,101.9,101.9,101.9,101.9,1
2004-01-23,SUCCESS,premium_98,99.9,99.9,99.9,99.9,1
2004-01-24,SUCCESS,premium_98,98.9,98.9,98.9,98.9,1
2004-01-25,SUCCESS,premium_98,98.9,98.9,98.9,98.9,1
2004-01-26,SUCCESS,premium_98,98.5,98.5,98.5,98.5,1
2004-01-27,SUCCESS,premium_98,98.5,98.5,98.5,98.5,1
2004-01-28,SUCCESS,premium_98,96.5,96.5,96.5,96.5,1
2004-01-29,SUCCESS,premium_98,105.5,105.5,105.5,105.5,1
2004-01-30,SUCCESS,premium_98,103.9,103.9,103.9,103.9,1
