date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,HELENA VALLEY,lpg,42.6,42.6,42.6,42.6,1
2002-01-02,HELENA VALLEY,lpg,42.6,42.6,42.6,42.6,1
2002-01-03,HELENA VALLEY,lpg,42.6,42.6,42.6,42.6,1
2002-01-04,HELENA VALLEY,lpg,42.6,42.6,42.6,42.6,1
2002-01-05,HELENA VALLEY,lpg,42.5,42.5,42.5,42.5,1
2002-01-06,HELENA VALLEY,lpg,42.5,42.5,42.5,42.5,1
2002-01-07,HELENA VALLEY,lpg,42.5,42.5,42.5,42.5,1
2002-01-08,HELENA VALLEY,lpg,42.4,42.4,42.4,42.4,1
2002-01-09,HELENA VALLEY,lpg,42.4,42.4,42.4,42.4,1
2002-01-10,HELENA VALLEY,lpg,46.9,46.9,46.9,46.9,1
2002-01-11,HELENA VALLEY,lpg,46.9,46.9,46.9,46.9,1
2002-01-12,HELENA VALLEY,lpg,46.9,46.9,46.9,46.9,1
2002-01-13,HELENA VALLEY,lpg,46.9,46.9,46.9,46.9,1
2002-01-14,HELENA VALLEY,lpg,46.9,46.9,46.9,46.9,1
2002-01-15,HELENA VALLEY,lpg,46.9,46.9,46.9,46.9,1
2002-01-16,HELENA VALLEY,lpg,45.9,45.9,45.9,45.9,1
2002-01-17,HELENA VALLEY,lpg,46.5,46.5,46.5,46.5,1
2002-01-18,HELENA VALLEY,lpg,46.5,46.5,46.5,46.5,1
2002-01-19,HELENA VALLEY,lpg,46.5,46.5,46.5,46.5,1
2002-01-20,HELENA VALLEY,lpg,46.5,46.5,46.5,46.5,1
2002-01-21,HELENA VALLEY,lpg,46.5,46.5,46.5,46.5,1
2002-01-22,HELENA VALLEY,lpg,46.3,46.3,46.3,46.3,1
2002-01-23,HELENA VALLEY,lpg,46.3,46.3,46.3,46.3,1
2002-01-24,HELENA VALLEY,lpg,46.3,46.3,46.3,46.3,1
2002-01-25,HELENA VALLEY,lpg,45.1,45.1,45.1,45.1,1
2002-01-26,HELENA VALLEY,lpg,44.8,44.8,44.8,44.8,1
2002-01-27,HELENA VALLEY,lpg,44.8,44.8,44.8,44.8,1
2002-01-28,HELENA VALLEY,lpg,44.8,44.8,44.8,44.8,1
2002-01-29,HELENA VALLEY,lpg,44.8,44.8,44.8,44.8,1
2002-01-30,HELENA VALLEY,lpg,44.8,44.8,44.8,44.8,1
2002-01-31,HELENA VALLEY,lpg,44.8,44.8,44.8,44.8,1
2002-02-01,HELENA VALLEY,lpg,44.5,44.5,44.5,44.5,1
2002-02-02,HELENA VALLEY,lpg,44.5,44.5,44.5,44.5,1
2002-02-03,HELENA VALLEY,lpg,44.5,44.5,44.5,44.5,1
2002-02-04,HELENA VALLEY,lpg,44.5,44.5,44.5,44.5,1
2002-02-05,HELENA VALLEY,lpg,44.5,44.5,44.5,44.5,1
2002-02-06,HELENA VALLEY,lpg,44.5,44.5,44.5,44.5,1
2002-02-07,HELENA VALLEY,lpg,43.7,43.7,43.7,43.7,1
2002-02-08,HELENA VALLEY,lpg,43.7,43.7,43.7,43.7,1
2002-02-09,HELENA VALLEY,lpg,44.2,44.2,44.2,44.2,1
2002-02-10,HELENA VALLEY,lpg,44.2,44.2,44.2,44.2,1
2002-02-11,HELENA VALLEY,lpg,44.2,44.2,44.2,44.2,1
2002-02-12,HELENA VALLEY,lpg,43.5,43.5,43.5,43.5,1
2002-02-13,HELENA VALLEY,lpg,43.5,43.5,43.5,43.5,1
2002-02-14,HELENA VALLEY,lpg,43.5,43.5,43.5,43.5,1
2002-02-15,HELENA VALLEY,lpg,42.9,42.9,42.9,42.9,1
2002-02-16,HELENA VALLEY,lpg,42.9,42.9,42.9,42.9,1
2002-02-17,HELENA VALLEY,lpg,42.9,42.9,42.9,42.9,1
2002-02-18,HELENA VALLEY,lpg,42.9,42.9,42.9,42.9,1
2002-02-19,HELENA VALLEY,lpg,42.5,42.5,42.5,42.5,1
2002-02-20,HELENA VALLEY,lpg,42.5,42.5,42.5,42.5,1
2002-02-21,HELENA VALLEY,lpg,42.5,42.5,42.5,42.5,1
2002-02-22,HELENA VALLEY,lpg,42.5,42.5,42.5,42.5,1
2002-02-23,HELENA VALLEY,lpg,42.3,42.3,42.3,42.3,1
2002-02-24,HELENA VALLEY,lpg,39.9,39.9,39.9,39.9,1
2002-02-25,HELENA VALLEY,lpg,39.9,39.9,39.9,39.9,1
2002-02-26,HELENA VALLEY,lpg,39.9,39.9,39.9,39.9,1
2002-02-27,HELENA VALLEY,lpg,39.9,39.9,39.9,39.9,1
2002-02-28,HELENA VALLEY,lpg,39.9,39.9,39.9,39.9,1
2003-01-01,HELENA VALLEY,lpg,47.9,47.9,47.9,47.9,1
2003-01-02,HELENA VALLEY,lpg,47.9,47.9,47.9,47.9,1
2003-01-03,HELENA VALLEY,lpg,47.9,47.9,47.9,47.9,1
2003-01-04,HELENA VALLEY,lpg,47.9,47.9,47.9,47.9,1
2003-01-05,HELENA VALLEY,lpg,47.9,47.9,47.9,47.9,1
2003-01-06,HELENA VALLEY,lpg,47.9,47.9,47.9,47.9,1
2003-01-07,HELENA VALLEY,lpg,47.9,47.9,47.9,47.9,1
