date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,JANDAKOT,diesel,83.9,83.9,83.9,83.9,1
2002-01-02,JANDAKOT,diesel,83.9,83.9,83.9,83.9,1
2002-01-03,JANDAKOT,diesel,83.9,83.9,83.9,83.9,1
2002-01-04,JANDAKOT,diesel,83.9,83.9,83.9,83.9,1
2002-01-05,JANDAKOT,diesel,83.9,83.9,83.9,83.9,1
2002-01-06,JANDAKOT,diesel,83.9,83.9,83.9,83.9,1
2002-01-07,JANDAKOT,diesel,83.9,83.9,83.9,83.9,1
2002-01-08,JANDAKOT,diesel,83.9,83.9,83.9,83.9,1
2002-01-09,JANDAKOT,diesel,83.9,83.9,83.9,83.9,1
2002-01-10,JANDAKOT,diesel,83.9,83.9,83.9,83.9,1
2002-01-11,JANDAKOT,diesel,83.9,83.9,83.9,83.9,1
2002-01-12,JANDAKOT,diesel,83.9,83.9,83.9,83.9,1
2002-01-13,JANDAKOT,diesel,83.9,83.9,83.9,83.9,1
2002-01-14,JANDAKOT,diesel,83.9,83.9,83.9,83.9,1
2002-01-15,JANDAKOT,diesel,83.9,83.9,83.9,83.9,1
2002-01-16,JANDAKOT,diesel,83.9,83.9,83.9,83.9,1
2002-01-17,JANDAKOT,diesel,83.9,83.9,83.9,83.9,1
2002-01-18,JANDAKOT,diesel,83.9,83.9,83.9,83.9,1
2002-01-19,JANDAKOT,diesel,83.9,83.9,83.9,83.9,1
2002-01-20,JANDAKOT,diesel,83.9,83.9,83.9,83.9,1
2002-01-21,JANDAKOT,diesel,83.9,83.9,83.9,83.9,1
2002-01-22,JANDAKOT,diesel,83.9,83.9,83.9,83.9,1
2002-01-23,JANDAKOT,diesel,83.9,83.9,83.9,83.9,1
2002-01-24,JANDAKOT,diesel,83.9,83.9,83.9,83.9,1
2002-01-25,JANDAKOT,diesel,83.9,83.9,83.9,83.9,1
2002-01-26,JANDAKOT,diesel,83.9,83.9,83.9,83.9,1
2002-01-27,JANDAKOT,diesel,83.9,83.9,83.9,83.9,1
2002-01-28,JANDAKOT,diesel,83.9,83.9,83.9,83.9,1
2002-01-29,JANDAKOT,diesel,83.9,83.9,83.9,83.9,1
2002-01-30,JANDAKOT,diesel,83.9,83.9,83.9,83.9,1
2002-01-31,JANDAKOT,diesel,82.9,82.9,82.9,82.9,1
2002-02-01,JANDAKOT,diesel,82.9,82.9,82.9,82.9,1
2002-02-02,JANDAKOT,diesel,82.9,82.9,82.9,82.9,1
2002-02-03,JANDAKOT,diesel,82.9,82.9,82.9,82.9,1
2002-02-04,JANDAKOT,diesel,82.9,82.9,82.9,82.9,1
2002-02-05,JANDAKOT,diesel,82.9,82.9,82.9,82.9,1
2002-02-06,JANDAKOT,diesel,82.9,82.9,82.9,82.9,1
2002-02-07,JANDAKOT,diesel,82.9,82.9,82.9,82.9,1
2002-02-08,JANDAKOT,diesel,82.9,82.9,82.9,82.9,1
2002-02-09,JANDAKOT,diesel,82.9,82.9,82.9,82.9,1
2002-02-10,JANDAKOT,diesel,82.9,82.9,82.9,82.9,1
