date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,CALISTA,ulp_91,82.9,84.4,85.9,82.9,2
2002-01-02,CALISTA,ulp_91,81.9,83.4,84.9,81.9,2
2002-01-03,CALISTA,ulp_91,80.5,82.0,83.5,80.5,2
2002-01-04,CALISTA,ulp_91,79.5,81.0,82.5,79.5,2
2002-01-05,CALISTA,ulp_91,78.9,80.4,81.9,78.9,2
2002-01-06,CALISTA,ulp_91,78.4,79.9,81.4,78.4,2
2002-01-07,CALISTA,ulp_91,78.4,79.9,81.4,78.4,2
2002-01-08,CALISTA,ulp_91,78.4,79.9,81.4,78.4,2
2002-01-09,CALISTA,ulp_91,78.4,79.9,81.4,78.4,2
2002-01-10,CALISTA,ulp_91,79.9,81.4,82.9,79.9,2
2002-01-11,CALISTA,ulp_91,84.9,86.4,87.9,84.9,2
2002-01-12,CALISTA,ulp_91,83.9,85.4,86.9,83.9,2
2002-01-13,CALISTA,ulp_91,82.5,84.0,85.5,82.5,2
2002-01-14,CALISTA,ulp_91,81.2,82.7,84.2,81.2,2
2002-01-15,CALISTA,ulp_91,80.5,82.0,83.5,80.5,2
2002-01-16,CALISTA,ulp_91,78.3,79.8,81.3,78.3,2
2002-01-17,CALISTA,ulp_91,77.7,79.2,80.7,77.7,2
2002-01-18,CALISTA,ulp_91,83.5,85.0,86.5,83.5,2
2002-01-19,CALISTA,ulp_91,82.4,83.9,85.4,82.4,2
2002-01-20,CALISTA,ulp_91,81.2,82.7,84.2,81.2,2
2002-01-21,CALISTA,ulp_91,79.9,81.4,82.9,79.9,2
2002-01-22,CALISTA,ulp_91,78.9,80.4,81.9,78.9,2
2002-01-23,CALISTA,ulp_91,78.2,79.7,81.2,78.2,2
2002-01-24,CALISTA,ulp_91,77.3,78.8,80.3,77.3,2
2002-01-25,CALISTA,ulp_91,79.9,81.4,82.9,79.9,2
2002-01-26,CALISTA,ulp_91,82.9,84.4,85.9,82.9,2
2002-01-27,CALISTA,ulp_91,81.7,83.2,84.7,81.7,2
2002-01-28,CALISTA,ulp_91,80.7,82.2,83.7,80.7,2
2002-01-29,CALISTA,ulp_91,79.2,80.7,82.2,79.2,2
2002-01-30,CALISTA,ulp_91,78.2,79.7,81.2,78.2,2
2002-01-31,CALISTA,ulp_91,77.9,79.4,80.9,77.9,2
2002-02-01,CALISTA,ulp_91,77.9,79.4,80.9,77.9,2
2002-02-02,CALISTA,ulp_91,84.5,86.0,87.5,84.5,2
2002-02-03,CALISTA,ulp_91,79.9,81.4,82.9,79.9,2
2002-02-04,CALISTA,ulp_91,79.9,81.4,82.9,79.9,2
2002-02-05,CALISTA,ulp_91,78.3,79.8,81.3,78.3,2
2002-02-06,CALISTA,ulp_91,78.3,79.8,81.3,78.3,2
2002-02-07,CALISTA,ulp_91,77.9,79.4,80.9,77.9,2
2002-02-08,CALISTA,ulp_91,77.9,79.4,80.9,77.9,2
2002-02-09,CALISTA,ulp_91,79.9,81.4,82.9,79.9,2
2002-02-10,CALISTA,ulp_91,79.9,81.4,82.9,79.9,2
2002-02-11,CALISTA,ulp_91,79.9,81.4,82.9,79.9,2
2002-02-12,CALISTA,ulp_91,79.9,81.4,82.9,79.9,2
2002-02-13,CALISTA,ulp_91,85.9,87.4,88.9,85.9,2
2002-02-14,CALISTA,ulp_91,84.9,86.4,87.9,84.9,2
2002-02-15,CALISTA,ulp_91,83.5,85.0,86.5,83.5,2
2002-02-16,CALISTA,ulp_91,81.9,83.4,84.9,81.9,2
2002-02-17,CALISTA,ulp_91,81.9,83.4,84.9,81.9,2
2002-02-18,CALISTA,ulp_91,81.9,83.4,84.9,81.9,2
2002-02-19,CALISTA,ulp_91,81.9,83.4,84.9,81.9,2
2002-02-20,CALISTA,ulp_91,85.9,87.4,88.9,85.9,2
2002-02-21,CALISTA,ulp_91,85.9,87.4,88.9,85.9,2
2002-02-22,CALISTA,ulp_91,85.9,87.4,88.9,85.9,2
2002-02-23,CALISTA,ulp_91,83.9,85.4,86.9,83.9,2
2002-02-24,CALISTA,ulp_91,83.5,85.0,86.5,83.5,2
2002-02-25,CALISTA,ulp_91,82.5,84.0,85.5,82.5,2
2002-02-26,CALISTA,ulp_91,81.5,83.0,84.5,81.5,2
2002-02-27,CALISTA,ulp_91,81.5,83.0,84.5,81.5,2
2002-02-28,CALISTA,ulp_91,81.5,83.0,84.5,81.5,2
2003-01-01,CALISTA,ulp_91,94.5,96.5,98.5,94.5,2
2003-01-02,CALISTA,ulp_91,92.9,94.9,96.9,92.9,2
2003-01-03,CALISTA,ulp_91,91.9,93.9,95.9,91.9,2
2003-01-04,CALISTA,ulp_91,89.9,91.9,93.9,89.9,2
2003-01-05,CALISTA,ulp_91,88.9,90.9,92.9,88.9,2
2003-01-06,CALISTA,ulp_91,88.5,90.5,92.5,88.5,2
2003-01-07,CALISTA,ulp_91,89.9,91.9,93.9,89.9,2
2003-01-08,CALISTA,ulp_91,89.5,91.5,93.5,89.5,2
2003-01-09,CALISTA,ulp_91,89.9,91.9,93.9,89.9,2
2003-01-10,CALISTA,ulp_91,96.9,98.9,100.9,96.9,2
2003-01-11,CALISTA,ulp_91,96.5,98.5,100.5,96.5,2
2003-01-12,CALISTA,ulp_91,94.5,96.5,98.5,94.5,2
2003-01-13,CALISTA,ulp_91,94.5,96.5,98.5,94.5,2
2003-01-14,CALISTA,ulp_91,91.9,93.9,95.9,91.9,2
2003-01-15,CALISTA,ulp_91,90.9,92.9,94.9,90.9,2
2003-01-16,CALISTA,ulp_91,89.9,91.9,93.9,89.9,2
2003-01-17,CALISTA,ulp_91,89.9,91.9,93.9,89.9,2
2003-01-18,CALISTA,ulp_91,89.9,91.9,93.9,89.9,2
2003-01-19,CALISTA,ulp_91,97.5,99.5,101.5,97.5,2
2003-01-20,CALISTA,ulp_91,96.5,98.5,100.5,96.5,2
2003-01-21,CALISTA,ulp_91,95.5,97.5,99.5,95.5,2
2003-01-22,CALISTA,ulp_91,95.5,97.5,99.5,95.5,2
2003-01-23,CALISTA,ulp_91,93.9,95.9,97.9,93.9,2
2003-01-24,CALISTA,ulp_91,92.9,94.9,96.9,92.9,2
2003-01-25,CALISTA,ulp_91,92.5,94.5,96.5,92.5,2
2003-01-26,CALISTA,ulp_91,91.9,93.7,95.5,91.9,2
2003-01-27,CALISTA,ulp_91,91.5,93.5,95.5,91.5,2
2003-01-28,CALISTA,ulp_91,91.5,93.5,95.5,91.5,2
2003-01-29,CALISTA,ulp_91,91.5,93.5,95.5,91.5,2
2003-01-30,CALISTA,ulp_91,92.9,94.9,96.9,92.9,2
2003-01-31,CALISTA,ulp_91,96.9,98.9,100.9,96.9,2
2003-02-01,CALISTA,ulp_91,95.9,97.9,99.9,95.9,2
2003-02-02,CALISTA,ulp_91,84.9,91.9,98.9,84.9,2
2003-02-03,CALISTA,ulp_91,93.9,95.9,97.9,93.9,2
2003-02-04,CALISTA,ulp_91,93.5,95.5,97.5,93.5,2
2003-02-05,CALISTA,ulp_91,92.5,94.5,96.5,92.5,2
2003-02-06,CALISTA,ulp_91,91.9,93.9,95.9,91.9,2
2003-02-07,CALISTA,ulp_91,95.5,97.5,99.5,95.5,2
2003-02-08,CALISTA,ulp_91,95.9,97.9,99.9,95.9,2
2003-02-09,CALISTA,ulp_91,97.5,99.5,101.5,97.5,2
2003-02-10,CALISTA,ulp_91,95.9,97.9,99.9,95.9,2
2003-02-11,CALISTA,ulp_91,95.9,97.9,99.9,95.9,2
2003-02-12,CALISTA,ulp_91,95.9,97.9,99.9,95.9,2
2003-02-13,CALISTA,ulp_91,95.9,97.9,99.9,95.9,2
2003-02-14,CALISTA,ulp_91,95.9,97.9,99.9,95.9,2
2003-02-15,CALISTA,ulp_91,96.9,98.9,100.9,96.9,2
2003-02-16,CALISTA,ulp_91,97.9,99.9,101.9,97.9,2
2003-02-17,CALISTA,ulp_91,97.9,99.9,101.9,97.9,2
2003-02-18,CALISTA,ulp_91,98.5,100.5,102.5,98.5,2
2003-02-19,CALISTA,ulp_91,99.9,101.9,103.9,99.9,2
2003-02-20,CALISTA,ulp_91,99.9,101.9,103.9,99.9,2
2003-02-21,CALISTA,ulp_91,104.9,106.9,108.9,104.9,2
2003-02-22,CALISTA,ulp_91,103.9,105.9,107.9,103.9,2
2003-02-23,CALISTA,ulp_91,102.9,104.9,106.9,102.9,2
2003-02-24,CALISTA,ulp_91,101.9,103.9,105.9,101.9,2
2003-02-25,CALISTA,ulp_91,99.9,101.9,103.9,99.9,2
2003-02-26,CALISTA,ulp_91,99.5,101.5,103.5,99.5,2
2003-02-27,CALISTA,ulp_91,98.9,100.9,102.9,98.9,2
2003-02-28,CALISTA,ulp_91,99.9,101.9,103.9,99.9,2
2004-01-01,CALISTA,ulp_91,92.5,94.5,96.5,92.5,2
2004-01-02,CALISTA,ulp_91,90.9,92.9,94.9,90.9,2
2004-01-03,CALISTA,ulp_91,89.9,91.9,93.9,89.9,2
2004-01-04,CALISTA,ulp_91,87.9,89.9,91.9,87.9,2
2004-01-05,CALISTA,ulp_91,89.9,91.9,93.9,89.9,2
2004-01-06,CALISTA,ulp_91,94.9,96.9,98.9,94.9,2
2004-01-07,CALISTA,ulp_91,93.9,95.9,97.9,93.9,2
2004-01-08,CALISTA,ulp_91,92.5,94.5,96.5,92.5,2
2004-01-09,CALISTA,ulp_91,90.9,92.9,94.9,90.9,2
2004-01-10,CALISTA,ulp_91,89.7,91.7,93.7,89.7,2
2004-01-11,CALISTA,ulp_91,89.7,91.7,93.7,89.7,2
2004-01-12,CALISTA,ulp_91,89.9,91.9,93.9,89.9,2
2004-01-13,CALISTA,ulp_91,91.5,93.5,95.5,91.5,2
2004-01-14,CALISTA,ulp_91,91.5,93.5,95.5,91.5,2
2004-01-15,CALISTA,ulp_91,92.9,94.9,96.9,92.9,2
2004-01-16,CALISTA,ulp_91,92.5,94.5,96.5,92.5,2
2004-01-17,CALISTA,ulp_91,91.9,93.9,95.9,91.9,2
2004-01-18,CALISTA,ulp_91,91.9,93.9,95.9,91.9,2
2004-01-19,CALISTA,ulp_91,91.9,93.9,95.9,91.9,2
2004-01-20,CALISTA,ulp_91,95.9,97.9,99.9,95.9,2
2004-01-21,CALISTA,ulp_91,95.5,97.5,99.5,95.5,2
2004-01-22,CALISTA,ulp_91,94.5,96.5,98.5,94.5,2
2004-01-23,CALISTA,ulp_91,93.3,95.3,97.3,93.3,2
2004-01-24,CALISTA,ulp_91,91.9,93.9,95.9,91.9,2
2004-01-25,CALISTA,ulp_91,91.5,93.5,95.5,91.5,2
2004-01-26,CALISTA,ulp_91,90.5,92.5,94.5,90.5,2
2004-01-27,CALISTA,ulp_91,90.4,92.4,94.4,90.4,2
2004-01-28,CALISTA,ulp_91,89.9,91.9,93.9,89.9,2
2004-01-29,CALISTA,ulp_91,89.9,91.9,93.9,89.9,2
2004-01-30,CALISTA,ulp_91,94.9,96.9,98.9,94.9,2
2004-01-31,CALISTA,ulp_91,94.9,96.9,98.9,94.9,2
2004-02-01,CALISTA,ulp_91,93.9,95.9,97.9,93.9,2
2004-02-02,CALISTA,ulp_91,92.5,94.5,96.5,92.5,2
2004-02-03,CALISTA,ulp_91,88.9,90.9,92.9,88.9,2
2004-02-04,CALISTA,ulp_91,88.3,90.3,92.3,88.3,2
