date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,WOORREE,diesel,99.0,99.0,99.0,99.0,1
2002-01-02,WOORREE,diesel,99.0,99.0,99.0,99.0,1
2002-01-03,WOORREE,diesel,92.0,92.0,92.0,92.0,1
2002-01-04,WOORREE,diesel,92.0,92.0,92.0,92.0,1
2002-01-05,WOORREE,diesel,92.0,92.0,92.0,92.0,1
2002-01-06,WOORREE,diesel,92.0,92.0,92.0,92.0,1
2002-01-07,WOORREE,diesel,92.0,92.0,92.0,92.0,1
2002-01-08,WOORREE,diesel,92.0,92.0,92.0,92.0,1
2002-01-09,WOORREE,diesel,92.0,92.0,92.0,92.0,1
2002-01-10,WOORREE,diesel,92.0,92.0,92.0,92.0,1
2002-01-11,WOORREE,diesel,92.0,92.0,92.0,92.0,1
2002-01-12,WOORREE,diesel,92.0,92.0,92.0,92.0,1
2002-01-13,WOORREE,diesel,92.0,92.0,92.0,92.0,1
2002-01-14,WOORREE,diesel,92.0,92.0,92.0,92.0,1
2002-01-15,WOORREE,diesel,92.0,92.0,92.0,92.0,1
2002-01-16,WOORREE,diesel,92.0,92.0,92.0,92.0,1
2002-01-17,WOORREE,diesel,92.0,92.0,92.0,92.0,1
2002-01-18,WOORREE,diesel,92.0,92.0,92.0,92.0,1
2002-01-19,WOORREE,diesel,92.0,92.0,92.0,92.0,1
2002-01-20,WOORREE,diesel,92.0,92.0,92.0,92.0,1
2002-01-21,WOORREE,diesel,92.0,92.0,92.0,92.0,1
2002-01-22,WOORREE,diesel,92.0,92.0,92.0,92.0,1
2002-01-23,WOORREE,diesel,92.0,92.0,92.0,92.0,1
2002-01-24,WOORREE,diesel,92.0,92.0,92.0,92.0,1
2002-01-25,WOORREE,diesel,92.0,92.0,92.0,92.0,1
2002-01-26,WOORREE,diesel,92.0,92.0,92.0,92.0,1
2002-01-27,WOORREE,diesel,92.0,92.0,92.0,92.0,1
2002-01-28,WOORREE,diesel,92.0,92.0,92.0,92.0,1
2002-01-29,WOORREE,diesel,92.0,92.0,92.0,92.0,1
2002-01-30,WOORREE,diesel,92.0,92.0,92.0,92.0,1
2002-01-31,WOORREE,diesel,92.0,92.0,92.0,92.0,1
