date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2013-01-01,BEECHBORO,premium_98,148.9,149.9,150.9,148.9,2
2013-01-02,BEECHBORO,premium_98,148.9,148.9,148.9,148.9,2
2013-01-03,BEECHBORO,premium_98,163.9,164.4,164.9,163.9,2
2013-01-04,BEECHBORO,premium_98,160.9,161.4,161.9,160.9,2
2013-01-05,BEECHBORO,premium_98,150.9,154.9,158.9,150.9,2
2013-01-06,BEECHBORO,premium_98,156.9,156.9,156.9,156.9,2
2013-01-07,BEECHBORO,premium_98,154.9,154.9,154.9,154.9,2
2013-01-08,BEECHBORO,premium_98,152.9,152.9,152.9,152.9,2
2013-01-09,BEECHBORO,premium_98,150.9,150.9,150.9,150.9,2
2013-01-10,BEECHBORO,premium_98,163.9,164.4,164.9,163.9,2
2013-01-11,BEECHBORO,premium_98,161.9,161.9,161.9,161.9,2
2013-01-12,BEECHBORO,premium_98,152.9,156.4,159.9,152.9,2
2013-01-13,BEECHBORO,premium_98,157.9,157.9,157.9,157.9,2
2013-01-14,BEECHBORO,premium_98,155.9,155.9,155.9,155.9,2
2013-01-15,BEECHBORO,premium_98,149.9,151.9,153.9,149.9,2
2013-01-16,BEECHBORO,premium_98,149.9,150.9,151.9,149.9,2
2013-01-17,BEECHBORO,premium_98,161.9,162.9,163.9,161.9,2
2013-01-18,BEECHBORO,premium_98,158.9,159.4,159.9,158.9,2
2013-01-19,BEECHBORO,premium_98,156.9,156.9,156.9,156.9,2
2013-01-20,BEECHBORO,premium_98,154.9,154.9,154.9,154.9,2
2013-01-21,BEECHBORO,premium_98,152.9,152.9,152.9,152.9,2
2013-01-22,BEECHBORO,premium_98,150.9,150.9,150.9,150.9,2
2013-01-23,BEECHBORO,premium_98,147.9,148.4,148.9,147.9,2
2013-01-24,BEECHBORO,premium_98,160.9,161.4,161.9,160.9,2
2013-01-25,BEECHBORO,premium_98,158.9,159.4,159.9,158.9,2
2013-01-26,BEECHBORO,premium_98,156.9,157.4,157.9,156.9,2
2013-01-27,BEECHBORO,premium_98,154.9,155.4,155.9,154.9,2
2013-01-28,BEECHBORO,premium_98,148.9,150.9,152.9,148.9,2
2013-01-29,BEECHBORO,premium_98,150.9,150.9,150.9,150.9,2
2013-01-30,BEECHBORO,premium_98,148.9,148.9,148.9,148.9,2
2013-01-31,BEECHBORO,premium_98,163.9,164.4,164.9,163.9,2
2013-02-01,BEECHBORO,premium_98,161.9,161.9,161.9,161.9,2
2013-02-02,BEECHBORO,premium_98,159.9,159.9,159.9,159.9,2
2013-02-03,BEECHBORO,premium_98,157.9,157.9,157.9,157.9,2
2013-02-04,BEECHBORO,premium_98,155.9,155.9,155.9,155.9,2
2013-02-05,BEECHBORO,premium_98,153.9,153.9,153.9,153.9,2
2013-02-06,BEECHBORO,premium_98,151.9,151.9,151.9,151.9,2
2013-02-07,BEECHBORO,premium_98,168.9,168.9,168.9,168.9,2
2013-02-08,BEECHBORO,premium_98,165.9,166.4,166.9,165.9,2
2013-02-09,BEECHBORO,premium_98,163.9,163.9,163.9,163.9,2
2013-02-10,BEECHBORO,premium_98,161.9,161.9,161.9,161.9,2
2013-02-11,BEECHBORO,premium_98,159.9,159.9,159.9,159.9,2
2013-02-12,BEECHBORO,premium_98,154.9,156.4,157.9,154.9,2
2013-02-13,BEECHBORO,premium_98,154.9,155.4,155.9,154.9,2
2013-02-14,BEECHBORO,premium_98,171.9,172.4,172.9,171.9,2
2013-02-15,BEECHBORO,premium_98,168.9,169.4,169.9,168.9,2
2013-02-16,BEECHBORO,premium_98,166.9,166.9,166.9,166.9,2
2013-02-17,BEECHBORO,premium_98,164.9,164.9,164.9,164.9,2
2013-02-18,BEECHBORO,premium_98,162.9,162.9,162.9,162.9,2
2013-02-19,BEECHBORO,premium_98,160.9,160.9,160.9,160.9,2
2013-02-20,BEECHBORO,premium_98,154.5,156.7,158.9,154.5,2
