date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2020-01-01,DAYTON,ulp_91,157.5,157.5,157.5,157.5,1
2020-01-02,DAYTON,ulp_91,149.7,149.7,149.7,149.7,1
2020-01-03,DAYTON,ulp_91,147.3,147.3,147.3,147.3,1
2020-01-04,DAYTON,ulp_91,141.3,141.3,141.3,141.3,1
2020-01-05,DAYTON,ulp_91,135.7,135.7,135.7,135.7,1
2020-01-06,DAYTON,ulp_91,131.7,131.7,131.7,131.7,1
2020-01-07,DAYTON,ulp_91,149.7,149.7,149.7,149.7,1
2020-01-08,DAYTON,ulp_91,149.7,149.7,149.7,149.7,1
2020-01-09,DAYTON,ulp_91,149.7,149.7,149.7,149.7,1
2020-01-10,DAYTON,ulp_91,146.7,146.7,146.7,146.7,1
2020-01-11,DAYTON,ulp_91,139.7,139.7,139.7,139.7,1
2020-01-12,DAYTON,ulp_91,136.7,136.7,136.7,136.7,1
2020-01-13,DAYTON,ulp_91,131.5,131.5,131.5,131.5,1
2020-01-14,DAYTON,ulp_91,149.7,149.7,149.7,149.7,1
2020-01-15,DAYTON,ulp_91,149.5,149.5,149.5,149.5,1
2020-01-16,DAYTON,ulp_91,149.5,149.5,149.5,149.5,1
2020-01-17,DAYTON,ulp_91,143.7,143.7,143.7,143.7,1
2020-01-18,DAYTON,ulp_91,138.3,138.3,138.3,138.3,1
2020-01-19,DAYTON,ulp_91,134.5,134.5,134.5,134.5,1
2020-01-20,DAYTON,ulp_91,131.5,131.5,131.5,131.5,1
2020-01-21,DAYTON,ulp_91,149.5,149.5,149.5,149.5,1
2020-01-22,DAYTON,ulp_91,149.5,149.5,149.5,149.5,1
2020-01-23,DAYTON,ulp_91,139.7,139.7,139.7,139.7,1
2020-01-24,DAYTON,ulp_91,141.3,141.3,141.3,141.3,1
2020-01-25,DAYTON,ulp_91,136.3,136.3,136.3,136.3,1
2020-01-26,DAYTON,ulp_91,133.5,133.5,133.5,133.5,1
2020-01-27,DAYTON,ulp_91,129.9,129.9,129.9,129.9,1
2020-01-28,DAYTON,ulp_91,129.9,129.9,129.9,129.9,1
2020-01-29,DAYTON,ulp_91,149.5,149.5,149.5,149.5,1
2020-01-30,DAYTON,ulp_91,147.7,147.7,147.7,147.7,1
2020-01-31,DAYTON,ulp_91,139.7,139.7,139.7,139.7,1
2020-02-01,DAYTON,ulp_91,134.7,134.7,134.7,134.7,1
2020-02-02,DAYTON,ulp_91,131.3,131.3,131.3,131.3,1
2020-02-03,DAYTON,ulp_91,128.3,128.3,128.3,128.3,1
2020-02-04,DAYTON,ulp_91,129.5,129.5,129.5,129.5,1
2020-02-05,DAYTON,ulp_91,149.7,149.7,149.7,149.7,1
2020-02-06,DAYTON,ulp_91,139.5,139.5,139.5,139.5,1
2020-02-07,DAYTON,ulp_91,138.5,138.5,138.5,138.5,1
2020-02-08,DAYTON,ulp_91,134.3,134.3,134.3,134.3,1
2020-02-09,DAYTON,ulp_91,128.7,128.7,128.7,128.7,1
2020-02-10,DAYTON,ulp_91,123.3,123.3,123.3,123.3,1
2020-02-11,DAYTON,ulp_91,122.7,122.7,122.7,122.7,1
2020-02-12,DAYTON,ulp_91,149.7,149.7,149.7,149.7,1
2020-02-13,DAYTON,ulp_91,145.3,145.3,145.3,145.3,1
2020-02-14,DAYTON,ulp_91,137.7,137.7,137.7,137.7,1
2020-02-15,DAYTON,ulp_91,132.7,132.7,132.7,132.7,1
2020-02-16,DAYTON,ulp_91,127.7,127.7,127.7,127.7,1
2020-02-17,DAYTON,ulp_91,123.7,123.7,123.7,123.7,1
2020-02-18,DAYTON,ulp_91,123.7,123.7,123.7,123.7,1
2020-02-19,DAYTON,ulp_91,149.7,149.7,149.7,149.7,1
2020-02-20,DAYTON,ulp_91,144.3,144.3,144.3,144.3,1
2020-02-21,DAYTON,ulp_91,136.5,136.5,136.5,136.5,1
2020-02-22,DAYTON,ulp_91,131.7,131.7,131.7,131.7,1
2020-02-23,DAYTON,ulp_91,127.3,127.3,127.3,127.3,1
2020-02-24,DAYTON,ulp_91,123.7,123.7,123.7,123.7,1
2020-02-25,DAYTON,ulp_91,123.7,123.7,123.7,123.7,1
2020-02-26,DAYTON,ulp_91,149.7,149.7,149.7,149.7,1
2020-02-27,DAYTON,ulp_91,143.7,143.7,143.7,143.7,1
2020-02-28,DAYTON,ulp_91,135.7,135.7,135.7,135.7,1
2020-02-29,DAYTON,ulp_91,129.7,129.7,129.7,129.7,1
2021-01-01,DAYTON,ulp_91,127.7,127.7,127.7,127.7,1
2021-01-02,DAYTON,ulp_91,117.7,117.7,117.7,117.7,1
2021-01-03,DAYTON,ulp_91,111.7,111.7,111.7,111.7,1
2021-01-04,DAYTON,ulp_91,107.7,107.7,107.7,107.7,1
2021-01-05,DAYTON,ulp_91,105.7,105.7,105.7,105.7,1
2021-01-06,DAYTON,ulp_91,149.7,149.7,149.7,149.7,1
2021-01-07,DAYTON,ulp_91,137.7,137.7,137.7,137.7,1
2021-01-08,DAYTON,ulp_91,127.7,127.7,127.7,127.7,1
2021-01-09,DAYTON,ulp_91,119.7,119.7,119.7,119.7,1
2021-01-10,DAYTON,ulp_91,109.7,109.7,109.7,109.7,1
2021-01-11,DAYTON,ulp_91,107.7,107.7,107.7,107.7,1
2021-01-12,DAYTON,ulp_91,105.7,105.7,105.7,105.7,1
2021-01-13,DAYTON,ulp_91,149.7,149.7,149.7,149.7,1
2021-01-14,DAYTON,ulp_91,139.7,139.7,139.7,139.7,1
2021-01-15,DAYTON,ulp_91,129.7,129.7,129.7,129.7,1
2021-01-16,DAYTON,ulp_91,119.7,119.7,119.7,119.7,1
2021-01-17,DAYTON,ulp_91,113.7,113.7,113.7,113.7,1
2021-01-18,DAYTON,ulp_91,111.7,111.7,111.7,111.7,1
2021-01-19,DAYTON,ulp_91,107.7,107.7,107.7,107.7,1
2021-01-20,DAYTON,ulp_91,151.7,151.7,151.7,151.7,1
2021-01-21,DAYTON,ulp_91,141.7,141.7,141.7,141.7,1
2021-01-22,DAYTON,ulp_91,131.7,131.7,131.7,131.7,1
2021-01-23,DAYTON,ulp_91,121.7,121.7,121.7,121.7,1
2021-01-24,DAYTON,ulp_91,115.7,115.7,115.7,115.7,1
2021-01-25,DAYTON,ulp_91,111.7,111.7,111.7,111.7,1
2021-01-26,DAYTON,ulp_91,109.7,109.7,109.7,109.7,1
2021-01-27,DAYTON,ulp_91,153.7,153.7,153.7,153.7,1
2021-01-28,DAYTON,ulp_91,143.7,143.7,143.7,143.7,1
2021-01-29,DAYTON,ulp_91,133.7,133.7,133.7,133.7,1
2021-01-30,DAYTON,ulp_91,123.7,123.7,123.7,123.7,1
2021-01-31,DAYTON,ulp_91,117.7,117.7,117.7,117.7,1
2022-01-01,DAYTON,ulp_91,171.7,171.7,171.7,171.7,1
2022-01-02,DAYTON,ulp_91,169.7,169.7,169.7,169.7,1
2022-01-03,DAYTON,ulp_91,166.7,166.7,166.7,166.7,1
2022-01-04,DAYTON,ulp_91,163.7,163.7,163.7,163.7,1
2022-01-05,DAYTON,ulp_91,161.5,161.5,161.5,161.5,1
2022-01-06,DAYTON,ulp_91,158.7,158.7,158.7,158.7,1
2022-01-07,DAYTON,ulp_91,155.7,155.7,155.7,155.7,1
2022-01-08,DAYTON,ulp_91,153.7,153.7,153.7,153.7,1
2022-01-09,DAYTON,ulp_91,149.7,149.7,149.7,149.7,1
2022-01-10,DAYTON,ulp_91,148.7,148.7,148.7,148.7,1
2022-01-11,DAYTON,ulp_91,147.7,147.7,147.7,147.7,1
2022-01-12,DAYTON,ulp_91,189.7,189.7,189.7,189.7,1
2022-01-13,DAYTON,ulp_91,179.7,179.7,179.7,179.7,1
2022-01-14,DAYTON,ulp_91,146.7,146.7,146.7,146.7,1
2022-01-15,DAYTON,ulp_91,175.7,175.7,175.7,175.7,1
2022-01-16,DAYTON,ulp_91,149.7,149.7,149.7,149.7,1
2022-01-17,DAYTON,ulp_91,169.7,169.7,169.7,169.7,1
2022-01-18,DAYTON,ulp_91,149.7,149.7,149.7,149.7,1
2022-01-19,DAYTON,ulp_91,149.7,149.7,149.7,149.7,1
2022-01-20,DAYTON,ulp_91,149.7,149.7,149.7,149.7,1
2022-01-21,DAYTON,ulp_91,149.7,149.7,149.7,149.7,1
2022-01-22,DAYTON,ulp_91,153.7,153.7,153.7,153.7,1
2022-01-23,DAYTON,ulp_91,149.7,149.7,149.7,149.7,1
2022-01-24,DAYTON,ulp_91,152.7,152.7,152.7,152.7,1
2022-01-25,DAYTON,ulp_91,149.7,149.7,149.7,149.7,1
2022-01-26,DAYTON,ulp_91,189.7,189.7,189.7,189.7,1
2022-01-27,DAYTON,ulp_91,186.7,186.7,186.7,186.7,1
2022-01-28,DAYTON,ulp_91,183.7,183.7,183.7,183.7,1
2022-01-29,DAYTON,ulp_91,180.7,180.7,180.7,180.7,1
2022-01-30,DAYTON,ulp_91,177.7,177.7,177.7,177.7,1
2022-01-31,DAYTON,ulp_91,173.5,173.5,173.5,173.5,1
2023-01-01,DAYTON,ulp_91,165.9,165.9,165.9,165.9,1
2023-01-02,DAYTON,ulp_91,163.9,163.9,163.9,163.9,1
2023-01-03,DAYTON,ulp_91,161.9,161.9,161.9,161.9,1
2023-01-04,DAYTON,ulp_91,203.9,203.9,203.9,203.9,1
2023-01-05,DAYTON,ulp_91,187.9,187.9,187.9,187.9,1
2023-01-06,DAYTON,ulp_91,179.7,179.7,179.7,179.7,1
2023-01-07,DAYTON,ulp_91,173.9,173.9,173.9,173.9,1
2023-01-08,DAYTON,ulp_91,169.9,169.9,169.9,169.9,1
2023-01-09,DAYTON,ulp_91,165.9,165.9,165.9,165.9,1
