date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,OSBORNE PARK,premium_98,89.3,89.6,89.9,89.3,2
2002-01-02,OSBORNE PARK,premium_98,88.5,89.2,89.9,88.5,2
2002-01-03,OSBORNE PARK,premium_98,85.9,86.4,86.9,85.9,2
2002-01-04,OSBORNE PARK,premium_98,85.3,85.6,85.9,85.3,2
2002-01-05,OSBORNE PARK,premium_98,84.5,85.2,85.9,84.5,2
2002-01-06,OSBORNE PARK,premium_98,83.9,84.9,85.9,83.9,2
2002-01-07,OSBORNE PARK,premium_98,83.9,84.9,85.9,83.9,2
2002-01-08,OSBORNE PARK,premium_98,82.3,83.1,83.9,82.3,2
2002-01-09,OSBORNE PARK,premium_98,92.9,92.9,92.9,92.9,2
2002-01-10,OSBORNE PARK,premium_98,91.5,92.2,92.9,91.5,2
2002-01-11,OSBORNE PARK,premium_98,90.9,91.9,92.9,90.9,2
2002-01-12,OSBORNE PARK,premium_98,89.5,90.2,90.9,89.5,2
2002-01-13,OSBORNE PARK,premium_98,88.5,89.7,90.9,88.5,2
2002-01-14,OSBORNE PARK,premium_98,86.3,86.6,86.9,86.3,2
2002-01-15,OSBORNE PARK,premium_98,85.5,86.2,86.9,85.5,2
2002-01-16,OSBORNE PARK,premium_98,84.7,85.8,86.9,84.7,2
2002-01-17,OSBORNE PARK,premium_98,83.5,84.2,84.9,83.5,2
2002-01-18,OSBORNE PARK,premium_98,88.9,89.4,89.9,88.9,2
2002-01-19,OSBORNE PARK,premium_98,88.3,89.1,89.9,88.3,2
2002-01-20,OSBORNE PARK,premium_98,86.9,88.4,89.9,86.9,2
2002-01-21,OSBORNE PARK,premium_98,85.9,86.2,86.5,85.9,2
2002-01-22,OSBORNE PARK,premium_98,84.9,85.4,85.9,84.9,2
2002-01-23,OSBORNE PARK,premium_98,82.5,83.2,83.9,82.5,2
2002-01-24,OSBORNE PARK,premium_98,82.3,83.1,83.9,82.3,2
2002-01-25,OSBORNE PARK,premium_98,89.9,89.9,89.9,89.9,2
2002-01-26,OSBORNE PARK,premium_98,89.3,89.6,89.9,89.3,2
2002-01-27,OSBORNE PARK,premium_98,87.9,88.9,89.9,87.9,2
2002-01-28,OSBORNE PARK,premium_98,85.9,87.9,89.9,85.9,2
2002-01-29,OSBORNE PARK,premium_98,84.5,84.7,84.9,84.5,2
2002-01-30,OSBORNE PARK,premium_98,82.5,83.7,84.9,82.5,2
2002-01-31,OSBORNE PARK,premium_98,82.9,85.7,88.5,82.9,2
2002-02-01,OSBORNE PARK,premium_98,87.5,88.2,88.9,87.5,2
2002-02-02,OSBORNE PARK,premium_98,86.9,87.9,88.9,86.9,2
2002-02-03,OSBORNE PARK,premium_98,85.5,85.7,85.9,85.5,2
2002-02-04,OSBORNE PARK,premium_98,84.9,85.4,85.9,84.9,2
2002-02-05,OSBORNE PARK,premium_98,83.9,84.9,85.9,83.9,2
2002-02-06,OSBORNE PARK,premium_98,83.7,84.8,85.9,83.7,2
2002-02-07,OSBORNE PARK,premium_98,83.7,83.8,83.9,83.7,2
2002-02-08,OSBORNE PARK,premium_98,83.9,84.4,84.9,83.9,2
2002-02-09,OSBORNE PARK,premium_98,84.9,85.4,85.9,84.9,2
2002-02-10,OSBORNE PARK,premium_98,84.9,85.4,85.9,84.9,2
2002-02-11,OSBORNE PARK,premium_98,93.9,94.2,94.5,93.9,2
2002-02-12,OSBORNE PARK,premium_98,92.9,93.4,93.9,92.9,2
2002-02-13,OSBORNE PARK,premium_98,91.7,92.8,93.9,91.7,2
2002-02-14,OSBORNE PARK,premium_98,89.9,89.9,89.9,89.9,2
2002-02-15,OSBORNE PARK,premium_98,88.9,89.4,89.9,88.9,2
2002-02-16,OSBORNE PARK,premium_98,87.3,87.6,87.9,87.3,2
2002-02-17,OSBORNE PARK,premium_98,86.9,87.4,87.9,86.9,2
2002-02-18,OSBORNE PARK,premium_98,86.5,87.2,87.9,86.5,2
2002-02-19,OSBORNE PARK,premium_98,86.8,87.3,87.9,86.8,2
2002-02-20,OSBORNE PARK,premium_98,94.9,94.9,94.9,94.9,2
2002-02-21,OSBORNE PARK,premium_98,91.5,93.2,94.9,91.5,2
2002-02-22,OSBORNE PARK,premium_98,90.9,91.4,91.9,90.9,2
2002-02-23,OSBORNE PARK,premium_98,89.7,90.8,91.9,89.7,2
2002-02-24,OSBORNE PARK,premium_98,88.9,90.4,91.9,88.9,2
2002-02-25,OSBORNE PARK,premium_98,88.3,89.1,89.9,88.3,2
2002-02-26,OSBORNE PARK,premium_98,86.7,87.3,87.9,86.7,2
2002-02-27,OSBORNE PARK,premium_98,86.2,87.1,87.9,86.2,2
2002-02-28,OSBORNE PARK,premium_98,86.2,87.1,87.9,86.2,2
2003-01-01,OSBORNE PARK,premium_98,101.9,102.9,103.9,101.9,2
2003-01-02,OSBORNE PARK,premium_98,99.9,101.9,103.9,99.9,2
2003-01-03,OSBORNE PARK,premium_98,98.9,98.9,98.9,98.9,2
2003-01-04,OSBORNE PARK,premium_98,97.9,98.4,98.9,97.9,2
2003-01-05,OSBORNE PARK,premium_98,97.5,98.2,98.9,97.5,2
2003-01-06,OSBORNE PARK,premium_98,97.5,98.2,98.9,97.5,2
2003-01-07,OSBORNE PARK,premium_98,97.9,99.9,101.9,97.9,2
2003-01-08,OSBORNE PARK,premium_98,101.9,104.4,106.9,101.9,2
2003-01-09,OSBORNE PARK,premium_98,104.9,105.4,105.9,104.9,2
2003-01-10,OSBORNE PARK,premium_98,104.5,104.7,104.9,104.5,2
2003-01-11,OSBORNE PARK,premium_98,103.9,104.4,104.9,103.9,2
2003-01-12,OSBORNE PARK,premium_98,102.5,103.7,104.9,102.5,2
2003-01-13,OSBORNE PARK,premium_98,100.9,101.4,101.9,100.9,2
2003-01-14,OSBORNE PARK,premium_98,101.9,101.9,101.9,101.9,2
2003-01-15,OSBORNE PARK,premium_98,101.9,101.9,101.9,101.9,2
2003-01-16,OSBORNE PARK,premium_98,101.9,101.9,101.9,101.9,2
2003-01-17,OSBORNE PARK,premium_98,100.9,101.4,101.9,100.9,2
2003-01-18,OSBORNE PARK,premium_98,101.9,103.9,105.9,101.9,2
2003-01-19,OSBORNE PARK,premium_98,101.9,103.7,105.5,101.9,2
2003-01-20,OSBORNE PARK,premium_98,103.9,104.4,104.9,103.9,2
2003-01-21,OSBORNE PARK,premium_98,103.9,104.4,104.9,103.9,2
2003-01-22,OSBORNE PARK,premium_98,103.9,104.4,104.9,103.9,2
2003-01-23,OSBORNE PARK,premium_98,103.9,104.4,104.9,103.9,2
2003-01-24,OSBORNE PARK,premium_98,103.9,104.4,104.9,103.9,2
2003-01-25,OSBORNE PARK,premium_98,99.5,102.2,104.9,99.5,2
2003-01-26,OSBORNE PARK,premium_98,99.3,102.1,104.9,99.3,2
2003-01-27,OSBORNE PARK,premium_98,99.3,102.1,104.9,99.3,2
2003-01-28,OSBORNE PARK,premium_98,98.9,100.4,101.9,98.9,2
2003-01-29,OSBORNE PARK,premium_98,101.9,104.4,106.9,101.9,2
2003-01-30,OSBORNE PARK,premium_98,106.9,106.9,106.9,106.9,2
2003-01-31,OSBORNE PARK,premium_98,103.9,105.4,106.9,103.9,2
2003-02-01,OSBORNE PARK,premium_98,102.5,104.7,106.9,102.5,2
2003-02-02,OSBORNE PARK,premium_98,101.5,104.2,106.9,101.5,2
2003-02-03,OSBORNE PARK,premium_98,100.9,102.4,103.9,100.9,2
2003-02-04,OSBORNE PARK,premium_98,100.5,102.2,103.9,100.5,2
2003-02-05,OSBORNE PARK,premium_98,100.5,102.2,103.9,100.5,2
2003-02-06,OSBORNE PARK,premium_98,103.9,105.4,106.9,103.9,2
2003-02-07,OSBORNE PARK,premium_98,106.9,106.9,106.9,106.9,2
2003-02-08,OSBORNE PARK,premium_98,104.5,105.7,106.9,104.5,2
2003-02-09,OSBORNE PARK,premium_98,103.9,105.4,106.9,103.9,2
2003-02-10,OSBORNE PARK,premium_98,102.9,104.9,106.9,102.9,2
2003-02-11,OSBORNE PARK,premium_98,102.5,103.7,104.9,102.5,2
2003-02-12,OSBORNE PARK,premium_98,102.9,103.9,104.9,102.9,2
2003-02-13,OSBORNE PARK,premium_98,103.5,104.2,104.9,103.5,2
2003-02-14,OSBORNE PARK,premium_98,104.9,104.9,104.9,104.9,2
2003-02-15,OSBORNE PARK,premium_98,103.9,106.9,109.9,103.9,2
2003-02-16,OSBORNE PARK,premium_98,109.9,110.4,110.9,109.9,2
2003-02-17,OSBORNE PARK,premium_98,108.9,109.4,109.9,108.9,2
2003-02-18,OSBORNE PARK,premium_98,106.9,108.4,109.9,106.9,2
2003-02-19,OSBORNE PARK,premium_98,106.5,106.7,106.9,106.5,2
2003-02-20,OSBORNE PARK,premium_98,110.9,112.9,114.9,110.9,2
2003-02-21,OSBORNE PARK,premium_98,110.9,112.2,113.5,110.9,2
2003-02-22,OSBORNE PARK,premium_98,110.9,110.9,110.9,110.9,2
2003-02-23,OSBORNE PARK,premium_98,109.5,110.2,110.9,109.5,2
2003-02-24,OSBORNE PARK,premium_98,108.5,109.2,109.9,108.5,2
2003-02-25,OSBORNE PARK,premium_98,106.9,108.4,109.9,106.9,2
2003-02-26,OSBORNE PARK,premium_98,105.9,106.9,107.9,105.9,2
2003-02-27,OSBORNE PARK,premium_98,107.9,111.4,114.9,107.9,2
2003-02-28,OSBORNE PARK,premium_98,109.9,111.8,113.7,109.9,2
2004-01-01,OSBORNE PARK,premium_98,99.9,101.4,102.9,99.9,2
2004-01-02,OSBORNE PARK,premium_98,97.9,99.4,100.9,97.9,2
2004-01-03,OSBORNE PARK,premium_98,95.9,98.4,100.9,95.9,2
2004-01-04,OSBORNE PARK,premium_98,100.9,103.4,105.9,100.9,2
2004-01-05,OSBORNE PARK,premium_98,100.9,102.9,104.9,100.9,2
2004-01-06,OSBORNE PARK,premium_98,100.9,102.4,103.9,100.9,2
2004-01-07,OSBORNE PARK,premium_98,100.9,101.4,101.9,100.9,2
2004-01-08,OSBORNE PARK,premium_98,99.9,100.4,100.9,99.9,2
2004-01-09,OSBORNE PARK,premium_98,98.5,99.7,100.9,98.5,2
2004-01-10,OSBORNE PARK,premium_98,96.9,98.9,100.9,96.9,2
2004-01-11,OSBORNE PARK,premium_98,96.9,98.9,100.9,96.9,2
2004-01-12,OSBORNE PARK,premium_98,96.9,98.9,100.9,96.9,2
2004-01-13,OSBORNE PARK,premium_98,103.9,104.9,105.9,103.9,2
2004-01-14,OSBORNE PARK,premium_98,103.9,104.2,104.5,103.9,2
