date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,HELENA VALLEY,ulp_91,82.9,84.4,85.9,82.9,2
2002-01-02,HELENA VALLEY,ulp_91,81.9,83.4,84.9,81.9,2
2002-01-03,HELENA VALLEY,ulp_91,80.5,82.0,83.5,80.5,2
2002-01-04,HELENA VALLEY,ulp_91,79.5,81.0,82.5,79.5,2
2002-01-05,HELENA VALLEY,ulp_91,78.9,80.4,81.9,78.9,2
2002-01-06,HELENA VALLEY,ulp_91,78.9,80.4,81.9,78.9,2
2002-01-07,HELENA VALLEY,ulp_91,78.9,80.4,81.9,78.9,2
2002-01-08,HELENA VALLEY,ulp_91,77.9,79.4,80.9,77.9,2
2002-01-09,HELENA VALLEY,ulp_91,77.9,79.4,80.9,77.9,2
2002-01-10,HELENA VALLEY,ulp_91,79.9,81.4,82.9,79.9,2
2002-01-11,HELENA VALLEY,ulp_91,84.9,86.4,87.9,84.9,2
2002-01-12,HELENA VALLEY,ulp_91,83.9,85.4,86.9,83.9,2
2002-01-13,HELENA VALLEY,ulp_91,81.7,83.2,84.7,81.7,2
2002-01-14,HELENA VALLEY,ulp_91,80.5,82.0,83.5,80.5,2
2002-01-15,HELENA VALLEY,ulp_91,79.7,81.2,82.7,79.7,2
2002-01-16,HELENA VALLEY,ulp_91,78.3,79.8,81.3,78.3,2
2002-01-17,HELENA VALLEY,ulp_91,77.5,79.0,80.5,77.5,2
2002-01-18,HELENA VALLEY,ulp_91,83.5,85.0,86.5,83.5,2
2002-01-19,HELENA VALLEY,ulp_91,82.4,83.9,85.4,82.4,2
2002-01-20,HELENA VALLEY,ulp_91,81.2,82.7,84.2,81.2,2
2002-01-21,HELENA VALLEY,ulp_91,79.9,81.4,82.9,79.9,2
2002-01-22,HELENA VALLEY,ulp_91,78.9,80.4,81.9,78.9,2
2002-01-23,HELENA VALLEY,ulp_91,77.7,79.2,80.7,77.7,2
2002-01-24,HELENA VALLEY,ulp_91,76.6,78.1,79.6,76.6,2
2002-01-25,HELENA VALLEY,ulp_91,79.9,81.4,82.9,79.9,2
2002-01-26,HELENA VALLEY,ulp_91,82.9,84.4,85.9,82.9,2
2002-01-27,HELENA VALLEY,ulp_91,81.7,83.2,84.7,81.7,2
2002-01-28,HELENA VALLEY,ulp_91,80.5,82.0,83.5,80.5,2
2002-01-29,HELENA VALLEY,ulp_91,79.2,80.7,82.2,79.2,2
2002-01-30,HELENA VALLEY,ulp_91,78.2,79.7,81.2,78.2,2
2002-01-31,HELENA VALLEY,ulp_91,76.9,78.4,79.9,76.9,2
2002-02-01,HELENA VALLEY,ulp_91,76.9,78.4,79.9,76.9,2
2002-02-02,HELENA VALLEY,ulp_91,84.5,86.0,87.5,84.5,2
2002-02-03,HELENA VALLEY,ulp_91,79.9,81.4,82.9,79.9,2
2002-02-04,HELENA VALLEY,ulp_91,79.9,81.4,82.9,79.9,2
2002-02-05,HELENA VALLEY,ulp_91,78.9,80.4,81.9,78.9,2
2002-02-06,HELENA VALLEY,ulp_91,78.3,79.8,81.3,78.3,2
2002-02-07,HELENA VALLEY,ulp_91,76.9,78.4,79.9,76.9,2
2002-02-08,HELENA VALLEY,ulp_91,76.9,78.4,79.9,76.9,2
2002-02-09,HELENA VALLEY,ulp_91,78.9,80.4,81.9,78.9,2
2002-02-10,HELENA VALLEY,ulp_91,78.9,80.4,81.9,78.9,2
2002-02-11,HELENA VALLEY,ulp_91,78.9,80.4,81.9,78.9,2
2002-02-12,HELENA VALLEY,ulp_91,79.9,81.4,82.9,79.9,2
2002-02-13,HELENA VALLEY,ulp_91,85.9,87.4,88.9,85.9,2
2002-02-14,HELENA VALLEY,ulp_91,84.9,86.4,87.9,84.9,2
