date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2014-01-01,PICTON EAST,premium_98,168.0,168.0,168.0,168.0,1
2014-01-02,PICTON EAST,premium_98,168.0,168.0,168.0,168.0,1
2014-01-03,PICTON EAST,premium_98,168.0,168.0,168.0,168.0,1
2014-01-04,PICTON EAST,premium_98,168.0,168.0,168.0,168.0,1
2014-01-05,PICTON EAST,premium_98,168.0,168.0,168.0,168.0,1
2014-01-06,PICTON EAST,premium_98,168.0,168.0,168.0,168.0,1
2014-01-07,PICTON EAST,premium_98,168.0,168.0,168.0,168.0,1
2014-01-08,PICTON EAST,premium_98,170.0,170.0,170.0,170.0,1
2014-01-09,PICTON EAST,premium_98,170.0,170.0,170.0,170.0,1
2014-01-10,PICTON EAST,premium_98,170.0,170.0,170.0,170.0,1
2014-01-11,PICTON EAST,premium_98,170.0,170.0,170.0,170.0,1
2014-01-12,PICTON EAST,premium_98,170.0,170.0,170.0,170.0,1
2014-01-13,PICTON EAST,premium_98,170.0,170.0,170.0,170.0,1
2014-01-14,PICTON EAST,premium_98,170.0,170.0,170.0,170.0,1
2014-01-15,PICTON EAST,premium_98,170.0,170.0,170.0,170.0,1
2014-01-16,PICTON EAST,premium_98,170.0,170.0,170.0,170.0,1
2014-01-17,PICTON EAST,premium_98,170.0,170.0,170.0,170.0,1
2014-01-18,PICTON EAST,premium_98,170.0,170.0,170.0,170.0,1
2014-01-19,PICTON EAST,premium_98,170.0,170.0,170.0,170.0,1
2014-01-20,PICTON EAST,premium_98,170.0,170.0,170.0,170.0,1
2014-01-21,PICTON EAST,premium_98,170.0,170.0,170.0,170.0,1
2014-01-22,PICTON EAST,premium_98,170.0,170.0,170.0,170.0,1
2014-01-23,PICTON EAST,premium_98,170.0,170.0,170.0,170.0,1
2014-01-24,PICTON EAST,premium_98,170.0,170.0,170.0,170.0,1
2014-01-25,PICTON EAST,premium_98,170.0,170.0,170.0,170.0,1
2014-01-26,PICTON EAST,premium_98,170.0,170.0,170.0,170.0,1
2014-01-27,PICTON EAST,premium_98,170.0,170.0,170.0,170.0,1
2014-01-28,PICTON EAST,premium_98,170.0,170.0,170.0,170.0,1
