date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,SOUTH BUNBURY,ulp_91,84.5,88.6,94.4,84.5,6
2002-01-02,SOUTH BUNBURY,ulp_91,84.5,88.6,94.4,84.5,6
2002-01-03,SOUTH BUNBURY,ulp_91,84.5,88.5,93.6,84.5,6
2002-01-04,SOUTH BUNBURY,ulp_91,84.9,88.5,93.6,84.9,6
2002-01-05,SOUTH BUNBURY,ulp_91,84.9,88.5,93.6,84.9,6
2002-01-06,SOUTH BUNBURY,ulp_91,84.9,88.5,93.6,84.9,6
2002-01-07,SOUTH BUNBURY,ulp_91,84.9,88.5,93.6,84.9,6
2002-01-08,SOUTH BUNBURY,ulp_91,84.9,88.5,93.6,84.9,6
2002-01-09,SOUTH BUNBURY,ulp_91,84.9,88.5,93.6,84.9,6
2002-01-10,SOUTH BUNBURY,ulp_91,84.9,88.5,93.6,84.9,6
2002-01-11,SOUTH BUNBURY,ulp_91,84.9,88.3,93.6,84.9,6
2002-01-12,SOUTH BUNBURY,ulp_91,84.9,88.3,93.6,84.9,6
2002-01-13,SOUTH BUNBURY,ulp_91,84.9,88.3,93.6,84.9,6
2002-01-14,SOUTH BUNBURY,ulp_91,84.9,88.3,93.6,84.9,6
2002-01-15,SOUTH BUNBURY,ulp_91,84.9,88.3,93.6,84.9,6
2002-01-16,SOUTH BUNBURY,ulp_91,84.9,88.3,93.6,84.9,6
2002-01-17,SOUTH BUNBURY,ulp_91,84.9,88.3,93.6,84.9,6
2002-01-18,SOUTH BUNBURY,ulp_91,84.9,88.3,93.6,84.9,6
2002-01-19,SOUTH BUNBURY,ulp_91,84.5,87.7,93.6,84.5,6
2002-01-20,SOUTH BUNBURY,ulp_91,84.5,87.7,93.6,84.5,6
2002-01-21,SOUTH BUNBURY,ulp_91,84.5,87.7,93.6,84.5,6
2002-01-22,SOUTH BUNBURY,ulp_91,84.5,87.5,92.1,84.5,6
2002-01-23,SOUTH BUNBURY,ulp_91,84.5,87.5,92.1,84.5,6
2002-01-24,SOUTH BUNBURY,ulp_91,84.5,87.5,92.1,84.5,6
2002-01-25,SOUTH BUNBURY,ulp_91,84.5,87.5,92.1,84.5,6
2002-01-26,SOUTH BUNBURY,ulp_91,84.5,87.5,92.1,84.5,6
2002-01-27,SOUTH BUNBURY,ulp_91,84.5,87.5,92.1,84.5,6
2002-01-28,SOUTH BUNBURY,ulp_91,84.5,87.5,92.1,84.5,6
2002-01-29,SOUTH BUNBURY,ulp_91,84.5,87.5,92.1,84.5,6
2002-01-30,SOUTH BUNBURY,ulp_91,85.1,87.8,92.1,85.1,6
2002-01-31,SOUTH BUNBURY,ulp_91,85.1,87.8,92.1,85.1,6
2002-02-01,SOUTH BUNBURY,ulp_91,85.1,87.8,92.1,85.1,6
2002-02-02,SOUTH BUNBURY,ulp_91,85.1,87.8,92.1,85.1,6
2002-02-03,SOUTH BUNBURY,ulp_91,85.1,87.8,92.1,85.1,6
2002-02-04,SOUTH BUNBURY,ulp_91,85.1,87.8,92.1,85.1,6
2002-02-05,SOUTH BUNBURY,ulp_91,85.1,87.8,92.1,85.1,6
2002-02-06,SOUTH BUNBURY,ulp_91,85.1,87.8,92.1,85.1,6
2002-02-07,SOUTH BUNBURY,ulp_91,85.9,88.4,92.1,85.9,6
2002-02-08,SOUTH BUNBURY,ulp_91,85.9,88.4,92.1,85.9,6
2002-02-09,SOUTH BUNBURY,ulp_91,85.9,88.4,92.1,85.9,6
2002-02-10,SOUTH BUNBURY,ulp_91,85.9,88.4,92.1,85.9,6
2002-02-11,SOUTH BUNBURY,ulp_91,85.9,88.6,92.1,85.9,6
2002-02-12,SOUTH BUNBURY,ulp_91,86.9,89.3,92.1,86.9,6
2002-02-13,SOUTH BUNBURY,ulp_91,86.9,89.3,92.1,86.9,6
2002-02-14,SOUTH BUNBURY,ulp_91,86.9,89.3,92.1,86.9,6
2002-02-15,SOUTH BUNBURY,ulp_91,87.5,89.7,92.1,87.5,6
2002-02-16,SOUTH BUNBURY,ulp_91,87.5,89.7,92.1,87.5,6
2002-02-17,SOUTH BUNBURY,ulp_91,87.5,89.7,92.1,87.5,6
2002-02-18,SOUTH BUNBURY,ulp_91,87.5,89.7,92.1,87.5,6
2002-02-19,SOUTH BUNBURY,ulp_91,87.5,89.7,92.1,87.5,6
2002-02-20,SOUTH BUNBURY,ulp_91,87.5,89.7,92.1,87.5,6
2002-02-21,SOUTH BUNBURY,ulp_91,87.5,89.7,92.1,87.5,6
2002-02-22,SOUTH BUNBURY,ulp_91,87.5,89.7,92.1,87.5,6
2002-02-23,SOUTH BUNBURY,ulp_91,88.5,90.4,92.1,88.5,6
2002-02-24,SOUTH BUNBURY,ulp_91,88.5,90.4,92.1,88.5,6
2002-02-25,SOUTH BUNBURY,ulp_91,88.5,90.4,92.1,88.5,6
2002-02-26,SOUTH BUNBURY,ulp_91,88.5,90.4,92.1,88.5,6
2002-02-27,SOUTH BUNBURY,ulp_91,88.5,90.4,92.1,88.5,6
2002-02-28,SOUTH BUNBURY,ulp_91,88.5,90.4,92.1,88.5,6
2003-01-01,SOUTH BUNBURY,ulp_91,97.5,98.8,101.9,97.5,4
