date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2015-01-01,HENLEY BROOK,lpg,79.9,79.9,79.9,79.9,1
2015-01-02,HENLEY BROOK,lpg,79.9,79.9,79.9,79.9,1
2015-01-03,HENLEY BROOK,lpg,79.9,79.9,79.9,79.9,1
2015-01-04,HENLEY BROOK,lpg,79.9,79.9,79.9,79.9,1
2015-01-05,HENLEY BROOK,lpg,79.9,79.9,79.9,79.9,1
2015-01-06,HENLEY BROOK,lpg,79.9,79.9,79.9,79.9,1
2015-01-07,HENLEY BROOK,lpg,79.9,79.9,79.9,79.9,1
2015-01-08,HENLEY BROOK,lpg,79.9,79.9,79.9,79.9,1
2015-01-09,HENLEY BROOK,lpg,79.9,79.9,79.9,79.9,1
2015-01-10,HENLEY BROOK,lpg,79.9,79.9,79.9,79.9,1
2015-01-11,HENLEY BROOK,lpg,79.9,79.9,79.9,79.9,1
2015-01-12,HENLEY BROOK,lpg,79.9,79.9,79.9,79.9,1
2015-01-13,HENLEY BROOK,lpg,79.9,79.9,79.9,79.9,1
2015-01-14,HENLEY BROOK,lpg,79.9,79.9,79.9,79.9,1
2015-01-15,HENLEY BROOK,lpg,79.9,79.9,79.9,79.9,1
2015-01-16,HENLEY BROOK,lpg,76.9,76.9,76.9,76.9,1
2015-01-17,HENLEY BROOK,lpg,76.9,76.9,76.9,76.9,1
2015-01-18,HENLEY BROOK,lpg,76.9,76.9,76.9,76.9,1
2015-01-19,HENLEY BROOK,lpg,76.9,76.9,76.9,76.9,1
2015-01-20,HENLEY BROOK,lpg,76.9,76.9,76.9,76.9,1
2015-01-21,HENLEY BROOK,lpg,76.9,76.9,76.9,76.9,1
2015-01-22,HENLEY BROOK,lpg,76.9,76.9,76.9,76.9,1
2015-01-23,HENLEY BROOK,lpg,76.9,76.9,76.9,76.9,1
2015-01-24,HENLEY BROOK,lpg,76.9,76.9,76.9,76.9,1
2015-01-25,HENLEY BROOK,lpg,76.9,76.9,76.9,76.9,1
2015-01-26,HENLEY BROOK,lpg,76.9,76.9,76.9,76.9,1
