date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,BARRAGUP,ulp_91,82.9,85.1,86.4,82.9,3
2002-01-02,BARRAGUP,ulp_91,81.8,84.3,85.9,81.8,3
2002-01-03,BARRAGUP,ulp_91,79.9,83.1,85.9,79.9,3
2002-01-04,BARRAGUP,ulp_91,79.3,82.7,85.9,79.3,3
2002-01-05,BARRAGUP,ulp_91,78.2,81.9,85.9,78.2,3
2002-01-06,BARRAGUP,ulp_91,78.2,81.9,85.9,78.2,3
2002-01-07,BARRAGUP,ulp_91,77.5,81.5,85.9,77.5,3
2002-01-08,BARRAGUP,ulp_91,77.5,81.5,85.9,77.5,3
2002-01-09,BARRAGUP,ulp_91,79.9,83.1,85.9,79.9,3
2002-01-10,BARRAGUP,ulp_91,85.5,86.8,89.0,85.5,3
2002-01-11,BARRAGUP,ulp_91,85.3,86.7,88.8,85.3,3
2002-01-12,BARRAGUP,ulp_91,83.3,85.3,86.8,83.3,3
2002-01-13,BARRAGUP,ulp_91,82.4,84.7,85.9,82.4,3
2002-01-14,BARRAGUP,ulp_91,80.8,83.7,85.9,80.8,3
2002-01-15,BARRAGUP,ulp_91,79.9,83.1,85.9,79.9,3
2002-01-16,BARRAGUP,ulp_91,78.9,82.4,85.9,78.9,3
2002-01-17,BARRAGUP,ulp_91,78.9,82.4,85.9,78.9,3
2002-01-18,BARRAGUP,ulp_91,82.3,84.7,85.9,82.3,3
2002-01-19,BARRAGUP,ulp_91,80.9,83.7,85.9,80.9,3
2002-01-20,BARRAGUP,ulp_91,79.9,83.1,85.9,79.9,3
2002-01-21,BARRAGUP,ulp_91,79.5,82.8,85.9,79.5,3
2002-01-22,BARRAGUP,ulp_91,78.9,82.4,85.9,78.9,3
2002-01-23,BARRAGUP,ulp_91,77.8,81.7,85.9,77.8,3
2002-01-24,BARRAGUP,ulp_91,77.5,81.5,85.9,77.5,3
2002-01-25,BARRAGUP,ulp_91,83.9,85.7,87.4,83.9,3
2002-01-26,BARRAGUP,ulp_91,82.3,84.7,85.9,82.3,3
2002-01-27,BARRAGUP,ulp_91,81.8,84.3,85.9,81.8,3
2002-01-28,BARRAGUP,ulp_91,80.2,83.3,85.9,80.2,3
2002-01-29,BARRAGUP,ulp_91,78.8,82.3,85.9,78.8,3
2002-01-30,BARRAGUP,ulp_91,77.8,81.7,85.9,77.8,3
2002-01-31,BARRAGUP,ulp_91,77.3,81.3,85.9,77.3,3
2002-02-01,BARRAGUP,ulp_91,80.9,83.7,85.9,80.9,3
2002-02-02,BARRAGUP,ulp_91,79.9,83.1,85.9,79.9,3
2002-02-03,BARRAGUP,ulp_91,79.5,82.8,85.9,79.5,3
2002-02-04,BARRAGUP,ulp_91,79.3,82.7,85.9,79.3,3
2002-02-05,BARRAGUP,ulp_91,78.7,82.3,85.9,78.7,3
2002-02-06,BARRAGUP,ulp_91,77.9,81.7,85.9,77.9,3
2002-02-07,BARRAGUP,ulp_91,77.9,81.7,85.9,77.9,3
2002-02-08,BARRAGUP,ulp_91,75.9,80.4,85.9,75.9,3
2002-02-09,BARRAGUP,ulp_91,75.9,80.4,85.9,75.9,3
2002-02-10,BARRAGUP,ulp_91,77.9,81.7,85.9,77.9,3
2002-02-11,BARRAGUP,ulp_91,77.9,81.7,85.9,77.9,3
2002-02-12,BARRAGUP,ulp_91,85.9,87.7,90.4,85.9,3
2002-02-13,BARRAGUP,ulp_91,85.5,86.8,89.0,85.5,3
2002-02-14,BARRAGUP,ulp_91,84.3,86.0,87.8,84.3,3
2002-02-15,BARRAGUP,ulp_91,82.9,85.1,86.4,82.9,3
2002-02-16,BARRAGUP,ulp_91,81.9,84.4,85.9,81.9,3
2002-02-17,BARRAGUP,ulp_91,81.5,84.1,85.9,81.5,3
2002-02-18,BARRAGUP,ulp_91,80.9,83.7,85.9,80.9,3
2002-02-19,BARRAGUP,ulp_91,80.5,83.5,85.9,80.5,3
2002-02-20,BARRAGUP,ulp_91,81.9,84.4,85.9,81.9,3
2002-02-21,BARRAGUP,ulp_91,85.9,87.7,90.4,85.9,3
2002-02-22,BARRAGUP,ulp_91,85.9,87.1,89.4,85.9,3
2002-02-23,BARRAGUP,ulp_91,84.7,86.3,88.2,84.7,3
2002-02-24,BARRAGUP,ulp_91,83.9,85.7,87.4,83.9,3
2002-02-25,BARRAGUP,ulp_91,82.3,84.7,85.9,82.3,3
2002-02-26,BARRAGUP,ulp_91,81.5,84.1,85.9,81.5,3
2002-02-27,BARRAGUP,ulp_91,80.5,83.5,85.9,80.5,3
2002-02-28,BARRAGUP,ulp_91,80.5,83.5,85.9,80.5,3
2003-01-01,BARRAGUP,ulp_91,94.9,96.7,98.4,94.9,2
2003-01-02,BARRAGUP,ulp_91,92.7,94.5,96.2,92.7,2
2003-01-03,BARRAGUP,ulp_91,91.5,93.2,95.0,91.5,2
2003-01-04,BARRAGUP,ulp_91,90.5,92.2,94.0,90.5,2
2003-01-05,BARRAGUP,ulp_91,89.5,91.2,93.0,89.5,2
2003-01-06,BARRAGUP,ulp_91,88.9,90.7,92.4,88.9,2
2003-01-07,BARRAGUP,ulp_91,89.5,91.2,93.0,89.5,2
