date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2023-01-01,VITTORIA,diesel,205.9,205.9,205.9,205.9,1
2023-01-02,VITTORIA,diesel,205.9,205.9,205.9,205.9,1
2023-01-03,VITTORIA,diesel,205.9,205.9,205.9,205.9,1
2023-01-04,VITTORIA,diesel,206.9,206.9,206.9,206.9,1
2023-01-05,VITTORIA,diesel,206.9,206.9,206.9,206.9,1
2023-01-06,VITTORIA,diesel,206.9,206.9,206.9,206.9,1
2023-01-07,VITTORIA,diesel,206.9,206.9,206.9,206.9,1
2023-01-08,VITTORIA,diesel,206.9,206.9,206.9,206.9,1
2023-01-09,VITTORIA,diesel,206.9,206.9,206.9,206.9,1
2023-01-10,VITTORIA,diesel,206.9,206.9,206.9,206.9,1
2023-01-11,VITTORIA,diesel,205.9,205.9,205.9,205.9,1
2023-01-12,VITTORIA,diesel,203.9,203.9,203.9,203.9,1
2023-01-13,VITTORIA,diesel,201.9,201.9,201.9,201.9,1
2023-01-14,VITTORIA,diesel,201.9,201.9,201.9,201.9,1
2023-01-15,VITTORIA,diesel,201.9,201.9,201.9,201.9,1
2023-01-16,VITTORIA,diesel,201.9,201.9,201.9,201.9,1
2023-01-17,VITTORIA,diesel,201.9,201.9,201.9,201.9,1
2023-01-18,VITTORIA,diesel,203.9,203.9,203.9,203.9,1
2023-01-19,VITTORIA,diesel,203.9,203.9,203.9,203.9,1
2023-01-20,VITTORIA,diesel,203.9,203.9,203.9,203.9,1
2023-01-21,VITTORIA,diesel,203.9,203.9,203.9,203.9,1
2023-01-22,VITTORIA,diesel,203.9,203.9,203.9,203.9,1
2023-01-23,VITTORIA,diesel,203.9,203.9,203.9,203.9,1
2023-01-24,VITTORIA,diesel,203.9,203.9,203.9,203.9,1
2023-01-25,VITTORIA,diesel,203.9,203.9,203.9,203.9,1
2023-01-26,VITTORIA,diesel,203.9,203.9,203.9,203.9,1
2023-01-27,VITTORIA,diesel,203.9,203.9,203.9,203.9,1
2023-01-28,VITTORIA,diesel,205.9,205.9,205.9,205.9,1
2023-01-29,VITTORIA,diesel,205.9,205.9,205.9,205.9,1
2023-01-30,VITTORIA,diesel,205.9,205.9,205.9,205.9,1
2023-01-31,VITTORIA,diesel,205.9,205.9,205.9,205.9,1
2024-01-01,VITTORIA,diesel,189.9,189.9,189.9,189.9,1
2024-01-02,VITTORIA,diesel,189.9,189.9,189.9,189.9,1
2024-01-03,VITTORIA,diesel,189.9,189.9,189.9,189.9,1
2024-01-04,VITTORIA,diesel,189.9,189.9,189.9,189.9,1
2024-01-05,VITTORIA,diesel,189.9,189.9,189.9,189.9,1
2024-01-06,VITTORIA,diesel,189.9,189.9,189.9,189.9,1
2024-01-07,VITTORIA,diesel,189.9,189.9,189.9,189.9,1
2024-01-08,VITTORIA,diesel,189.9,189.9,189.9,189.9,1
2024-01-09,VITTORIA,diesel,189.9,189.9,189.9,189.9,1
2024-01-10,VITTORIA,diesel,189.9,189.9,189.9,189.9,1
2024-01-11,VITTORIA,diesel,189.9,189.9,189.9,189.9,1
2024-01-12,VITTORIA,diesel,187.9,187.9,187.9,187.9,1
2024-01-13,VITTORIA,diesel,187.9,187.9,187.9,187.9,1
2024-01-14,VITTORIA,diesel,187.9,187.9,187.9,187.9,1
2024-01-15,VITTORIA,diesel,187.9,187.9,187.9,187.9,1
2024-01-16,VITTORIA,diesel,187.9,187.9,187.9,187.9,1
2024-01-17,VITTORIA,diesel,187.9,187.9,187.9,187.9,1
2024-01-18,VITTORIA,diesel,187.9,187.9,187.9,187.9,1
2024-01-19,VITTORIA,diesel,187.9,187.9,187.9,187.9,1
2024-01-20,VITTORIA,diesel,187.9,187.9,187.9,187.9,1
2024-01-21,VITTORIA,diesel,187.9,187.9,187.9,187.9,1
2024-01-22,VITTORIA,diesel,187.9,187.9,187.9,187.9,1
2024-01-23,VITTORIA,diesel,187.9,187.9,187.9,187.9,1
2024-01-24,VITTORIA,diesel,187.9,187.9,187.9,187.9,1
2024-01-25,VITTORIA,diesel,187.9,187.9,187.9,187.9,1
2024-01-26,VITTORIA,diesel,187.9,187.9,187.9,187.9,1
2024-01-27,VITTORIA,diesel,187.9,187.9,187.9,187.9,1
2024-01-28,VITTORIA,diesel,187.9,187.9,187.9,187.9,1
2024-01-29,VITTORIA,diesel,187.9,187.9,187.9,187.9,1
2024-01-30,VITTORIA,diesel,193.9,193.9,193.9,193.9,1
2024-01-31,VITTORIA,diesel,193.9,193.9,193.9,193.9,1
2025-01-01,VITTORIA,diesel,179.9,179.9,179.9,179.9,1
2025-01-02,VITTORIA,diesel,179.9,179.9,179.9,179.9,1
2025-01-03,VITTORIA,diesel,179.9,179.9,179.9,179.9,1
2025-01-04,VITTORIA,diesel,179.9,179.9,179.9,179.9,1
2025-01-05,VITTORIA,diesel,179.9,179.9,179.9,179.9,1
2025-01-06,VITTORIA,diesel,179.9,179.9,179.9,179.9,1
2025-01-07,VITTORIA,diesel,179.9,179.9,179.9,179.9,1
2025-01-08,VITTORIA,diesel,179.9,179.9,179.9,179.9,1
2025-01-09,VITTORIA,diesel,179.9,179.9,179.9,179.9,1
2025-01-10,VITTORIA,diesel,179.9,179.9,179.9,179.9,1
2025-01-11,VITTORIA,diesel,179.9,179.9,179.9,179.9,1
2025-01-12,VITTORIA,diesel,179.9,179.9,179.9,179.9,1
2025-01-13,VITTORIA,diesel,179.9,179.9,179.9,179.9,1
2025-01-14,VITTORIA,diesel,179.9,179.9,179.9,179.9,1
2025-01-15,VITTORIA,diesel,179.9,179.9,179.9,179.9,1
2025-01-16,VITTORIA,diesel,179.9,179.9,179.9,179.9,1
2025-01-17,VITTORIA,diesel,179.9,179.9,179.9,179.9,1
2025-01-18,VITTORIA,diesel,179.9,179.9,179.9,179.9,1
2025-01-19,VITTORIA,diesel,179.9,179.9,179.9,179.9,1
2025-01-20,VITTORIA,diesel,179.9,179.9,179.9,179.9,1
2025-01-21,VITTORIA,diesel,181.9,181.9,181.9,181.9,1
2025-01-22,VITTORIA,diesel,181.9,181.9,181.9,181.9,1
2025-01-23,VITTORIA,diesel,181.9,181.9,181.9,181.9,1
2025-01-24,VITTORIA,diesel,181.9,181.9,181.9,181.9,1
2025-01-25,VITTORIA,diesel,181.9,181.9,181.9,181.9,1
