date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-01-02,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-01-03,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-01-04,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-01-05,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-01-06,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-01-07,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-01-08,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-01-09,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-01-10,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-01-11,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-01-12,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-01-13,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-01-14,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-01-15,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-01-16,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-01-17,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-01-18,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-01-19,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-01-20,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-01-21,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-01-22,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-01-23,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-01-24,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-01-25,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-01-26,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-01-27,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-01-28,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-01-29,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-01-30,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-01-31,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-02-01,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-02-02,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-02-03,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-02-04,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-02-05,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-02-06,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-02-07,WOKALUP,diesel,91.0,91.0,91.0,91.0,1
2002-02-08,WOKALUP,diesel,91.7,91.7,91.7,91.7,1
2002-02-09,WOKALUP,diesel,91.7,91.7,91.7,91.7,1
2002-02-10,WOKALUP,diesel,91.7,91.7,91.7,91.7,1
2002-02-11,WOKALUP,diesel,91.7,91.7,91.7,91.7,1
2002-02-12,WOKALUP,diesel,91.7,91.7,91.7,91.7,1
2002-02-13,WOKALUP,diesel,91.7,91.7,91.7,91.7,1
2002-02-14,WOKALUP,diesel,91.7,91.7,91.7,91.7,1
2002-02-15,WOKALUP,diesel,91.7,91.7,91.7,91.7,1
2002-02-16,WOKALUP,diesel,91.7,91.7,91.7,91.7,1
2002-02-17,WOKALUP,diesel,91.7,91.7,91.7,91.7,1
2002-02-18,WOKALUP,diesel,91.7,91.7,91.7,91.7,1
2002-02-19,WOKALUP,diesel,91.7,91.7,91.7,91.7,1
2002-02-20,WOKALUP,diesel,91.7,91.7,91.7,91.7,1
2002-02-21,WOKALUP,diesel,92.7,92.7,92.7,92.7,1
2002-02-22,WOKALUP,diesel,92.7,92.7,92.7,92.7,1
2002-02-23,WOKALUP,diesel,92.7,92.7,92.7,92.7,1
2002-02-24,WOKALUP,diesel,92.7,92.7,92.7,92.7,1
2002-02-25,WOKALUP,diesel,92.7,92.7,92.7,92.7,1
2002-02-26,WOKALUP,diesel,92.7,92.7,92.7,92.7,1
2002-02-27,WOKALUP,diesel,92.7,92.7,92.7,92.7,1
2002-02-28,WOKALUP,diesel,92.7,92.7,92.7,92.7,1
2003-01-01,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-01-02,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-01-03,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-01-04,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-01-05,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-01-06,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-01-07,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-01-08,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-01-09,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-01-10,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-01-11,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-01-12,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-01-13,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-01-14,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-01-15,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-01-16,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-01-17,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-01-18,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-01-19,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-01-20,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-01-21,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-01-22,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-01-23,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-01-24,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-01-25,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-01-26,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-01-27,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-01-28,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-01-29,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-01-30,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-01-31,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-02-01,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-02-02,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-02-03,WOKALUP,diesel,99.9,99.9,99.9,99.9,1
2003-02-04,WOKALUP,diesel,100.0,100.0,100.0,100.0,1
2003-02-05,WOKALUP,diesel,100.0,100.0,100.0,100.0,1
2003-02-06,WOKALUP,diesel,100.0,100.0,100.0,100.0,1
2003-02-07,WOKALUP,diesel,100.0,100.0,100.0,100.0,1
2003-02-08,WOKALUP,diesel,100.0,100.0,100.0,100.0,1
2003-02-09,WOKALUP,diesel,100.0,100.0,100.0,100.0,1
2003-02-10,WOKALUP,diesel,100.0,100.0,100.0,100.0,1
2003-02-11,WOKALUP,diesel,100.0,100.0,100.0,100.0,1
2003-02-12,WOKALUP,diesel,102.9,102.9,102.9,102.9,1
2003-02-13,WOKALUP,diesel,102.9,102.9,102.9,102.9,1
2003-02-14,WOKALUP,diesel,104.0,104.0,104.0,104.0,1
2003-02-15,WOKALUP,diesel,104.0,104.0,104.0,104.0,1
2003-02-16,WOKALUP,diesel,104.0,104.0,104.0,104.0,1
2003-02-17,WOKALUP,diesel,104.0,104.0,104.0,104.0,1
2003-02-18,WOKALUP,diesel,105.0,105.0,105.0,105.0,1
2003-02-19,WOKALUP,diesel,105.0,105.0,105.0,105.0,1
2003-02-20,WOKALUP,diesel,105.0,105.0,105.0,105.0,1
2003-02-21,WOKALUP,diesel,105.0,105.0,105.0,105.0,1
2003-02-22,WOKALUP,diesel,105.0,105.0,105.0,105.0,1
2003-02-23,WOKALUP,diesel,105.0,105.0,105.0,105.0,1
2003-02-24,WOKALUP,diesel,105.0,105.0,105.0,105.0,1
2003-02-25,WOKALUP,diesel,105.0,105.0,105.0,105.0,1
2003-02-26,WOKALUP,diesel,105.0,105.0,105.0,105.0,1
2003-02-27,WOKALUP,diesel,105.0,105.0,105.0,105.0,1
2003-02-28,WOKALUP,diesel,105.0,105.0,105.0,105.0,1
2004-01-01,WOKALUP,diesel,96.5,96.5,96.5,96.5,1
2004-01-02,WOKALUP,diesel,96.5,96.5,96.5,96.5,1
2004-01-03,WOKALUP,diesel,96.5,96.5,96.5,96.5,1
2004-01-04,WOKALUP,diesel,96.5,96.5,96.5,96.5,1
2004-01-05,WOKALUP,diesel,96.5,96.5,96.5,96.5,1
2004-01-06,WOKALUP,diesel,96.5,96.5,96.5,96.5,1
2004-01-07,WOKALUP,diesel,96.5,96.5,96.5,96.5,1
2004-01-08,WOKALUP,diesel,96.5,96.5,96.5,96.5,1
2004-01-09,WOKALUP,diesel,96.5,96.5,96.5,96.5,1
2004-01-10,WOKALUP,diesel,96.5,96.5,96.5,96.5,1
2004-01-11,WOKALUP,diesel,96.5,96.5,96.5,96.5,1
2004-01-12,WOKALUP,diesel,96.5,96.5,96.5,96.5,1
2004-01-13,WOKALUP,diesel,98.5,98.5,98.5,98.5,1
2004-01-14,WOKALUP,diesel,98.5,98.5,98.5,98.5,1
2004-01-15,WOKALUP,diesel,98.5,98.5,98.5,98.5,1
2004-01-16,WOKALUP,diesel,98.5,98.5,98.5,98.5,1
2004-01-17,WOKALUP,diesel,98.5,98.5,98.5,98.5,1
2004-01-18,WOKALUP,diesel,98.5,98.5,98.5,98.5,1
2004-01-19,WOKALUP,diesel,98.5,98.5,98.5,98.5,1
2004-01-20,WOKALUP,diesel,99.5,99.5,99.5,99.5,1
2004-01-21,WOKALUP,diesel,99.5,99.5,99.5,99.5,1
2004-01-22,WOKALUP,diesel,99.5,99.5,99.5,99.5,1
2004-01-23,WOKALUP,diesel,99.5,99.5,99.5,99.5,1
2004-01-24,WOKALUP,diesel,99.5,99.5,99.5,99.5,1
