date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,SUBIACO,diesel,86.9,88.4,89.9,86.9,2
2002-01-02,SUBIACO,diesel,86.9,88.4,89.9,86.9,2
2002-01-03,SUBIACO,diesel,86.9,88.4,89.9,86.9,2
2002-01-04,SUBIACO,diesel,86.9,88.4,89.9,86.9,2
2002-01-05,SUBIACO,diesel,86.9,88.4,89.9,86.9,2
2002-01-06,SUBIACO,diesel,86.9,88.4,89.9,86.9,2
2002-01-07,SUBIACO,diesel,86.9,88.4,89.9,86.9,2
2002-01-08,SUBIACO,diesel,86.9,88.4,89.9,86.9,2
2002-01-09,SUBIACO,diesel,86.9,88.4,89.9,86.9,2
2002-01-10,SUBIACO,diesel,86.9,88.4,89.9,86.9,2
2002-01-11,SUBIACO,diesel,86.9,88.4,89.9,86.9,2
2002-01-12,SUBIACO,diesel,86.9,88.4,89.9,86.9,2
2002-01-13,SUBIACO,diesel,86.9,88.4,89.9,86.9,2
2002-01-14,SUBIACO,diesel,86.9,88.4,89.9,86.9,2
2002-01-15,SUBIACO,diesel,86.9,88.4,89.9,86.9,2
2002-01-16,SUBIACO,diesel,86.9,88.4,89.9,86.9,2
2002-01-17,SUBIACO,diesel,86.9,88.4,89.9,86.9,2
2002-01-18,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-01-19,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-01-20,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-01-21,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-01-22,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-01-23,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-01-24,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-01-25,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-01-26,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-01-27,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-01-28,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-01-29,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-01-30,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-01-31,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-02-01,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-02-02,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-02-03,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-02-04,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-02-05,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-02-06,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-02-07,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-02-08,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-02-09,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-02-10,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-02-11,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-02-12,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-02-13,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-02-14,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-02-15,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-02-16,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-02-17,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-02-18,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-02-19,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-02-20,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
2002-02-21,SUBIACO,diesel,87.9,88.9,89.9,87.9,2
