date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,STONEVILLE,ulp_91,89.0,89.0,89.0,89.0,1
2002-01-02,STONEVILLE,ulp_91,89.0,89.0,89.0,89.0,1
2002-01-03,STONEVILLE,ulp_91,89.0,89.0,89.0,89.0,1
2002-01-04,STONEVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-05,STONEVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-06,STONEVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-07,STONEVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-08,STONEVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-09,STONEVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-10,STONEVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-11,STONEVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-12,STONEVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-13,STONEVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-14,STONEVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-15,STONEVILLE,ulp_91,84.9,84.9,84.9,84.9,1
2002-01-16,STONEVILLE,ulp_91,84.9,84.9,84.9,84.9,1
2002-01-17,STONEVILLE,ulp_91,84.9,84.9,84.9,84.9,1
2002-01-18,STONEVILLE,ulp_91,84.9,84.9,84.9,84.9,1
2002-01-19,STONEVILLE,ulp_91,84.9,84.9,84.9,84.9,1
2002-01-20,STONEVILLE,ulp_91,84.9,84.9,84.9,84.9,1
2002-01-21,STONEVILLE,ulp_91,84.9,84.9,84.9,84.9,1
2002-01-22,STONEVILLE,ulp_91,84.9,84.9,84.9,84.9,1
2002-01-23,STONEVILLE,ulp_91,84.9,84.9,84.9,84.9,1
2002-01-24,STONEVILLE,ulp_91,84.9,84.9,84.9,84.9,1
2002-01-25,STONEVILLE,ulp_91,84.9,84.9,84.9,84.9,1
2002-01-26,STONEVILLE,ulp_91,84.9,84.9,84.9,84.9,1
2002-01-27,STONEVILLE,ulp_91,84.9,84.9,84.9,84.9,1
