date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-01-02,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-01-03,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-01-04,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-01-05,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-01-06,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-01-07,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-01-08,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-01-09,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-01-10,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-01-11,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-01-12,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-01-13,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-01-14,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-01-15,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-01-16,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-01-17,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-01-18,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-01-19,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-01-20,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-01-21,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-01-22,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-01-23,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-01-24,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-01-25,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-01-26,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-01-27,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-01-28,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-01-29,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-01-30,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-01-31,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-02-01,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-02-02,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-02-03,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-02-04,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-02-05,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-02-06,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-02-07,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-02-08,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-02-09,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-02-10,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-02-11,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-02-12,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-02-13,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-02-14,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-02-15,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-02-16,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-02-17,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-02-18,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-02-19,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-02-20,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-02-21,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-02-22,YILKARI,lpg,56.0,56.0,56.0,56.0,1
2002-02-23,YILKARI,lpg,56.0,56.0,56.0,56.0,1
