date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2009-01-01,WEST END,premium_98,129.9,129.9,129.9,129.9,1
2009-01-02,WEST END,premium_98,129.9,129.9,129.9,129.9,1
2009-01-03,WEST END,premium_98,129.9,129.9,129.9,129.9,1
2009-01-04,WEST END,premium_98,129.9,129.9,129.9,129.9,1
2009-01-05,WEST END,premium_98,129.9,129.9,129.9,129.9,1
2009-01-06,WEST END,premium_98,129.9,129.9,129.9,129.9,1
2009-01-07,WEST END,premium_98,129.9,129.9,129.9,129.9,1
2009-01-08,WEST END,premium_98,129.9,129.9,129.9,129.9,1
2009-01-09,WEST END,premium_98,129.9,129.9,129.9,129.9,1
2009-01-10,WEST END,premium_98,129.9,129.9,129.9,129.9,1
2009-01-11,WEST END,premium_98,129.9,129.9,129.9,129.9,1
2009-01-12,WEST END,premium_98,129.9,129.9,129.9,129.9,1
2009-01-13,WEST END,premium_98,129.9,129.9,129.9,129.9,1
2009-01-14,WEST END,premium_98,129.9,129.9,129.9,129.9,1
2009-01-15,WEST END,premium_98,129.9,129.9,129.9,129.9,1
2009-01-16,WEST END,premium_98,129.9,129.9,129.9,129.9,1
2009-01-17,WEST END,premium_98,131.5,131.5,131.5,131.5,1
2009-01-18,WEST END,premium_98,131.5,131.5,131.5,131.5,1
2009-01-19,WEST END,premium_98,131.5,131.5,131.5,131.5,1
2009-01-20,WEST END,premium_98,131.5,131.5,131.5,131.5,1
2009-01-21,WEST END,premium_98,131.5,131.5,131.5,131.5,1
2009-01-22,WEST END,premium_98,134.8,134.8,134.8,134.8,1
2009-01-23,WEST END,premium_98,134.8,134.8,134.8,134.8,1
2009-01-24,WEST END,premium_98,137.8,137.8,137.8,137.8,1
2009-01-25,WEST END,premium_98,137.8,137.8,137.8,137.8,1
2009-01-26,WEST END,premium_98,137.8,137.8,137.8,137.8,1
2009-01-27,WEST END,premium_98,137.8,137.8,137.8,137.8,1
2009-01-28,WEST END,premium_98,137.8,137.8,137.8,137.8,1
2009-01-29,WEST END,premium_98,139.8,139.8,139.8,139.8,1
2009-01-30,WEST END,premium_98,141.8,141.8,141.8,141.8,1
2009-01-31,WEST END,premium_98,141.8,141.8,141.8,141.8,1
2009-02-01,WEST END,premium_98,141.8,141.8,141.8,141.8,1
2009-02-02,WEST END,premium_98,141.8,141.8,141.8,141.8,1
2009-02-03,WEST END,premium_98,142.9,142.9,142.9,142.9,1
2009-02-04,WEST END,premium_98,142.9,142.9,142.9,142.9,1
2009-02-05,WEST END,premium_98,142.9,142.9,142.9,142.9,1
2009-02-06,WEST END,premium_98,143.9,143.9,143.9,143.9,1
2009-02-07,WEST END,premium_98,143.9,143.9,143.9,143.9,1
2009-02-08,WEST END,premium_98,143.9,143.9,143.9,143.9,1
2009-02-09,WEST END,premium_98,143.9,143.9,143.9,143.9,1
2009-02-10,WEST END,premium_98,143.9,143.9,143.9,143.9,1
2009-02-11,WEST END,premium_98,143.9,143.9,143.9,143.9,1
2009-02-12,WEST END,premium_98,143.9,143.9,143.9,143.9,1
2009-02-13,WEST END,premium_98,145.9,145.9,145.9,145.9,1
2009-02-14,WEST END,premium_98,145.9,145.9,145.9,145.9,1
2009-02-15,WEST END,premium_98,145.9,145.9,145.9,145.9,1
2009-02-16,WEST END,premium_98,145.9,145.9,145.9,145.9,1
2009-02-17,WEST END,premium_98,147.9,147.9,147.9,147.9,1
2009-02-18,WEST END,premium_98,148.9,148.9,148.9,148.9,1
2009-02-19,WEST END,premium_98,148.9,148.9,148.9,148.9,1
2009-02-20,WEST END,premium_98,148.9,148.9,148.9,148.9,1
2009-02-21,WEST END,premium_98,148.9,148.9,148.9,148.9,1
2009-02-22,WEST END,premium_98,148.9,148.9,148.9,148.9,1
2009-02-23,WEST END,premium_98,148.9,148.9,148.9,148.9,1
2009-02-24,WEST END,premium_98,148.9,148.9,148.9,148.9,1
2009-02-25,WEST END,premium_98,148.9,148.9,148.9,148.9,1
2009-02-26,WEST END,premium_98,148.9,148.9,148.9,148.9,1
2009-02-27,WEST END,premium_98,148.9,148.9,148.9,148.9,1
2009-02-28,WEST END,premium_98,148.9,148.9,148.9,148.9,1
2010-01-01,WEST END,premium_98,149.9,149.9,149.9,149.9,1
2010-01-02,WEST END,premium_98,149.9,149.9,149.9,149.9,1
2010-01-03,WEST END,premium_98,149.9,149.9,149.9,149.9,1
2010-01-04,WEST END,premium_98,149.9,149.9,149.9,149.9,1
2010-01-05,WEST END,premium_98,150.9,150.9,150.9,150.9,1
2010-01-06,WEST END,premium_98,150.9,150.9,150.9,150.9,1
2010-01-07,WEST END,premium_98,150.9,150.9,150.9,150.9,1
2010-01-08,WEST END,premium_98,150.9,150.9,150.9,150.9,1
2010-01-09,WEST END,premium_98,150.9,150.9,150.9,150.9,1
2010-01-10,WEST END,premium_98,150.9,150.9,150.9,150.9,1
2010-01-11,WEST END,premium_98,150.9,150.9,150.9,150.9,1
2010-01-12,WEST END,premium_98,151.9,151.9,151.9,151.9,1
2010-01-13,WEST END,premium_98,151.9,151.9,151.9,151.9,1
2010-01-14,WEST END,premium_98,152.4,152.4,152.4,152.4,1
2010-01-15,WEST END,premium_98,152.4,152.4,152.4,152.4,1
2010-01-16,WEST END,premium_98,152.4,152.4,152.4,152.4,1
2010-01-17,WEST END,premium_98,152.4,152.4,152.4,152.4,1
2010-01-18,WEST END,premium_98,152.4,152.4,152.4,152.4,1
2010-01-19,WEST END,premium_98,152.4,152.4,152.4,152.4,1
2010-01-20,WEST END,premium_98,152.4,152.4,152.4,152.4,1
2010-01-21,WEST END,premium_98,152.4,152.4,152.4,152.4,1
2010-01-22,WEST END,premium_98,152.4,152.4,152.4,152.4,1
2010-01-23,WEST END,premium_98,152.4,152.4,152.4,152.4,1
2010-01-24,WEST END,premium_98,152.4,152.4,152.4,152.4,1
2010-01-25,WEST END,premium_98,152.4,152.4,152.4,152.4,1
2010-01-26,WEST END,premium_98,152.4,152.4,152.4,152.4,1
