date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,COMO,diesel,81.9,86.4,88.9,81.9,4
2002-01-02,COMO,diesel,81.9,86.4,88.9,81.9,4
2002-01-03,COMO,diesel,80.9,86.2,88.9,80.9,4
2002-01-04,COMO,diesel,80.9,86.2,88.9,80.9,4
2002-01-05,COMO,diesel,80.9,86.2,88.9,80.9,4
2002-01-06,COMO,diesel,80.9,86.2,88.9,80.9,4
2002-01-07,COMO,diesel,80.9,86.2,88.9,80.9,4
2002-01-08,COMO,diesel,80.9,86.2,88.9,80.9,4
2002-01-09,COMO,diesel,80.9,86.2,88.9,80.9,4
2002-01-10,COMO,diesel,82.9,86.6,88.9,82.9,4
2002-01-11,COMO,diesel,82.9,86.6,88.9,82.9,4
2002-01-12,COMO,diesel,82.9,86.6,88.9,82.9,4
2002-01-13,COMO,diesel,82.9,86.6,88.9,82.9,4
2002-01-14,COMO,diesel,82.9,86.6,88.9,82.9,4
2002-01-15,COMO,diesel,82.9,86.6,88.9,82.9,4
2002-01-16,COMO,diesel,82.9,86.6,88.9,82.9,4
2002-01-17,COMO,diesel,82.9,86.1,87.9,82.9,4
2002-01-18,COMO,diesel,82.9,86.1,87.9,82.9,4
2002-01-19,COMO,diesel,82.9,86.1,87.9,82.9,4
2002-01-20,COMO,diesel,82.9,86.1,87.9,82.9,4
2002-01-21,COMO,diesel,82.9,86.1,87.9,82.9,4
2002-01-22,COMO,diesel,82.9,86.1,87.9,82.9,4
2002-01-23,COMO,diesel,82.9,86.1,87.9,82.9,4
2002-01-24,COMO,diesel,82.9,86.1,87.9,82.9,4
2002-01-25,COMO,diesel,82.9,86.1,87.9,82.9,4
2002-01-26,COMO,diesel,82.9,86.1,87.9,82.9,4
2002-01-27,COMO,diesel,82.9,86.1,87.9,82.9,4
2002-01-28,COMO,diesel,82.9,86.1,87.9,82.9,4
2002-01-29,COMO,diesel,82.9,86.1,87.9,82.9,4
2002-01-30,COMO,diesel,82.9,86.1,87.9,82.9,4
2002-01-31,COMO,diesel,82.9,86.1,87.9,82.9,4
2002-02-01,COMO,diesel,83.9,86.3,87.9,83.9,4
2002-02-02,COMO,diesel,83.9,86.1,86.9,83.9,4
2002-02-03,COMO,diesel,83.9,86.1,86.9,83.9,4
2002-02-04,COMO,diesel,83.9,86.1,86.9,83.9,4
2002-02-05,COMO,diesel,83.9,86.1,86.9,83.9,4
2002-02-06,COMO,diesel,83.9,86.1,86.9,83.9,4
2002-02-07,COMO,diesel,83.7,85.1,86.9,83.7,4
2002-02-08,COMO,diesel,82.9,84.1,85.9,82.9,4
2002-02-09,COMO,diesel,82.9,84.1,85.9,82.9,4
2002-02-10,COMO,diesel,82.9,84.1,85.9,82.9,4
