date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,OCEAN REEF,diesel,87.9,89.2,90.9,87.9,3
2002-01-02,OCEAN REEF,diesel,87.9,89.2,90.9,87.9,3
2002-01-03,OCEAN REEF,diesel,87.9,89.2,90.9,87.9,3
2002-01-04,OCEAN REEF,diesel,87.9,89.2,90.9,87.9,3
2002-01-05,OCEAN REEF,diesel,87.9,89.2,90.9,87.9,3
2002-01-06,OCEAN REEF,diesel,87.9,89.2,90.9,87.9,3
2002-01-07,OCEAN REEF,diesel,87.9,89.2,90.9,87.9,3
2002-01-08,OCEAN REEF,diesel,87.9,89.2,90.9,87.9,3
2002-01-09,OCEAN REEF,diesel,86.9,88.6,90.9,86.9,3
2002-01-10,OCEAN REEF,diesel,86.9,88.6,90.9,86.9,3
2002-01-11,OCEAN REEF,diesel,86.9,88.6,90.9,86.9,3
2002-01-12,OCEAN REEF,diesel,86.9,88.6,90.9,86.9,3
2002-01-13,OCEAN REEF,diesel,86.9,88.6,90.9,86.9,3
2002-01-14,OCEAN REEF,diesel,86.9,88.6,90.9,86.9,3
2002-01-15,OCEAN REEF,diesel,86.9,88.6,90.9,86.9,3
2002-01-16,OCEAN REEF,diesel,86.9,88.6,90.9,86.9,3
2002-01-17,OCEAN REEF,diesel,86.9,88.6,90.9,86.9,3
2002-01-18,OCEAN REEF,diesel,86.9,88.6,90.9,86.9,3
2002-01-19,OCEAN REEF,diesel,86.9,87.6,87.9,86.9,3
2002-01-20,OCEAN REEF,diesel,86.9,87.6,87.9,86.9,3
2002-01-21,OCEAN REEF,diesel,86.9,87.6,87.9,86.9,3
2002-01-22,OCEAN REEF,diesel,86.9,87.6,87.9,86.9,3
2002-01-23,OCEAN REEF,diesel,86.9,87.6,87.9,86.9,3
2002-01-24,OCEAN REEF,diesel,86.9,87.9,88.9,86.9,3
2002-01-25,OCEAN REEF,diesel,86.9,87.9,88.9,86.9,3
2002-01-26,OCEAN REEF,diesel,86.9,87.9,88.9,86.9,3
2002-01-27,OCEAN REEF,diesel,86.9,87.9,88.9,86.9,3
2002-01-28,OCEAN REEF,diesel,86.9,87.9,88.9,86.9,3
2002-01-29,OCEAN REEF,diesel,86.9,87.9,88.9,86.9,3
2002-01-30,OCEAN REEF,diesel,86.9,87.9,88.9,86.9,3
2002-01-31,OCEAN REEF,diesel,86.9,87.9,88.9,86.9,3
2002-02-01,OCEAN REEF,diesel,86.9,87.9,88.9,86.9,3
2002-02-02,OCEAN REEF,diesel,86.9,87.6,88.9,86.9,3
2002-02-03,OCEAN REEF,diesel,86.9,87.6,88.9,86.9,3
2002-02-04,OCEAN REEF,diesel,86.9,87.6,88.9,86.9,3
2002-02-05,OCEAN REEF,diesel,83.9,86.6,88.9,83.9,3
2002-02-06,OCEAN REEF,diesel,83.9,86.6,88.9,83.9,3
2002-02-07,OCEAN REEF,diesel,83.9,86.2,88.9,83.9,3
2002-02-08,OCEAN REEF,diesel,83.9,86.2,88.9,83.9,3
2002-02-09,OCEAN REEF,diesel,83.9,86.2,88.9,83.9,3
2002-02-10,OCEAN REEF,diesel,83.9,86.2,88.9,83.9,3
2002-02-11,OCEAN REEF,diesel,83.9,86.2,88.9,83.9,3
2002-02-12,OCEAN REEF,diesel,83.9,86.2,88.9,83.9,3
2002-02-13,OCEAN REEF,diesel,83.9,86.2,88.9,83.9,3
2002-02-14,OCEAN REEF,diesel,83.9,86.2,88.9,83.9,3
2002-02-15,OCEAN REEF,diesel,83.9,86.2,88.9,83.9,3
2002-02-16,OCEAN REEF,diesel,83.9,86.2,88.9,83.9,3
2002-02-17,OCEAN REEF,diesel,83.9,86.2,88.9,83.9,3
2002-02-18,OCEAN REEF,diesel,83.9,86.2,88.9,83.9,3
2002-02-19,OCEAN REEF,diesel,83.9,86.2,88.9,83.9,3
2002-02-20,OCEAN REEF,diesel,83.9,86.2,88.9,83.9,3
2002-02-21,OCEAN REEF,diesel,83.9,86.2,88.9,83.9,3
2002-02-22,OCEAN REEF,diesel,83.9,86.2,88.9,83.9,3
2002-02-23,OCEAN REEF,diesel,83.9,86.2,88.9,83.9,3
2002-02-24,OCEAN REEF,diesel,83.9,86.2,88.9,83.9,3
2002-02-25,OCEAN REEF,diesel,83.9,86.2,88.9,83.9,3
2002-02-26,OCEAN REEF,diesel,83.9,86.2,88.9,83.9,3
2002-02-27,OCEAN REEF,diesel,83.9,86.2,88.9,83.9,3
2002-02-28,OCEAN REEF,diesel,83.9,86.2,88.9,83.9,3
2003-01-01,OCEAN REEF,diesel,97.9,97.9,97.9,97.9,2
2003-01-02,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-01-03,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-01-04,OCEAN REEF,diesel,98.9,99.4,99.9,98.9,2
2003-01-05,OCEAN REEF,diesel,99.9,100.4,100.9,99.9,2
2003-01-06,OCEAN REEF,diesel,99.9,100.4,100.9,99.9,2
2003-01-07,OCEAN REEF,diesel,99.9,100.4,100.9,99.9,2
2003-01-08,OCEAN REEF,diesel,99.9,100.4,100.9,99.9,2
2003-01-09,OCEAN REEF,diesel,97.9,99.4,100.9,97.9,2
2003-01-10,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-01-11,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-01-12,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-01-13,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-01-14,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-01-15,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-01-16,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-01-17,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-01-18,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-01-19,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-01-20,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-01-21,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-01-22,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-01-23,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-01-24,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-01-25,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-01-26,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-01-27,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-01-28,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-01-29,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-01-30,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-01-31,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-02-01,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-02-02,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-02-03,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-02-04,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-02-05,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-02-06,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-02-07,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-02-08,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-02-09,OCEAN REEF,diesel,97.9,98.4,98.9,97.9,2
2003-02-10,OCEAN REEF,diesel,97.9,98.9,99.9,97.9,2
2003-02-11,OCEAN REEF,diesel,97.9,98.9,99.9,97.9,2
2003-02-12,OCEAN REEF,diesel,97.9,98.9,99.9,97.9,2
2003-02-13,OCEAN REEF,diesel,98.9,99.4,99.9,98.9,2
2003-02-14,OCEAN REEF,diesel,100.9,101.9,102.9,100.9,2
2003-02-15,OCEAN REEF,diesel,102.9,103.9,104.9,102.9,2
2003-02-16,OCEAN REEF,diesel,102.9,103.9,104.9,102.9,2
2003-02-17,OCEAN REEF,diesel,102.9,103.9,104.9,102.9,2
2003-02-18,OCEAN REEF,diesel,102.9,103.9,104.9,102.9,2
2003-02-19,OCEAN REEF,diesel,102.9,103.9,104.9,102.9,2
2003-02-20,OCEAN REEF,diesel,102.9,103.9,104.9,102.9,2
2003-02-21,OCEAN REEF,diesel,102.9,103.9,104.9,102.9,2
2003-02-22,OCEAN REEF,diesel,102.9,103.9,104.9,102.9,2
2003-02-23,OCEAN REEF,diesel,102.9,103.9,104.9,102.9,2
2003-02-24,OCEAN REEF,diesel,102.9,103.9,104.9,102.9,2
2003-02-25,OCEAN REEF,diesel,102.9,103.9,104.9,102.9,2
2003-02-26,OCEAN REEF,diesel,102.9,103.9,104.9,102.9,2
