date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,ORANA,ulp_91,95.4,97.9,100.4,95.4,2
2002-01-02,ORANA,ulp_91,95.4,97.9,100.4,95.4,2
2002-01-03,ORANA,ulp_91,95.4,97.9,100.4,95.4,2
2002-01-04,ORANA,ulp_91,95.4,97.9,100.4,95.4,2
2002-01-05,ORANA,ulp_91,95.4,97.9,100.4,95.4,2
2002-01-06,ORANA,ulp_91,95.4,97.9,100.4,95.4,2
2002-01-07,ORANA,ulp_91,95.4,97.9,100.4,95.4,2
2002-01-08,ORANA,ulp_91,95.4,97.9,100.4,95.4,2
2002-01-09,ORANA,ulp_91,95.4,97.9,100.4,95.4,2
2002-01-10,ORANA,ulp_91,95.4,97.9,100.4,95.4,2
2002-01-11,ORANA,ulp_91,95.4,97.9,100.4,95.4,2
2002-01-12,ORANA,ulp_91,95.4,97.9,100.4,95.4,2
2002-01-13,ORANA,ulp_91,95.4,97.9,100.4,95.4,2
2002-01-14,ORANA,ulp_91,95.4,97.9,100.4,95.4,2
2002-01-15,ORANA,ulp_91,93.5,96.0,98.5,93.5,2
2002-01-16,ORANA,ulp_91,93.5,96.0,98.5,93.5,2
2002-01-17,ORANA,ulp_91,93.5,96.0,98.5,93.5,2
2002-01-18,ORANA,ulp_91,93.5,96.0,98.5,93.5,2
2002-01-19,ORANA,ulp_91,93.5,96.0,98.5,93.5,2
2002-01-20,ORANA,ulp_91,93.5,96.0,98.5,93.5,2
2002-01-21,ORANA,ulp_91,93.5,96.0,98.5,93.5,2
2002-01-22,ORANA,ulp_91,93.5,96.0,98.5,93.5,2
2002-01-23,ORANA,ulp_91,93.5,96.0,98.5,93.5,2
2002-01-24,ORANA,ulp_91,93.5,96.0,98.5,93.5,2
2002-01-25,ORANA,ulp_91,93.5,96.0,98.5,93.5,2
2002-01-26,ORANA,ulp_91,93.5,96.0,98.5,93.5,2
2002-01-27,ORANA,ulp_91,93.5,96.0,98.5,93.5,2
2002-01-28,ORANA,ulp_91,93.5,96.0,98.5,93.5,2
2002-01-29,ORANA,ulp_91,93.5,96.0,98.5,93.5,2
2002-01-30,ORANA,ulp_91,94.2,96.7,99.2,94.2,2
2002-01-31,ORANA,ulp_91,94.2,96.7,99.2,94.2,2
2002-02-01,ORANA,ulp_91,94.2,96.7,99.2,94.2,2
2002-02-02,ORANA,ulp_91,94.2,96.7,99.2,94.2,2
2002-02-03,ORANA,ulp_91,94.2,96.7,99.2,94.2,2
2002-02-04,ORANA,ulp_91,94.2,96.7,99.2,94.2,2
2002-02-05,ORANA,ulp_91,95.1,97.6,100.1,95.1,2
2002-02-06,ORANA,ulp_91,95.1,97.6,100.1,95.1,2
2002-02-07,ORANA,ulp_91,95.1,97.6,100.1,95.1,2
2002-02-08,ORANA,ulp_91,95.1,97.6,100.1,95.1,2
2002-02-09,ORANA,ulp_91,95.1,97.6,100.1,95.1,2
2002-02-10,ORANA,ulp_91,95.1,97.6,100.1,95.1,2
2002-02-11,ORANA,ulp_91,96.5,99.0,101.5,96.5,2
2002-02-12,ORANA,ulp_91,96.5,99.0,101.5,96.5,2
2002-02-13,ORANA,ulp_91,96.5,99.0,101.5,96.5,2
2002-02-14,ORANA,ulp_91,97.3,99.8,102.3,97.3,2
2002-02-15,ORANA,ulp_91,97.3,99.8,102.3,97.3,2
2002-02-16,ORANA,ulp_91,97.3,99.8,102.3,97.3,2
2002-02-17,ORANA,ulp_91,97.3,99.8,102.3,97.3,2
2002-02-18,ORANA,ulp_91,97.3,99.8,102.3,97.3,2
2002-02-19,ORANA,ulp_91,98.5,101.0,103.5,98.5,2
2002-02-20,ORANA,ulp_91,98.5,101.0,103.5,98.5,2
2002-02-21,ORANA,ulp_91,98.5,101.0,103.5,98.5,2
2002-02-22,ORANA,ulp_91,98.5,101.0,103.5,98.5,2
2002-02-23,ORANA,ulp_91,98.5,101.0,103.5,98.5,2
2002-02-24,ORANA,ulp_91,98.5,101.0,103.5,98.5,2
2002-02-25,ORANA,ulp_91,98.5,101.0,103.5,98.5,2
2002-02-26,ORANA,ulp_91,98.5,101.0,103.5,98.5,2
2002-02-27,ORANA,ulp_91,99.6,102.1,104.6,99.6,2
2002-02-28,ORANA,ulp_91,99.6,102.1,104.6,99.6,2
2003-01-01,ORANA,ulp_91,104.2,107.4,110.6,104.2,2
2003-01-02,ORANA,ulp_91,104.2,107.4,110.6,104.2,2
2003-01-03,ORANA,ulp_91,104.2,107.4,110.6,104.2,2
2003-01-04,ORANA,ulp_91,104.2,107.4,110.6,104.2,2
2003-01-05,ORANA,ulp_91,104.2,107.4,110.6,104.2,2
2003-01-06,ORANA,ulp_91,104.2,107.4,110.6,104.2,2
2003-01-07,ORANA,ulp_91,106.1,109.3,112.5,106.1,2
2003-01-08,ORANA,ulp_91,106.1,109.3,112.5,106.1,2
2003-01-09,ORANA,ulp_91,106.1,109.3,112.5,106.1,2
2003-01-10,ORANA,ulp_91,106.1,109.3,112.5,106.1,2
2003-01-11,ORANA,ulp_91,106.9,110.1,113.3,106.9,2
2003-01-12,ORANA,ulp_91,106.9,110.1,113.3,106.9,2
2003-01-13,ORANA,ulp_91,106.9,110.1,113.3,106.9,2
2003-01-14,ORANA,ulp_91,106.9,110.1,113.3,106.9,2
2003-01-15,ORANA,ulp_91,106.9,110.1,113.3,106.9,2
2003-01-16,ORANA,ulp_91,106.9,110.1,113.3,106.9,2
2003-01-17,ORANA,ulp_91,106.9,110.1,113.3,106.9,2
2003-01-18,ORANA,ulp_91,106.9,110.1,113.3,106.9,2
2003-01-19,ORANA,ulp_91,106.9,110.1,113.3,106.9,2
2003-01-20,ORANA,ulp_91,106.9,110.1,113.3,106.9,2
2003-01-21,ORANA,ulp_91,106.9,110.1,113.3,106.9,2
2003-01-22,ORANA,ulp_91,106.9,110.1,113.3,106.9,2
2003-01-23,ORANA,ulp_91,106.9,110.1,113.3,106.9,2
2003-01-24,ORANA,ulp_91,106.9,110.1,113.3,106.9,2
2003-01-25,ORANA,ulp_91,106.9,110.1,113.3,106.9,2
2003-01-26,ORANA,ulp_91,106.9,110.1,113.3,106.9,2
2003-01-27,ORANA,ulp_91,106.9,110.1,113.3,106.9,2
2003-01-28,ORANA,ulp_91,106.9,110.1,113.3,106.9,2
2003-01-29,ORANA,ulp_91,106.9,110.1,113.3,106.9,2
2003-01-30,ORANA,ulp_91,106.9,110.1,113.3,106.9,2
2003-01-31,ORANA,ulp_91,106.9,110.1,113.3,106.9,2
2003-02-01,ORANA,ulp_91,106.9,110.1,113.3,106.9,2
