date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2004-01-01,GREENBUSHES,ulp_91,101.5,101.5,101.5,101.5,1
2004-01-02,GREENBUSHES,ulp_91,101.5,101.5,101.5,101.5,1
2004-01-03,GREENBUSHES,ulp_91,103.3,103.3,103.3,103.3,1
2004-01-04,GREENBUSHES,ulp_91,103.3,103.3,103.3,103.3,1
2004-01-05,GREENBUSHES,ulp_91,103.3,103.3,103.3,103.3,1
2004-01-06,GREENBUSHES,ulp_91,103.3,103.3,103.3,103.3,1
2004-01-07,GREENBUSHES,ulp_91,103.3,103.3,103.3,103.3,1
2004-01-08,GREENBUSHES,ulp_91,103.3,103.3,103.3,103.3,1
2004-01-09,GREENBUSHES,ulp_91,103.3,103.3,103.3,103.3,1
2004-01-10,GREENBUSHES,ulp_91,103.3,103.3,103.3,103.3,1
2004-01-11,GREENBUSHES,ulp_91,103.3,103.3,103.3,103.3,1
2004-01-12,GREENBUSHES,ulp_91,103.3,103.3,103.3,103.3,1
2004-01-13,GREENBUSHES,ulp_91,103.3,103.3,103.3,103.3,1
2004-01-14,GREENBUSHES,ulp_91,103.3,103.3,103.3,103.3,1
2004-01-15,GREENBUSHES,ulp_91,103.3,103.3,103.3,103.3,1
2004-01-16,GREENBUSHES,ulp_91,103.3,103.3,103.3,103.3,1
2004-01-17,GREENBUSHES,ulp_91,103.3,103.3,103.3,103.3,1
2004-01-18,GREENBUSHES,ulp_91,103.3,103.3,103.3,103.3,1
2004-01-19,GREENBUSHES,ulp_91,103.3,103.3,103.3,103.3,1
2004-01-20,GREENBUSHES,ulp_91,103.3,103.3,103.3,103.3,1
2004-01-21,GREENBUSHES,ulp_91,103.3,103.3,103.3,103.3,1
2004-01-22,GREENBUSHES,ulp_91,103.3,103.3,103.3,103.3,1
2004-01-23,GREENBUSHES,ulp_91,103.3,103.3,103.3,103.3,1
2004-01-24,GREENBUSHES,ulp_91,103.3,103.3,103.3,103.3,1
2004-01-25,GREENBUSHES,ulp_91,103.3,103.3,103.3,103.3,1
2004-01-26,GREENBUSHES,ulp_91,103.3,103.3,103.3,103.3,1
2004-01-27,GREENBUSHES,ulp_91,103.3,103.3,103.3,103.3,1
2004-01-28,GREENBUSHES,ulp_91,107.3,107.3,107.3,107.3,1
2004-01-29,GREENBUSHES,ulp_91,107.3,107.3,107.3,107.3,1
2004-01-30,GREENBUSHES,ulp_91,107.3,107.3,107.3,107.3,1
2004-01-31,GREENBUSHES,ulp_91,107.3,107.3,107.3,107.3,1
2004-02-01,GREENBUSHES,ulp_91,107.3,107.3,107.3,107.3,1
2004-02-02,GREENBUSHES,ulp_91,107.3,107.3,107.3,107.3,1
2004-02-03,GREENBUSHES,ulp_91,107.3,107.3,107.3,107.3,1
2004-02-04,GREENBUSHES,ulp_91,107.3,107.3,107.3,107.3,1
2004-02-05,GREENBUSHES,ulp_91,107.3,107.3,107.3,107.3,1
2004-02-06,GREENBUSHES,ulp_91,107.3,107.3,107.3,107.3,1
2004-02-07,GREENBUSHES,ulp_91,107.3,107.3,107.3,107.3,1
2004-02-08,GREENBUSHES,ulp_91,107.3,107.3,107.3,107.3,1
2004-02-09,GREENBUSHES,ulp_91,107.3,107.3,107.3,107.3,1
2004-02-10,GREENBUSHES,ulp_91,102.0,102.0,102.0,102.0,1
2004-02-11,GREENBUSHES,ulp_91,102.0,102.0,102.0,102.0,1
2004-02-12,GREENBUSHES,ulp_91,102.0,102.0,102.0,102.0,1
2004-02-13,GREENBUSHES,ulp_91,102.0,102.0,102.0,102.0,1
2004-02-14,GREENBUSHES,ulp_91,102.0,102.0,102.0,102.0,1
2004-02-15,GREENBUSHES,ulp_91,102.0,102.0,102.0,102.0,1
2004-02-16,GREENBUSHES,ulp_91,102.0,102.0,102.0,102.0,1
2004-02-17,GREENBUSHES,ulp_91,102.0,102.0,102.0,102.0,1
2004-02-18,GREENBUSHES,ulp_91,102.0,102.0,102.0,102.0,1
2004-02-19,GREENBUSHES,ulp_91,102.0,102.0,102.0,102.0,1
2004-02-20,GREENBUSHES,ulp_91,102.0,102.0,102.0,102.0,1
2004-02-21,GREENBUSHES,ulp_91,102.0,102.0,102.0,102.0,1
2004-02-22,GREENBUSHES,ulp_91,102.0,102.0,102.0,102.0,1
2004-02-23,GREENBUSHES,ulp_91,102.0,102.0,102.0,102.0,1
2004-02-24,GREENBUSHES,ulp_91,102.0,102.0,102.0,102.0,1
2004-02-25,GREENBUSHES,ulp_91,102.0,102.0,102.0,102.0,1
2004-02-26,GREENBUSHES,ulp_91,102.0,102.0,102.0,102.0,1
2004-02-27,GREENBUSHES,ulp_91,102.0,102.0,102.0,102.0,1
2004-02-28,GREENBUSHES,ulp_91,102.0,102.0,102.0,102.0,1
2004-02-29,GREENBUSHES,ulp_91,102.0,102.0,102.0,102.0,1
2005-01-01,GREENBUSHES,ulp_91,106.0,106.0,106.0,106.0,1
2005-01-02,GREENBUSHES,ulp_91,106.0,106.0,106.0,106.0,1
2005-01-03,GREENBUSHES,ulp_91,106.0,106.0,106.0,106.0,1
2005-01-04,GREENBUSHES,ulp_91,106.0,106.0,106.0,106.0,1
2005-01-05,GREENBUSHES,ulp_91,106.0,106.0,106.0,106.0,1
2005-01-06,GREENBUSHES,ulp_91,106.0,106.0,106.0,106.0,1
2005-01-07,GREENBUSHES,ulp_91,106.0,106.0,106.0,106.0,1
2005-01-08,GREENBUSHES,ulp_91,106.0,106.0,106.0,106.0,1
2005-01-09,GREENBUSHES,ulp_91,106.0,106.0,106.0,106.0,1
2005-01-10,GREENBUSHES,ulp_91,106.0,106.0,106.0,106.0,1
2005-01-11,GREENBUSHES,ulp_91,106.0,106.0,106.0,106.0,1
2005-01-12,GREENBUSHES,ulp_91,106.0,106.0,106.0,106.0,1
2005-01-13,GREENBUSHES,ulp_91,106.0,106.0,106.0,106.0,1
2005-01-14,GREENBUSHES,ulp_91,106.0,106.0,106.0,106.0,1
2005-01-15,GREENBUSHES,ulp_91,106.0,106.0,106.0,106.0,1
2005-01-16,GREENBUSHES,ulp_91,106.0,106.0,106.0,106.0,1
2005-01-17,GREENBUSHES,ulp_91,106.0,106.0,106.0,106.0,1
2005-01-18,GREENBUSHES,ulp_91,106.0,106.0,106.0,106.0,1
2005-01-19,GREENBUSHES,ulp_91,106.0,106.0,106.0,106.0,1
2005-01-20,GREENBUSHES,ulp_91,106.0,106.0,106.0,106.0,1
2005-01-21,GREENBUSHES,ulp_91,106.0,106.0,106.0,106.0,1
2005-01-22,GREENBUSHES,ulp_91,106.0,106.0,106.0,106.0,1
2005-01-23,GREENBUSHES,ulp_91,106.0,106.0,106.0,106.0,1
2005-01-24,GREENBUSHES,ulp_91,106.0,106.0,106.0,106.0,1
2005-01-25,GREENBUSHES,ulp_91,106.0,106.0,106.0,106.0,1
2005-01-26,GREENBUSHES,ulp_91,106.0,106.0,106.0,106.0,1
2005-01-27,GREENBUSHES,ulp_91,106.0,106.0,106.0,106.0,1
2005-01-28,GREENBUSHES,ulp_91,106.0,106.0,106.0,106.0,1
2005-01-29,GREENBUSHES,ulp_91,109.0,109.0,109.0,109.0,1
2005-01-30,GREENBUSHES,ulp_91,109.0,109.0,109.0,109.0,1
2005-01-31,GREENBUSHES,ulp_91,109.0,109.0,109.0,109.0,1
2005-02-01,GREENBUSHES,ulp_91,109.0,109.0,109.0,109.0,1
2005-02-02,GREENBUSHES,ulp_91,109.0,109.0,109.0,109.0,1
2005-02-03,GREENBUSHES,ulp_91,109.0,109.0,109.0,109.0,1
2005-02-04,GREENBUSHES,ulp_91,109.0,109.0,109.0,109.0,1
2005-02-05,GREENBUSHES,ulp_91,109.0,109.0,109.0,109.0,1
2005-02-06,GREENBUSHES,ulp_91,109.0,109.0,109.0,109.0,1
2005-02-07,GREENBUSHES,ulp_91,109.0,109.0,109.0,109.0,1
2005-02-08,GREENBUSHES,ulp_91,109.0,109.0,109.0,109.0,1
2005-02-09,GREENBUSHES,ulp_91,109.0,109.0,109.0,109.0,1
2005-02-10,GREENBUSHES,ulp_91,109.0,109.0,109.0,109.0,1
