date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,MOUNT HAWTHORN,ulp_91,82.7,84.5,86.2,82.7,2
2002-01-02,MOUNT HAWTHORN,ulp_91,81.8,83.5,85.3,81.8,2
2002-01-03,MOUNT HAWTHORN,ulp_91,80.7,82.5,84.2,80.7,2
2002-01-04,MOUNT HAWTHORN,ulp_91,79.5,81.2,83.0,79.5,2
2002-01-05,MOUNT HAWTHORN,ulp_91,78.2,80.0,81.7,78.2,2
2002-01-06,MOUNT HAWTHORN,ulp_91,78.2,80.0,81.7,78.2,2
2002-01-07,MOUNT HAWTHORN,ulp_91,77.5,79.2,81.0,77.5,2
2002-01-08,MOUNT HAWTHORN,ulp_91,77.5,79.2,81.0,77.5,2
2002-01-09,MOUNT HAWTHORN,ulp_91,79.9,81.7,83.4,79.9,2
2002-01-10,MOUNT HAWTHORN,ulp_91,85.7,87.5,89.2,85.7,2
2002-01-11,MOUNT HAWTHORN,ulp_91,85.6,87.3,89.1,85.6,2
2002-01-12,MOUNT HAWTHORN,ulp_91,83.5,85.2,87.0,83.5,2
2002-01-13,MOUNT HAWTHORN,ulp_91,81.8,83.5,85.3,81.8,2
2002-01-14,MOUNT HAWTHORN,ulp_91,80.8,82.5,84.3,80.8,2
2002-01-15,MOUNT HAWTHORN,ulp_91,79.3,81.0,82.8,79.3,2
2002-01-16,MOUNT HAWTHORN,ulp_91,78.5,80.2,82.0,78.5,2
2002-01-17,MOUNT HAWTHORN,ulp_91,78.5,80.2,82.0,78.5,2
2002-01-18,MOUNT HAWTHORN,ulp_91,83.9,85.7,87.4,83.9,2
2002-01-19,MOUNT HAWTHORN,ulp_91,81.9,83.7,85.4,81.9,2
2002-01-20,MOUNT HAWTHORN,ulp_91,80.7,82.5,84.2,80.7,2
2002-01-21,MOUNT HAWTHORN,ulp_91,79.9,81.7,83.4,79.9,2
2002-01-22,MOUNT HAWTHORN,ulp_91,78.9,80.7,82.4,78.9,2
2002-01-23,MOUNT HAWTHORN,ulp_91,77.5,79.2,81.0,77.5,2
2002-01-24,MOUNT HAWTHORN,ulp_91,77.5,79.2,81.0,77.5,2
2002-01-25,MOUNT HAWTHORN,ulp_91,84.9,86.7,88.4,84.9,2
2002-01-26,MOUNT HAWTHORN,ulp_91,82.7,84.5,86.2,82.7,2
2002-01-27,MOUNT HAWTHORN,ulp_91,81.8,83.5,85.3,81.8,2
2002-01-28,MOUNT HAWTHORN,ulp_91,79.8,81.5,83.3,79.8,2
2002-01-29,MOUNT HAWTHORN,ulp_91,78.3,80.0,81.8,78.3,2
2002-01-30,MOUNT HAWTHORN,ulp_91,77.5,79.2,81.0,77.5,2
2002-01-31,MOUNT HAWTHORN,ulp_91,76.9,78.7,80.4,76.9,2
2002-02-01,MOUNT HAWTHORN,ulp_91,76.9,78.7,80.4,76.9,2
