date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,KELMSCOTT,diesel,83.7,88.4,92.9,83.7,4
2002-01-02,KELMSCOTT,diesel,83.7,88.4,92.9,83.7,4
2002-01-03,KELMSCOTT,diesel,83.7,88.4,92.9,83.7,4
2002-01-04,KELMSCOTT,diesel,83.7,88.9,94.9,83.7,4
2002-01-05,KELMSCOTT,diesel,83.7,88.9,94.9,83.7,4
2002-01-06,KELMSCOTT,diesel,83.7,88.9,94.9,83.7,4
2002-01-07,KELMSCOTT,diesel,83.7,88.9,94.9,83.7,4
2002-01-08,KELMSCOTT,diesel,83.7,88.9,94.9,83.7,4
2002-01-09,KELMSCOTT,diesel,83.7,88.4,94.9,83.7,4
2002-01-10,KELMSCOTT,diesel,83.7,88.1,94.9,83.7,4
2002-01-11,KELMSCOTT,diesel,83.7,88.1,94.9,83.7,4
2002-01-12,KELMSCOTT,diesel,83.7,88.1,94.9,83.7,4
2002-01-13,KELMSCOTT,diesel,83.7,88.1,94.9,83.7,4
2002-01-14,KELMSCOTT,diesel,83.7,88.1,94.9,83.7,4
2002-01-15,KELMSCOTT,diesel,83.7,88.1,94.9,83.7,4
2002-01-16,KELMSCOTT,diesel,83.7,88.1,94.9,83.7,4
2002-01-17,KELMSCOTT,diesel,83.7,88.1,94.9,83.7,4
2002-01-18,KELMSCOTT,diesel,83.7,88.1,94.9,83.7,4
2002-01-19,KELMSCOTT,diesel,83.7,88.1,94.9,83.7,4
2002-01-20,KELMSCOTT,diesel,83.7,88.1,94.9,83.7,4
2002-01-21,KELMSCOTT,diesel,83.7,88.1,94.9,83.7,4
2002-01-22,KELMSCOTT,diesel,83.7,88.1,94.9,83.7,4
2002-01-23,KELMSCOTT,diesel,83.7,88.1,94.9,83.7,4
2002-01-24,KELMSCOTT,diesel,83.7,88.1,94.9,83.7,4
2002-01-25,KELMSCOTT,diesel,83.7,88.1,94.9,83.7,4
2002-01-26,KELMSCOTT,diesel,83.7,88.1,94.9,83.7,4
2002-01-27,KELMSCOTT,diesel,83.7,88.1,94.9,83.7,4
2002-01-28,KELMSCOTT,diesel,83.7,88.1,94.9,83.7,4
2002-01-29,KELMSCOTT,diesel,83.7,88.1,94.9,83.7,4
2002-01-30,KELMSCOTT,diesel,83.7,88.1,94.9,83.7,4
2002-01-31,KELMSCOTT,diesel,83.7,88.1,94.9,83.7,4
2002-02-01,KELMSCOTT,diesel,83.7,88.1,94.9,83.7,4
2002-02-02,KELMSCOTT,diesel,83.7,88.1,94.9,83.7,4
2002-02-03,KELMSCOTT,diesel,83.7,88.1,94.9,83.7,4
2002-02-04,KELMSCOTT,diesel,83.7,88.1,94.9,83.7,4
2002-02-05,KELMSCOTT,diesel,83.7,87.4,94.9,83.7,4
2002-02-06,KELMSCOTT,diesel,83.7,87.4,94.9,83.7,4
2002-02-07,KELMSCOTT,diesel,83.7,86.6,94.9,83.7,4
