date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2014-01-01,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-01-02,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-01-03,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-01-04,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-01-05,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-01-06,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-01-07,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-01-08,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-01-09,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-01-10,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-01-11,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-01-12,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-01-13,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-01-14,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-01-15,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-01-16,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-01-17,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-01-18,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-01-19,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-01-20,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-01-21,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-01-22,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-01-23,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-01-24,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-01-25,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-01-26,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-01-27,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-01-28,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-01-29,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-01-30,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-01-31,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-02-01,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-02-02,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-02-03,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-02-04,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-02-05,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-02-06,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-02-07,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-02-08,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-02-09,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-02-10,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-02-11,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-02-12,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-02-13,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-02-14,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-02-15,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-02-16,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-02-17,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-02-18,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-02-19,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-02-20,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-02-21,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-02-22,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-02-23,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-02-24,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-02-25,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-02-26,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-02-27,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2014-02-28,NICKOL,premium_98,187.9,187.9,187.9,187.9,1
2015-01-01,NICKOL,premium_98,176.9,176.9,176.9,176.9,1
2015-01-02,NICKOL,premium_98,176.9,176.9,176.9,176.9,1
2015-01-03,NICKOL,premium_98,176.9,176.9,176.9,176.9,1
2015-01-04,NICKOL,premium_98,176.9,176.9,176.9,176.9,1
2015-01-05,NICKOL,premium_98,176.9,176.9,176.9,176.9,1
2015-01-06,NICKOL,premium_98,176.9,176.9,176.9,176.9,1
2015-01-07,NICKOL,premium_98,176.9,176.9,176.9,176.9,1
2015-01-08,NICKOL,premium_98,176.9,176.9,176.9,176.9,1
2015-01-09,NICKOL,premium_98,176.9,176.9,176.9,176.9,1
2015-01-10,NICKOL,premium_98,176.9,176.9,176.9,176.9,1
