date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2004-01-01,COCKBURN CENTRAL,premium_95,98.5,98.5,98.5,98.5,1
2004-01-02,COCKBURN CENTRAL,premium_95,97.9,97.9,97.9,97.9,1
2004-01-03,COCKBURN CENTRAL,premium_95,95.7,95.7,95.7,95.7,1
2004-01-04,COCKBURN CENTRAL,premium_95,94.5,94.5,94.5,94.5,1
2004-01-05,COCKBURN CENTRAL,premium_95,93.9,93.9,93.9,93.9,1
2004-01-06,COCKBURN CENTRAL,premium_95,94.9,94.9,94.9,94.9,1
2004-01-07,COCKBURN CENTRAL,premium_95,97.5,97.5,97.5,97.5,1
2004-01-08,COCKBURN CENTRAL,premium_95,96.5,96.5,96.5,96.5,1
2004-01-09,COCKBURN CENTRAL,premium_95,93.9,93.9,93.9,93.9,1
2004-01-10,COCKBURN CENTRAL,premium_95,93.9,93.9,93.9,93.9,1
2004-01-11,COCKBURN CENTRAL,premium_95,93.9,93.9,93.9,93.9,1
2004-01-12,COCKBURN CENTRAL,premium_95,94.9,94.9,94.9,94.9,1
2004-01-13,COCKBURN CENTRAL,premium_95,94.9,94.9,94.9,94.9,1
2004-01-14,COCKBURN CENTRAL,premium_95,100.5,100.5,100.5,100.5,1
2004-01-15,COCKBURN CENTRAL,premium_95,98.7,98.7,98.7,98.7,1
2004-01-16,COCKBURN CENTRAL,premium_95,96.9,96.9,96.9,96.9,1
2004-01-17,COCKBURN CENTRAL,premium_95,95.5,95.5,95.5,95.5,1
2004-01-18,COCKBURN CENTRAL,premium_95,95.5,95.5,95.5,95.5,1
2004-01-19,COCKBURN CENTRAL,premium_95,95.5,95.5,95.5,95.5,1
2004-01-20,COCKBURN CENTRAL,premium_95,94.9,94.9,94.9,94.9,1
2004-01-21,COCKBURN CENTRAL,premium_95,100.9,100.9,100.9,100.9,1
2004-01-22,COCKBURN CENTRAL,premium_95,99.5,99.5,99.5,99.5,1
2004-01-23,COCKBURN CENTRAL,premium_95,97.7,97.7,97.7,97.7,1
2004-01-24,COCKBURN CENTRAL,premium_95,96.3,96.3,96.3,96.3,1
2004-01-25,COCKBURN CENTRAL,premium_95,95.9,95.9,95.9,95.9,1
2004-01-26,COCKBURN CENTRAL,premium_95,95.9,95.9,95.9,95.9,1
2004-01-27,COCKBURN CENTRAL,premium_95,95.9,95.9,95.9,95.9,1
2004-01-28,COCKBURN CENTRAL,premium_95,94.9,94.9,94.9,94.9,1
2004-01-29,COCKBURN CENTRAL,premium_95,94.9,94.9,94.9,94.9,1
2004-01-30,COCKBURN CENTRAL,premium_95,94.9,94.9,94.9,94.9,1
2004-01-31,COCKBURN CENTRAL,premium_95,100.5,100.5,100.5,100.5,1
2004-02-01,COCKBURN CENTRAL,premium_95,99.7,99.7,99.7,99.7,1
2004-02-02,COCKBURN CENTRAL,premium_95,98.7,98.7,98.7,98.7,1
2004-02-03,COCKBURN CENTRAL,premium_95,94.9,94.9,94.9,94.9,1
2004-02-04,COCKBURN CENTRAL,premium_95,93.5,93.5,93.5,93.5,1
2004-02-05,COCKBURN CENTRAL,premium_95,92.5,92.5,92.5,92.5,1
2004-02-06,COCKBURN CENTRAL,premium_95,91.9,91.9,91.9,91.9,1
2004-02-07,COCKBURN CENTRAL,premium_95,90.9,90.9,90.9,90.9,1
2004-02-08,COCKBURN CENTRAL,premium_95,90.9,90.9,90.9,90.9,1
2004-02-09,COCKBURN CENTRAL,premium_95,90.9,90.9,90.9,90.9,1
2004-02-10,COCKBURN CENTRAL,premium_95,90.9,90.9,90.9,90.9,1
2004-02-11,COCKBURN CENTRAL,premium_95,97.9,97.9,97.9,97.9,1
2004-02-12,COCKBURN CENTRAL,premium_95,94.4,94.4,94.4,94.4,1
2004-02-13,COCKBURN CENTRAL,premium_95,92.9,92.9,92.9,92.9,1
2004-02-14,COCKBURN CENTRAL,premium_95,91.5,91.5,91.5,91.5,1
2004-02-15,COCKBURN CENTRAL,premium_95,90.5,90.5,90.5,90.5,1
2004-02-16,COCKBURN CENTRAL,premium_95,89.9,89.9,89.9,89.9,1
2004-02-17,COCKBURN CENTRAL,premium_95,89.9,89.9,89.9,89.9,1
2004-02-18,COCKBURN CENTRAL,premium_95,95.9,95.9,95.9,95.9,1
2004-02-19,COCKBURN CENTRAL,premium_95,94.5,94.5,94.5,94.5,1
2004-02-20,COCKBURN CENTRAL,premium_95,92.5,92.5,92.5,92.5,1
2004-02-21,COCKBURN CENTRAL,premium_95,88.9,88.9,88.9,88.9,1
2004-02-22,COCKBURN CENTRAL,premium_95,88.9,88.9,88.9,88.9,1
2004-02-23,COCKBURN CENTRAL,premium_95,87.9,87.9,87.9,87.9,1
2004-02-24,COCKBURN CENTRAL,premium_95,87.9,87.9,87.9,87.9,1
2004-02-25,COCKBURN CENTRAL,premium_95,97.5,97.5,97.5,97.5,1
2004-02-26,COCKBURN CENTRAL,premium_95,94.7,94.7,94.7,94.7,1
2004-02-27,COCKBURN CENTRAL,premium_95,92.5,92.5,92.5,92.5,1
2004-02-28,COCKBURN CENTRAL,premium_95,90.7,90.7,90.7,90.7,1
2004-02-29,COCKBURN CENTRAL,premium_95,90.7,90.7,90.7,90.7,1
2013-01-01,COCKBURN CENTRAL,premium_95,149.9,149.9,149.9,149.9,1
2013-01-02,COCKBURN CENTRAL,premium_95,149.9,149.9,149.9,149.9,1
2013-01-03,COCKBURN CENTRAL,premium_95,157.9,157.9,157.9,157.9,1
2013-01-04,COCKBURN CENTRAL,premium_95,157.9,157.9,157.9,157.9,1
2013-01-05,COCKBURN CENTRAL,premium_95,154.9,154.9,154.9,154.9,1
2013-01-06,COCKBURN CENTRAL,premium_95,152.9,152.9,152.9,152.9,1
2013-01-07,COCKBURN CENTRAL,premium_95,149.9,149.9,149.9,149.9,1
2013-01-08,COCKBURN CENTRAL,premium_95,149.9,149.9,149.9,149.9,1
2013-01-09,COCKBURN CENTRAL,premium_95,147.9,147.9,147.9,147.9,1
2013-01-10,COCKBURN CENTRAL,premium_95,157.9,157.9,157.9,157.9,1
2013-01-11,COCKBURN CENTRAL,premium_95,155.9,155.9,155.9,155.9,1
2013-01-12,COCKBURN CENTRAL,premium_95,153.9,153.9,153.9,153.9,1
2013-01-13,COCKBURN CENTRAL,premium_95,151.9,151.9,151.9,151.9,1
2013-01-14,COCKBURN CENTRAL,premium_95,149.9,149.9,149.9,149.9,1
2013-01-15,COCKBURN CENTRAL,premium_95,149.9,149.9,149.9,149.9,1
2013-01-16,COCKBURN CENTRAL,premium_95,148.9,148.9,148.9,148.9,1
2013-01-17,COCKBURN CENTRAL,premium_95,155.9,155.9,155.9,155.9,1
2013-01-18,COCKBURN CENTRAL,premium_95,153.9,153.9,153.9,153.9,1
2013-01-19,COCKBURN CENTRAL,premium_95,151.9,151.9,151.9,151.9,1
2013-01-20,COCKBURN CENTRAL,premium_95,149.9,149.9,149.9,149.9,1
2013-01-21,COCKBURN CENTRAL,premium_95,147.9,147.9,147.9,147.9,1
2013-01-22,COCKBURN CENTRAL,premium_95,147.9,147.9,147.9,147.9,1
2013-01-23,COCKBURN CENTRAL,premium_95,145.9,145.9,145.9,145.9,1
2013-01-24,COCKBURN CENTRAL,premium_95,155.9,155.9,155.9,155.9,1
2013-01-25,COCKBURN CENTRAL,premium_95,155.9,155.9,155.9,155.9,1
2013-01-26,COCKBURN CENTRAL,premium_95,153.9,153.9,153.9,153.9,1
2013-01-27,COCKBURN CENTRAL,premium_95,151.9,151.9,151.9,151.9,1
2013-01-28,COCKBURN CENTRAL,premium_95,149.9,149.9,149.9,149.9,1
2013-01-29,COCKBURN CENTRAL,premium_95,149.9,149.9,149.9,149.9,1
2013-01-30,COCKBURN CENTRAL,premium_95,145.9,145.9,145.9,145.9,1
2013-01-31,COCKBURN CENTRAL,premium_95,159.9,159.9,159.9,159.9,1
2013-02-01,COCKBURN CENTRAL,premium_95,156.9,156.9,156.9,156.9,1
2013-02-02,COCKBURN CENTRAL,premium_95,154.9,154.9,154.9,154.9,1
2013-02-03,COCKBURN CENTRAL,premium_95,152.9,152.9,152.9,152.9,1
2013-02-04,COCKBURN CENTRAL,premium_95,150.9,150.9,150.9,150.9,1
2013-02-05,COCKBURN CENTRAL,premium_95,149.9,149.9,149.9,149.9,1
2013-02-06,COCKBURN CENTRAL,premium_95,149.9,149.9,149.9,149.9,1
2013-02-07,COCKBURN CENTRAL,premium_95,159.9,159.9,159.9,159.9,1
2013-02-08,COCKBURN CENTRAL,premium_95,159.9,159.9,159.9,159.9,1
2013-02-09,COCKBURN CENTRAL,premium_95,159.9,159.9,159.9,159.9,1
2013-02-10,COCKBURN CENTRAL,premium_95,156.9,156.9,156.9,156.9,1
2013-02-11,COCKBURN CENTRAL,premium_95,156.9,156.9,156.9,156.9,1
2013-02-12,COCKBURN CENTRAL,premium_95,154.9,154.9,154.9,154.9,1
2013-02-13,COCKBURN CENTRAL,premium_95,154.9,154.9,154.9,154.9,1
2013-02-14,COCKBURN CENTRAL,premium_95,168.9,168.9,168.9,168.9,1
2013-02-15,COCKBURN CENTRAL,premium_95,165.9,165.9,165.9,165.9,1
2013-02-16,COCKBURN CENTRAL,premium_95,161.9,161.9,161.9,161.9,1
2013-02-17,COCKBURN CENTRAL,premium_95,159.9,159.9,159.9,159.9,1
2013-02-18,COCKBURN CENTRAL,premium_95,157.9,157.9,157.9,157.9,1
2013-02-19,COCKBURN CENTRAL,premium_95,157.9,157.9,157.9,157.9,1
2013-02-20,COCKBURN CENTRAL,premium_95,157.9,157.9,157.9,157.9,1
2013-02-21,COCKBURN CENTRAL,premium_95,168.9,168.9,168.9,168.9,1
2013-02-22,COCKBURN CENTRAL,premium_95,165.9,165.9,165.9,165.9,1
2013-02-23,COCKBURN CENTRAL,premium_95,163.9,163.9,163.9,163.9,1
2013-02-24,COCKBURN CENTRAL,premium_95,161.9,161.9,161.9,161.9,1
2013-02-25,COCKBURN CENTRAL,premium_95,159.9,159.9,159.9,159.9,1
2013-02-26,COCKBURN CENTRAL,premium_95,159.9,159.9,159.9,159.9,1
2013-02-27,COCKBURN CENTRAL,premium_95,159.9,159.9,159.9,159.9,1
2013-02-28,COCKBURN CENTRAL,premium_95,167.9,167.9,167.9,167.9,1
2014-01-01,COCKBURN CENTRAL,premium_95,166.9,166.9,166.9,166.9,1
2014-01-02,COCKBURN CENTRAL,premium_95,166.9,166.9,166.9,166.9,1
2014-01-03,COCKBURN CENTRAL,premium_95,169.9,169.9,169.9,169.9,1
2014-01-04,COCKBURN CENTRAL,premium_95,169.9,169.9,169.9,169.9,1
2014-01-05,COCKBURN CENTRAL,premium_95,169.9,169.9,169.9,169.9,1
2014-01-06,COCKBURN CENTRAL,premium_95,166.9,166.9,166.9,166.9,1
2014-01-07,COCKBURN CENTRAL,premium_95,166.9,166.9,166.9,166.9,1
2014-01-08,COCKBURN CENTRAL,premium_95,166.9,166.9,166.9,166.9,1
2014-01-09,COCKBURN CENTRAL,premium_95,172.9,172.9,172.9,172.9,1
2014-01-10,COCKBURN CENTRAL,premium_95,172.9,172.9,172.9,172.9,1
