date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,KARRAGULLEN,ulp_91,83.3,85.3,87.2,83.3,4
2002-01-02,KARRAGULLEN,ulp_91,82.5,84.5,86.2,82.5,4
2002-01-03,KARRAGULLEN,ulp_91,80.7,82.8,84.6,80.7,4
2002-01-04,KARRAGULLEN,ulp_91,79.5,81.2,83.0,79.5,4
2002-01-05,KARRAGULLEN,ulp_91,78.5,80.3,82.4,78.5,4
2002-01-06,KARRAGULLEN,ulp_91,78.5,80.2,82.0,78.5,4
2002-01-07,KARRAGULLEN,ulp_91,78.5,80.2,82.0,78.5,4
2002-01-08,KARRAGULLEN,ulp_91,78.5,80.2,82.0,78.5,4
2002-01-09,KARRAGULLEN,ulp_91,79.9,85.8,91.4,79.9,4
2002-01-10,KARRAGULLEN,ulp_91,85.9,87.6,89.4,85.9,4
2002-01-11,KARRAGULLEN,ulp_91,84.9,87.1,89.4,84.9,4
2002-01-12,KARRAGULLEN,ulp_91,82.9,85.3,87.6,82.9,4
2002-01-13,KARRAGULLEN,ulp_91,81.5,83.8,86.4,81.5,4
2002-01-14,KARRAGULLEN,ulp_91,80.8,82.8,84.6,80.8,4
2002-01-15,KARRAGULLEN,ulp_91,79.2,81.1,82.8,79.2,4
2002-01-16,KARRAGULLEN,ulp_91,77.9,82.3,90.0,77.9,4
2002-01-17,KARRAGULLEN,ulp_91,78.9,83.3,87.5,78.9,4
2002-01-18,KARRAGULLEN,ulp_91,83.5,85.3,87.0,83.5,4
2002-01-19,KARRAGULLEN,ulp_91,82.3,84.2,85.8,82.3,4
2002-01-20,KARRAGULLEN,ulp_91,81.7,83.8,85.8,81.7,4
2002-01-21,KARRAGULLEN,ulp_91,80.7,82.8,84.8,80.7,4
2002-01-22,KARRAGULLEN,ulp_91,78.7,80.8,82.8,78.7,4
2002-01-23,KARRAGULLEN,ulp_91,77.5,79.2,81.0,77.5,4
2002-01-24,KARRAGULLEN,ulp_91,77.5,82.8,87.9,77.5,4
2002-01-25,KARRAGULLEN,ulp_91,83.9,85.8,87.8,83.9,4
2002-01-26,KARRAGULLEN,ulp_91,82.7,84.5,86.2,82.7,4
2002-01-27,KARRAGULLEN,ulp_91,81.8,84.0,86.0,81.8,4
2002-01-28,KARRAGULLEN,ulp_91,81.2,83.7,86.0,81.2,4
2002-01-29,KARRAGULLEN,ulp_91,81.2,83.7,86.0,81.2,4
2002-01-30,KARRAGULLEN,ulp_91,77.5,80.2,82.6,77.5,4
2002-01-31,KARRAGULLEN,ulp_91,76.9,78.8,81.0,76.9,4
2002-02-01,KARRAGULLEN,ulp_91,77.5,83.3,88.9,77.5,4
2002-02-02,KARRAGULLEN,ulp_91,79.9,84.5,88.9,79.9,4
2002-02-03,KARRAGULLEN,ulp_91,79.9,84.5,88.9,79.9,4
2002-02-04,KARRAGULLEN,ulp_91,79.9,81.6,83.4,79.9,4
2002-02-05,KARRAGULLEN,ulp_91,78.2,80.2,82.0,78.2,4
2002-02-06,KARRAGULLEN,ulp_91,77.3,79.2,81.4,77.3,4
2002-02-07,KARRAGULLEN,ulp_91,77.3,79.2,81.4,77.3,4
2002-02-08,KARRAGULLEN,ulp_91,76.9,78.8,80.4,76.9,4
2002-02-09,KARRAGULLEN,ulp_91,76.9,78.6,80.4,76.9,4
2002-02-10,KARRAGULLEN,ulp_91,76.9,79.1,81.4,76.9,4
2002-02-11,KARRAGULLEN,ulp_91,77.9,84.0,89.9,77.9,4
2002-02-12,KARRAGULLEN,ulp_91,86.3,88.2,89.9,86.3,4
2002-02-13,KARRAGULLEN,ulp_91,85.5,87.2,89.0,85.5,4
2002-02-14,KARRAGULLEN,ulp_91,84.2,86.5,88.6,84.2,4
2002-02-15,KARRAGULLEN,ulp_91,82.9,84.7,86.4,82.9,4
2002-02-16,KARRAGULLEN,ulp_91,81.9,83.6,85.4,81.9,4
2002-02-17,KARRAGULLEN,ulp_91,80.9,82.8,84.9,80.9,4
2002-02-18,KARRAGULLEN,ulp_91,80.9,82.6,84.4,80.9,4
2002-02-19,KARRAGULLEN,ulp_91,80.5,87.3,93.9,80.5,4
2002-02-20,KARRAGULLEN,ulp_91,81.9,87.6,93.0,81.9,4
2002-02-21,KARRAGULLEN,ulp_91,87.8,89.9,92.2,87.8,4
2002-02-22,KARRAGULLEN,ulp_91,86.7,88.7,90.4,86.7,4
2002-02-23,KARRAGULLEN,ulp_91,84.9,87.0,88.8,84.9,4
2002-02-24,KARRAGULLEN,ulp_91,83.9,85.6,87.4,83.9,4
2002-02-25,KARRAGULLEN,ulp_91,82.7,85.0,87.0,82.7,4
2002-02-26,KARRAGULLEN,ulp_91,81.5,83.2,85.0,81.5,4
2002-02-27,KARRAGULLEN,ulp_91,80.5,82.2,84.0,80.5,4
2002-02-28,KARRAGULLEN,ulp_91,79.5,81.7,84.0,79.5,4
2003-01-01,KARRAGULLEN,ulp_91,94.9,97.1,99.0,94.9,4
2003-01-02,KARRAGULLEN,ulp_91,94.5,96.6,98.9,94.5,4
2003-01-03,KARRAGULLEN,ulp_91,92.5,94.6,96.9,92.5,4
2003-01-04,KARRAGULLEN,ulp_91,90.5,93.1,95.9,90.5,4
2003-01-05,KARRAGULLEN,ulp_91,90.5,93.1,95.9,90.5,4
2003-01-06,KARRAGULLEN,ulp_91,89.9,92.3,94.9,89.9,4
2003-01-07,KARRAGULLEN,ulp_91,89.9,91.8,93.9,89.9,4
2003-01-08,KARRAGULLEN,ulp_91,89.9,91.8,93.9,89.9,4
2003-01-09,KARRAGULLEN,ulp_91,89.9,96.3,102.9,89.9,4
2003-01-10,KARRAGULLEN,ulp_91,95.5,98.4,101.5,95.5,4
2003-01-11,KARRAGULLEN,ulp_91,95.5,97.4,99.5,95.5,4
2003-01-12,KARRAGULLEN,ulp_91,94.5,96.9,99.5,94.5,4
2003-01-13,KARRAGULLEN,ulp_91,93.5,95.9,98.5,93.5,4
2003-01-14,KARRAGULLEN,ulp_91,92.9,94.8,96.9,92.9,4
2003-01-15,KARRAGULLEN,ulp_91,91.9,94.1,96.0,91.9,4
