date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2026-01-01,SPALDING,ulp_91,165.9,165.9,165.9,165.9,1
2026-01-02,SPALDING,ulp_91,165.9,165.9,165.9,165.9,1
2026-01-03,SPALDING,ulp_91,165.9,165.9,165.9,165.9,1
2026-01-04,SPALDING,ulp_91,165.9,165.9,165.9,165.9,1
2026-01-05,SPALDING,ulp_91,165.9,165.9,165.9,165.9,1
2026-01-06,SPALDING,ulp_91,165.9,165.9,165.9,165.9,1
2026-01-07,SPALDING,ulp_91,165.9,165.9,165.9,165.9,1
2026-01-08,SPALDING,ulp_91,165.9,165.9,165.9,165.9,1
2026-01-09,SPALDING,ulp_91,165.9,165.9,165.9,165.9,1
2026-01-10,SPALDING,ulp_91,165.9,165.9,165.9,165.9,1
2026-01-11,SPALDING,ulp_91,165.9,165.9,165.9,165.9,1
2026-01-12,SPALDING,ulp_91,165.9,165.9,165.9,165.9,1
2026-01-13,SPALDING,ulp_91,165.9,165.9,165.9,165.9,1
2026-01-14,SPALDING,ulp_91,165.9,165.9,165.9,165.9,1
2026-01-15,SPALDING,ulp_91,165.9,165.9,165.9,165.9,1
2026-01-16,SPALDING,ulp_91,165.9,165.9,165.9,165.9,1
2026-01-17,SPALDING,ulp_91,165.9,165.9,165.9,165.9,1
2026-01-18,SPALDING,ulp_91,165.9,165.9,165.9,165.9,1
2026-01-19,SPALDING,ulp_91,165.9,165.9,165.9,165.9,1
2026-01-20,SPALDING,ulp_91,165.9,165.9,165.9,165.9,1
2026-01-21,SPALDING,ulp_91,165.9,165.9,165.9,165.9,1
2026-01-22,SPALDING,ulp_91,165.9,165.9,165.9,165.9,1
2026-01-23,SPALDING,ulp_91,165.9,165.9,165.9,165.9,1
2026-01-24,SPALDING,ulp_91,165.9,165.9,165.9,165.9,1
2026-01-25,SPALDING,ulp_91,165.9,165.9,165.9,165.9,1
2026-01-26,SPALDING,ulp_91,165.9,165.9,165.9,165.9,1
2026-01-27,SPALDING,ulp_91,165.9,165.9,165.9,165.9,1
2026-01-28,SPALDING,ulp_91,165.9,165.9,165.9,165.9,1
2026-01-29,SPALDING,ulp_91,165.9,165.9,165.9,165.9,1
2026-01-30,SPALDING,ulp_91,165.9,165.9,165.9,165.9,1
2026-01-31,SPALDING,ulp_91,163.9,163.9,163.9,163.9,1
