date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2015-01-01,WATTLE GROVE,premium_98,143.9,143.9,143.9,143.9,1
2015-01-02,WATTLE GROVE,premium_98,141.9,141.9,141.9,141.9,1
2015-01-03,WATTLE GROVE,premium_98,138.9,138.9,138.9,138.9,1
2015-01-04,WATTLE GROVE,premium_98,134.9,134.9,134.9,134.9,1
2015-01-05,WATTLE GROVE,premium_98,132.9,132.9,132.9,132.9,1
2015-01-06,WATTLE GROVE,premium_98,129.9,129.9,129.9,129.9,1
2015-01-07,WATTLE GROVE,premium_98,127.9,127.9,127.9,127.9,1
2015-01-08,WATTLE GROVE,premium_98,140.9,140.9,140.9,140.9,1
2015-01-09,WATTLE GROVE,premium_98,138.9,138.9,138.9,138.9,1
2015-01-10,WATTLE GROVE,premium_98,135.9,135.9,135.9,135.9,1
2015-01-11,WATTLE GROVE,premium_98,133.9,133.9,133.9,133.9,1
2015-01-12,WATTLE GROVE,premium_98,131.9,131.9,131.9,131.9,1
2015-01-13,WATTLE GROVE,premium_98,129.9,129.9,129.9,129.9,1
2015-01-14,WATTLE GROVE,premium_98,127.9,127.9,127.9,127.9,1
2015-01-15,WATTLE GROVE,premium_98,135.9,135.9,135.9,135.9,1
2015-01-16,WATTLE GROVE,premium_98,132.9,132.9,132.9,132.9,1
2015-01-17,WATTLE GROVE,premium_98,130.9,130.9,130.9,130.9,1
2015-01-18,WATTLE GROVE,premium_98,128.9,128.9,128.9,128.9,1
2015-01-19,WATTLE GROVE,premium_98,126.9,126.9,126.9,126.9,1
2015-01-20,WATTLE GROVE,premium_98,124.9,124.9,124.9,124.9,1
2015-01-21,WATTLE GROVE,premium_98,122.9,122.9,122.9,122.9,1
2015-01-22,WATTLE GROVE,premium_98,131.9,131.9,131.9,131.9,1
2015-01-23,WATTLE GROVE,premium_98,129.9,129.9,129.9,129.9,1
2015-01-24,WATTLE GROVE,premium_98,127.9,127.9,127.9,127.9,1
2015-01-25,WATTLE GROVE,premium_98,125.9,125.9,125.9,125.9,1
2015-01-26,WATTLE GROVE,premium_98,123.9,123.9,123.9,123.9,1
2015-01-27,WATTLE GROVE,premium_98,121.9,121.9,121.9,121.9,1
2015-01-28,WATTLE GROVE,premium_98,119.9,119.9,119.9,119.9,1
2015-01-29,WATTLE GROVE,premium_98,133.9,133.9,133.9,133.9,1
2015-01-30,WATTLE GROVE,premium_98,130.9,130.9,130.9,130.9,1
2015-01-31,WATTLE GROVE,premium_98,128.9,128.9,128.9,128.9,1
2015-02-01,WATTLE GROVE,premium_98,126.9,126.9,126.9,126.9,1
2015-02-02,WATTLE GROVE,premium_98,124.9,124.9,124.9,124.9,1
2015-02-03,WATTLE GROVE,premium_98,122.9,122.9,122.9,122.9,1
2015-02-04,WATTLE GROVE,premium_98,119.9,119.9,119.9,119.9,1
2015-02-05,WATTLE GROVE,premium_98,135.9,135.9,135.9,135.9,1
2015-02-06,WATTLE GROVE,premium_98,133.9,133.9,133.9,133.9,1
2015-02-07,WATTLE GROVE,premium_98,131.9,131.9,131.9,131.9,1
2015-02-08,WATTLE GROVE,premium_98,128.9,128.9,128.9,128.9,1
2015-02-09,WATTLE GROVE,premium_98,126.9,126.9,126.9,126.9,1
2015-02-10,WATTLE GROVE,premium_98,124.9,124.9,124.9,124.9,1
2015-02-11,WATTLE GROVE,premium_98,122.9,122.9,122.9,122.9,1
2015-02-12,WATTLE GROVE,premium_98,144.9,144.9,144.9,144.9,1
2015-02-13,WATTLE GROVE,premium_98,142.9,142.9,142.9,142.9,1
2015-02-14,WATTLE GROVE,premium_98,139.9,139.9,139.9,139.9,1
2015-02-15,WATTLE GROVE,premium_98,137.9,137.9,137.9,137.9,1
2015-02-16,WATTLE GROVE,premium_98,135.9,135.9,135.9,135.9,1
2015-02-17,WATTLE GROVE,premium_98,132.9,132.9,132.9,132.9,1
2015-02-18,WATTLE GROVE,premium_98,130.9,130.9,130.9,130.9,1
2015-02-19,WATTLE GROVE,premium_98,146.9,146.9,146.9,146.9,1
2015-02-20,WATTLE GROVE,premium_98,143.9,143.9,143.9,143.9,1
2015-02-21,WATTLE GROVE,premium_98,141.9,141.9,141.9,141.9,1
2015-02-22,WATTLE GROVE,premium_98,134.9,134.9,134.9,134.9,1
2015-02-23,WATTLE GROVE,premium_98,132.3,132.3,132.3,132.3,1
2015-02-24,WATTLE GROVE,premium_98,135.9,135.9,135.9,135.9,1
2015-02-25,WATTLE GROVE,premium_98,133.9,133.9,133.9,133.9,1
2015-02-26,WATTLE GROVE,premium_98,148.9,148.9,148.9,148.9,1
2015-02-27,WATTLE GROVE,premium_98,147.9,147.9,147.9,147.9,1
2015-02-28,WATTLE GROVE,premium_98,145.9,145.9,145.9,145.9,1
2016-01-01,WATTLE GROVE,premium_98,138.9,138.9,138.9,138.9,1
2016-01-02,WATTLE GROVE,premium_98,134.9,134.9,134.9,134.9,1
2016-01-03,WATTLE GROVE,premium_98,130.9,130.9,130.9,130.9,1
2016-01-04,WATTLE GROVE,premium_98,126.9,126.9,126.9,126.9,1
2016-01-05,WATTLE GROVE,premium_98,146.9,146.9,146.9,146.9,1
2016-01-06,WATTLE GROVE,premium_98,143.9,143.9,143.9,143.9,1
2016-01-07,WATTLE GROVE,premium_98,141.9,141.9,141.9,141.9,1
2016-01-08,WATTLE GROVE,premium_98,136.9,136.9,136.9,136.9,1
2016-01-09,WATTLE GROVE,premium_98,133.9,133.9,133.9,133.9,1
2016-01-10,WATTLE GROVE,premium_98,130.9,130.9,130.9,130.9,1
2016-01-11,WATTLE GROVE,premium_98,126.9,126.9,126.9,126.9,1
2016-01-12,WATTLE GROVE,premium_98,146.9,146.9,146.9,146.9,1
2016-01-13,WATTLE GROVE,premium_98,144.9,144.9,144.9,144.9,1
2016-01-14,WATTLE GROVE,premium_98,141.9,141.9,141.9,141.9,1
2016-01-15,WATTLE GROVE,premium_98,136.9,136.9,136.9,136.9,1
2016-01-16,WATTLE GROVE,premium_98,134.9,134.9,134.9,134.9,1
2016-01-17,WATTLE GROVE,premium_98,130.9,130.9,130.9,130.9,1
2016-01-18,WATTLE GROVE,premium_98,126.9,126.9,126.9,126.9,1
2016-01-19,WATTLE GROVE,premium_98,144.9,144.9,144.9,144.9,1
2016-01-20,WATTLE GROVE,premium_98,141.9,141.9,141.9,141.9,1
2016-01-21,WATTLE GROVE,premium_98,139.9,139.9,139.9,139.9,1
2016-01-22,WATTLE GROVE,premium_98,135.9,135.9,135.9,135.9,1
2016-01-23,WATTLE GROVE,premium_98,130.9,130.9,130.9,130.9,1
2016-01-24,WATTLE GROVE,premium_98,127.9,127.9,127.9,127.9,1
2016-01-25,WATTLE GROVE,premium_98,124.9,124.9,124.9,124.9,1
2016-01-26,WATTLE GROVE,premium_98,141.9,141.9,141.9,141.9,1
2016-01-27,WATTLE GROVE,premium_98,134.9,134.9,134.9,134.9,1
2016-01-28,WATTLE GROVE,premium_98,135.9,135.9,135.9,135.9,1
2016-01-29,WATTLE GROVE,premium_98,131.9,131.9,131.9,131.9,1
2016-01-30,WATTLE GROVE,premium_98,129.9,129.9,129.9,129.9,1
2016-01-31,WATTLE GROVE,premium_98,126.9,126.9,126.9,126.9,1
2016-02-01,WATTLE GROVE,premium_98,119.9,119.9,119.9,119.9,1
2016-02-02,WATTLE GROVE,premium_98,142.9,142.9,142.9,142.9,1
2016-02-03,WATTLE GROVE,premium_98,138.9,138.9,138.9,138.9,1
2016-02-04,WATTLE GROVE,premium_98,135.9,135.9,135.9,135.9,1
2016-02-05,WATTLE GROVE,premium_98,130.9,130.9,130.9,130.9,1
2016-02-06,WATTLE GROVE,premium_98,128.9,128.9,128.9,128.9,1
2016-02-07,WATTLE GROVE,premium_98,124.9,124.9,124.9,124.9,1
2016-02-08,WATTLE GROVE,premium_98,119.9,119.9,119.9,119.9,1
2016-02-09,WATTLE GROVE,premium_98,139.9,139.9,139.9,139.9,1
2016-02-10,WATTLE GROVE,premium_98,134.9,134.9,134.9,134.9,1
2016-02-11,WATTLE GROVE,premium_98,130.9,130.9,130.9,130.9,1
2016-02-12,WATTLE GROVE,premium_98,126.9,126.9,126.9,126.9,1
2016-02-13,WATTLE GROVE,premium_98,123.9,123.9,123.9,123.9,1
2016-02-14,WATTLE GROVE,premium_98,119.9,119.9,119.9,119.9,1
2016-02-15,WATTLE GROVE,premium_98,116.9,116.9,116.9,116.9,1
2016-02-16,WATTLE GROVE,premium_98,136.9,136.9,136.9,136.9,1
2016-02-17,WATTLE GROVE,premium_98,132.9,132.9,132.9,132.9,1
2016-02-18,WATTLE GROVE,premium_98,128.9,128.9,128.9,128.9,1
2016-02-19,WATTLE GROVE,premium_98,124.9,124.9,124.9,124.9,1
2016-02-20,WATTLE GROVE,premium_98,121.9,121.9,121.9,121.9,1
2016-02-21,WATTLE GROVE,premium_98,118.9,118.9,118.9,118.9,1
2016-02-22,WATTLE GROVE,premium_98,114.9,114.9,114.9,114.9,1
2016-02-23,WATTLE GROVE,premium_98,136.9,136.9,136.9,136.9,1
2016-02-24,WATTLE GROVE,premium_98,131.9,131.9,131.9,131.9,1
2016-02-25,WATTLE GROVE,premium_98,128.9,128.9,128.9,128.9,1
2016-02-26,WATTLE GROVE,premium_98,123.9,123.9,123.9,123.9,1
2016-02-27,WATTLE GROVE,premium_98,120.9,120.9,120.9,120.9,1
2016-02-28,WATTLE GROVE,premium_98,118.9,118.9,118.9,118.9,1
2016-02-29,WATTLE GROVE,premium_98,113.9,113.9,113.9,113.9,1
2017-01-01,WATTLE GROVE,premium_98,143.9,143.9,143.9,143.9,1
2017-01-02,WATTLE GROVE,premium_98,141.9,141.9,141.9,141.9,1
2017-01-03,WATTLE GROVE,premium_98,158.9,158.9,158.9,158.9,1
2017-01-04,WATTLE GROVE,premium_98,153.9,153.9,153.9,153.9,1
2017-01-05,WATTLE GROVE,premium_98,151.9,151.9,151.9,151.9,1
2017-01-06,WATTLE GROVE,premium_98,149.9,149.9,149.9,149.9,1
2017-01-07,WATTLE GROVE,premium_98,147.9,147.9,147.9,147.9,1
2017-01-08,WATTLE GROVE,premium_98,145.9,145.9,145.9,145.9,1
2017-01-09,WATTLE GROVE,premium_98,143.9,143.9,143.9,143.9,1
2017-01-10,WATTLE GROVE,premium_98,160.9,160.9,160.9,160.9,1
2017-01-11,WATTLE GROVE,premium_98,158.9,158.9,158.9,158.9,1
2017-01-12,WATTLE GROVE,premium_98,156.9,156.9,156.9,156.9,1
2017-01-13,WATTLE GROVE,premium_98,154.9,154.9,154.9,154.9,1
2017-01-14,WATTLE GROVE,premium_98,152.9,152.9,152.9,152.9,1
2017-01-15,WATTLE GROVE,premium_98,150.9,150.9,150.9,150.9,1
2017-01-16,WATTLE GROVE,premium_98,148.9,148.9,148.9,148.9,1
2017-01-17,WATTLE GROVE,premium_98,158.9,158.9,158.9,158.9,1
2017-01-18,WATTLE GROVE,premium_98,156.9,156.9,156.9,156.9,1
2017-01-19,WATTLE GROVE,premium_98,154.9,154.9,154.9,154.9,1
2017-01-20,WATTLE GROVE,premium_98,152.9,152.9,152.9,152.9,1
2017-01-21,WATTLE GROVE,premium_98,150.9,150.9,150.9,150.9,1
2017-01-22,WATTLE GROVE,premium_98,148.9,148.9,148.9,148.9,1
2017-01-23,WATTLE GROVE,premium_98,146.9,146.9,146.9,146.9,1
2017-01-24,WATTLE GROVE,premium_98,158.9,158.9,158.9,158.9,1
2017-01-25,WATTLE GROVE,premium_98,154.9,154.9,154.9,154.9,1
2017-01-26,WATTLE GROVE,premium_98,152.9,152.9,152.9,152.9,1
2017-01-27,WATTLE GROVE,premium_98,148.9,148.9,148.9,148.9,1
2017-01-28,WATTLE GROVE,premium_98,148.9,148.9,148.9,148.9,1
2017-01-29,WATTLE GROVE,premium_98,146.9,146.9,146.9,146.9,1
