date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2019-01-01,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-01-02,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-01-03,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-01-04,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-01-05,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-01-06,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-01-07,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-01-08,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-01-09,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-01-10,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-01-11,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-01-12,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-01-13,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-01-14,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-01-15,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-01-16,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-01-17,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-01-18,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-01-19,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-01-20,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-01-21,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-01-22,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-01-23,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-01-24,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-01-25,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-01-26,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-01-27,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-01-28,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-01-29,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-01-30,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-01-31,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-02-01,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-02-02,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-02-03,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-02-04,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-02-05,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
2019-02-06,NORTH BANNISTER,ulp_91,129.9,129.9,129.9,129.9,1
