date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,GOSNELLS,premium_98,85.9,85.9,85.9,85.9,1
2002-01-02,GOSNELLS,premium_98,85.9,85.9,85.9,85.9,1
2002-01-03,GOSNELLS,premium_98,84.6,84.6,84.6,84.6,1
2002-01-04,GOSNELLS,premium_98,84.6,84.6,84.6,84.6,1
2002-01-05,GOSNELLS,premium_98,85.4,85.4,85.4,85.4,1
2002-01-06,GOSNELLS,premium_98,83.5,83.5,83.5,83.5,1
2002-01-07,GOSNELLS,premium_98,83.5,83.5,83.5,83.5,1
2002-01-08,GOSNELLS,premium_98,82.5,82.5,82.5,82.5,1
2002-01-09,GOSNELLS,premium_98,91.9,91.9,91.9,91.9,1
2002-01-10,GOSNELLS,premium_98,91.9,91.9,91.9,91.9,1
2002-01-11,GOSNELLS,premium_98,89.9,89.9,89.9,89.9,1
2002-01-12,GOSNELLS,premium_98,88.5,88.5,88.5,88.5,1
2002-01-13,GOSNELLS,premium_98,85.9,85.9,85.9,85.9,1
2002-01-14,GOSNELLS,premium_98,84.9,84.9,84.9,84.9,1
2002-01-15,GOSNELLS,premium_98,83.9,83.9,83.9,83.9,1
2002-01-16,GOSNELLS,premium_98,82.9,82.9,82.9,82.9,1
2002-01-17,GOSNELLS,premium_98,82.5,82.5,82.5,82.5,1
2002-01-18,GOSNELLS,premium_98,89.9,89.9,89.9,89.9,1
2002-01-19,GOSNELLS,premium_98,88.9,88.9,88.9,88.9,1
2002-01-20,GOSNELLS,premium_98,85.9,85.9,85.9,85.9,1
2002-01-21,GOSNELLS,premium_98,84.9,84.9,84.9,84.9,1
2002-01-22,GOSNELLS,premium_98,83.9,83.9,83.9,83.9,1
2002-01-23,GOSNELLS,premium_98,82.9,82.9,82.9,82.9,1
2002-01-24,GOSNELLS,premium_98,81.9,81.9,81.9,81.9,1
2002-01-25,GOSNELLS,premium_98,90.9,90.9,90.9,90.9,1
2002-01-26,GOSNELLS,premium_98,88.9,88.9,88.9,88.9,1
2002-01-27,GOSNELLS,premium_98,85.5,85.5,85.5,85.5,1
2002-01-28,GOSNELLS,premium_98,85.5,85.5,85.5,85.5,1
2002-01-29,GOSNELLS,premium_98,83.3,83.3,83.3,83.3,1
2002-01-30,GOSNELLS,premium_98,82.5,82.5,82.5,82.5,1
2002-01-31,GOSNELLS,premium_98,82.5,82.5,82.5,82.5,1
2002-02-01,GOSNELLS,premium_98,89.5,89.5,89.5,89.5,1
2002-02-02,GOSNELLS,premium_98,88.9,88.9,88.9,88.9,1
2002-02-03,GOSNELLS,premium_98,86.9,86.9,86.9,86.9,1
2002-02-04,GOSNELLS,premium_98,85.9,85.9,85.9,85.9,1
2002-02-05,GOSNELLS,premium_98,85.9,85.9,85.9,85.9,1
2002-02-06,GOSNELLS,premium_98,83.5,83.5,83.5,83.5,1
2002-02-07,GOSNELLS,premium_98,83.5,83.5,83.5,83.5,1
2002-02-08,GOSNELLS,premium_98,85.5,85.5,85.5,85.5,1
