date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,EDEN HILL,premium_95,87.5,87.5,87.5,87.5,1
2002-01-02,EDEN HILL,premium_95,86.5,86.5,86.5,86.5,1
2002-01-03,EDEN HILL,premium_95,85.2,85.2,85.2,85.2,1
2002-01-04,EDEN HILL,premium_95,83.9,83.9,83.9,83.9,1
2002-01-05,EDEN HILL,premium_95,82.9,82.9,82.9,82.9,1
2002-01-06,EDEN HILL,premium_95,82.9,82.9,82.9,82.9,1
2002-01-07,EDEN HILL,premium_95,82.9,82.9,82.9,82.9,1
2002-01-08,EDEN HILL,premium_95,83.9,83.9,83.9,83.9,1
2002-01-09,EDEN HILL,premium_95,89.5,89.5,89.5,89.5,1
2002-01-10,EDEN HILL,premium_95,89.5,89.5,89.5,89.5,1
2002-01-11,EDEN HILL,premium_95,87.9,87.9,87.9,87.9,1
2002-01-12,EDEN HILL,premium_95,87.7,87.7,87.7,87.7,1
2002-01-13,EDEN HILL,premium_95,87.3,87.3,87.3,87.3,1
2002-01-14,EDEN HILL,premium_95,86.5,86.5,86.5,86.5,1
2002-01-15,EDEN HILL,premium_95,83.5,83.5,83.5,83.5,1
2002-01-16,EDEN HILL,premium_95,82.5,82.5,82.5,82.5,1
2002-01-17,EDEN HILL,premium_95,82.5,82.5,82.5,82.5,1
2002-01-18,EDEN HILL,premium_95,86.5,86.5,86.5,86.5,1
2002-01-19,EDEN HILL,premium_95,85.9,85.9,85.9,85.9,1
2002-01-20,EDEN HILL,premium_95,85.9,85.9,85.9,85.9,1
2002-01-21,EDEN HILL,premium_95,83.5,83.5,83.5,83.5,1
2002-01-22,EDEN HILL,premium_95,83.2,83.2,83.2,83.2,1
2002-01-23,EDEN HILL,premium_95,81.9,81.9,81.9,81.9,1
2002-01-24,EDEN HILL,premium_95,81.9,81.9,81.9,81.9,1
2002-01-25,EDEN HILL,premium_95,84.5,84.5,84.5,84.5,1
2002-01-26,EDEN HILL,premium_95,86.5,86.5,86.5,86.5,1
2002-01-27,EDEN HILL,premium_95,86.5,86.5,86.5,86.5,1
2002-01-28,EDEN HILL,premium_95,83.5,83.5,83.5,83.5,1
2002-01-29,EDEN HILL,premium_95,83.5,83.5,83.5,83.5,1
2002-01-30,EDEN HILL,premium_95,81.3,81.3,81.3,81.3,1
2002-01-31,EDEN HILL,premium_95,80.9,80.9,80.9,80.9,1
2002-02-01,EDEN HILL,premium_95,85.3,85.3,85.3,85.3,1
2002-02-02,EDEN HILL,premium_95,85.3,85.3,85.3,85.3,1
2002-02-03,EDEN HILL,premium_95,85.3,85.3,85.3,85.3,1
2002-02-04,EDEN HILL,premium_95,85.3,85.3,85.3,85.3,1
2002-02-05,EDEN HILL,premium_95,82.8,82.8,82.8,82.8,1
2002-02-06,EDEN HILL,premium_95,82.8,82.8,82.8,82.8,1
2002-02-07,EDEN HILL,premium_95,82.8,82.8,82.8,82.8,1
2002-02-08,EDEN HILL,premium_95,82.8,82.8,82.8,82.8,1
2002-02-09,EDEN HILL,premium_95,87.5,87.5,87.5,87.5,1
2002-02-10,EDEN HILL,premium_95,87.5,87.5,87.5,87.5,1
2002-02-11,EDEN HILL,premium_95,87.5,87.5,87.5,87.5,1
2002-02-12,EDEN HILL,premium_95,87.5,87.5,87.5,87.5,1
2002-02-13,EDEN HILL,premium_95,88.9,88.9,88.9,88.9,1
2002-02-14,EDEN HILL,premium_95,88.4,88.4,88.4,88.4,1
2002-02-15,EDEN HILL,premium_95,86.9,86.9,86.9,86.9,1
2002-02-16,EDEN HILL,premium_95,86.9,86.9,86.9,86.9,1
2002-02-17,EDEN HILL,premium_95,86.9,86.9,86.9,86.9,1
2002-02-18,EDEN HILL,premium_95,86.9,86.9,86.9,86.9,1
2002-02-19,EDEN HILL,premium_95,86.9,86.9,86.9,86.9,1
2002-02-20,EDEN HILL,premium_95,90.5,90.5,90.5,90.5,1
2002-02-21,EDEN HILL,premium_95,90.5,90.5,90.5,90.5,1
2002-02-22,EDEN HILL,premium_95,90.5,90.5,90.5,90.5,1
2002-02-23,EDEN HILL,premium_95,88.9,88.9,88.9,88.9,1
2002-02-24,EDEN HILL,premium_95,88.9,88.9,88.9,88.9,1
2002-02-25,EDEN HILL,premium_95,87.9,87.9,87.9,87.9,1
2002-02-26,EDEN HILL,premium_95,87.9,87.9,87.9,87.9,1
2002-02-27,EDEN HILL,premium_95,87.9,87.9,87.9,87.9,1
2002-02-28,EDEN HILL,premium_95,87.9,87.9,87.9,87.9,1
