date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,PADBURY,lpg,43.3,43.3,43.3,43.3,2
2002-01-02,PADBURY,lpg,43.3,43.3,43.3,43.3,2
2002-01-03,PADBURY,lpg,43.3,43.3,43.3,43.3,2
2002-01-04,PADBURY,lpg,43.3,43.3,43.3,43.3,2
2002-01-05,PADBURY,lpg,43.3,43.3,43.3,43.3,2
2002-01-06,PADBURY,lpg,43.3,43.3,43.3,43.3,2
2002-01-07,PADBURY,lpg,43.3,43.3,43.3,43.3,2
2002-01-08,PADBURY,lpg,41.3,42.3,43.3,41.3,2
2002-01-09,PADBURY,lpg,41.3,44.6,47.9,41.3,2
2002-01-10,PADBURY,lpg,47.9,47.9,47.9,47.9,2
2002-01-11,PADBURY,lpg,47.9,47.9,47.9,47.9,2
2002-01-12,PADBURY,lpg,47.9,47.9,47.9,47.9,2
2002-01-13,PADBURY,lpg,47.9,47.9,47.9,47.9,2
2002-01-14,PADBURY,lpg,47.9,47.9,47.9,47.9,2
2002-01-15,PADBURY,lpg,47.9,47.9,47.9,47.9,2
2002-01-16,PADBURY,lpg,46.9,47.4,47.9,46.9,2
2002-01-17,PADBURY,lpg,46.9,46.9,46.9,46.9,2
2002-01-18,PADBURY,lpg,46.9,46.9,46.9,46.9,2
2002-01-19,PADBURY,lpg,46.9,46.9,46.9,46.9,2
2002-01-20,PADBURY,lpg,46.5,46.7,46.9,46.5,2
2002-01-21,PADBURY,lpg,46.5,46.7,46.9,46.5,2
2002-01-22,PADBURY,lpg,44.2,45.4,46.5,44.2,2
2002-01-23,PADBURY,lpg,43.9,44.0,44.2,43.9,2
2002-01-24,PADBURY,lpg,43.9,43.9,43.9,43.9,2
2002-01-25,PADBURY,lpg,43.9,43.9,43.9,43.9,2
2002-01-26,PADBURY,lpg,43.9,43.9,43.9,43.9,2
2002-01-27,PADBURY,lpg,43.9,43.9,43.9,43.9,2
