date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,KIARA,diesel,85.7,85.7,85.7,85.7,1
2002-01-02,KIARA,diesel,85.7,85.7,85.7,85.7,1
2002-01-03,KIARA,diesel,85.7,85.7,85.7,85.7,1
2002-01-04,KIARA,diesel,85.7,85.7,85.7,85.7,1
2002-01-05,KIARA,diesel,85.7,85.7,85.7,85.7,1
2002-01-06,KIARA,diesel,85.7,85.7,85.7,85.7,1
2002-01-07,KIARA,diesel,85.7,85.7,85.7,85.7,1
2002-01-08,KIARA,diesel,85.7,85.7,85.7,85.7,1
2002-01-09,KIARA,diesel,85.7,85.7,85.7,85.7,1
2002-01-10,KIARA,diesel,85.7,85.7,85.7,85.7,1
2002-01-11,KIARA,diesel,85.7,85.7,85.7,85.7,1
2002-01-12,KIARA,diesel,85.7,85.7,85.7,85.7,1
2002-01-13,KIARA,diesel,85.7,85.7,85.7,85.7,1
2002-01-14,KIARA,diesel,85.7,85.7,85.7,85.7,1
2002-01-15,KIARA,diesel,85.7,85.7,85.7,85.7,1
2002-01-16,KIARA,diesel,85.7,85.7,85.7,85.7,1
2002-01-17,KIARA,diesel,84.9,84.9,84.9,84.9,1
2002-01-18,KIARA,diesel,84.9,84.9,84.9,84.9,1
2002-01-19,KIARA,diesel,84.9,84.9,84.9,84.9,1
2002-01-20,KIARA,diesel,84.9,84.9,84.9,84.9,1
2002-01-21,KIARA,diesel,84.9,84.9,84.9,84.9,1
2002-01-22,KIARA,diesel,84.9,84.9,84.9,84.9,1
2002-01-23,KIARA,diesel,84.9,84.9,84.9,84.9,1
2002-01-24,KIARA,diesel,84.9,84.9,84.9,84.9,1
2002-01-25,KIARA,diesel,84.9,84.9,84.9,84.9,1
2002-01-26,KIARA,diesel,84.9,84.9,84.9,84.9,1
2002-01-27,KIARA,diesel,84.9,84.9,84.9,84.9,1
2002-01-28,KIARA,diesel,84.9,84.9,84.9,84.9,1
2002-01-29,KIARA,diesel,84.9,84.9,84.9,84.9,1
2002-01-30,KIARA,diesel,84.9,84.9,84.9,84.9,1
2002-01-31,KIARA,diesel,84.9,84.9,84.9,84.9,1
2002-02-01,KIARA,diesel,84.9,84.9,84.9,84.9,1
2002-02-02,KIARA,diesel,84.9,84.9,84.9,84.9,1
2002-02-03,KIARA,diesel,84.9,84.9,84.9,84.9,1
2002-02-04,KIARA,diesel,84.9,84.9,84.9,84.9,1
2002-02-05,KIARA,diesel,84.7,84.7,84.7,84.7,1
2002-02-06,KIARA,diesel,84.7,84.7,84.7,84.7,1
2002-02-07,KIARA,diesel,83.5,83.5,83.5,83.5,1
2002-02-08,KIARA,diesel,83.5,83.5,83.5,83.5,1
2002-02-09,KIARA,diesel,83.5,83.5,83.5,83.5,1
2002-02-10,KIARA,diesel,83.5,83.5,83.5,83.5,1
2002-02-11,KIARA,diesel,83.5,83.5,83.5,83.5,1
2002-02-12,KIARA,diesel,83.5,83.5,83.5,83.5,1
2002-02-13,KIARA,diesel,83.5,83.5,83.5,83.5,1
