date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,KARRATHA,diesel,92.5,97.6,113.0,92.5,5
2002-01-02,KARRATHA,diesel,92.5,97.6,113.0,92.5,5
2002-01-03,KARRATHA,diesel,92.5,97.6,113.0,92.5,5
2002-01-04,KARRATHA,diesel,92.5,97.9,113.0,92.5,5
2002-01-05,KARRATHA,diesel,92.5,97.9,113.0,92.5,5
2002-01-06,KARRATHA,diesel,92.5,97.9,113.0,92.5,5
2002-01-07,KARRATHA,diesel,92.5,97.9,113.0,92.5,5
2002-01-08,KARRATHA,diesel,92.5,97.9,113.0,92.5,5
2002-01-09,KARRATHA,diesel,92.5,97.9,113.0,92.5,5
2002-01-10,KARRATHA,diesel,93.1,98.1,113.0,93.1,5
2002-01-11,KARRATHA,diesel,93.1,98.1,113.0,93.1,5
2002-01-12,KARRATHA,diesel,93.1,94.4,95.3,93.1,4
2002-01-13,KARRATHA,diesel,93.1,94.4,95.3,93.1,4
2002-01-14,KARRATHA,diesel,93.1,94.4,95.3,93.1,4
2002-01-15,KARRATHA,diesel,93.1,94.4,95.3,93.1,4
2002-01-16,KARRATHA,diesel,93.1,94.4,95.3,93.1,4
2002-01-17,KARRATHA,diesel,93.1,94.7,95.3,93.1,4
2002-01-18,KARRATHA,diesel,92.5,94.5,95.3,92.5,4
2002-01-19,KARRATHA,diesel,92.5,94.2,95.3,92.5,4
2002-01-20,KARRATHA,diesel,92.5,94.2,95.3,92.5,4
2002-01-21,KARRATHA,diesel,92.5,94.1,95.3,92.5,4
2002-01-22,KARRATHA,diesel,92.5,94.0,94.9,92.5,4
2002-01-23,KARRATHA,diesel,92.5,94.0,94.9,92.5,4
2002-01-24,KARRATHA,diesel,92.5,94.0,94.9,92.5,4
2002-01-25,KARRATHA,diesel,92.5,94.0,94.9,92.5,4
2002-01-26,KARRATHA,diesel,92.5,93.8,94.9,92.5,4
2002-01-27,KARRATHA,diesel,92.5,93.8,94.9,92.5,4
2002-01-28,KARRATHA,diesel,92.5,93.8,94.9,92.5,4
2002-01-29,KARRATHA,diesel,92.5,93.8,94.9,92.5,4
2002-01-30,KARRATHA,diesel,92.5,93.9,94.9,92.5,4
2002-01-31,KARRATHA,diesel,92.5,93.9,94.9,92.5,4
2002-02-01,KARRATHA,diesel,92.5,93.9,94.9,92.5,4
2002-02-02,KARRATHA,diesel,92.5,93.9,94.9,92.5,4
2002-02-03,KARRATHA,diesel,92.5,93.9,94.9,92.5,4
