date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2004-01-01,NEWMAN,lpg,74.9,83.7,92.5,74.9,2
2004-01-02,NEWMAN,lpg,74.9,83.7,92.5,74.9,2
2004-01-03,NEWMAN,lpg,74.9,83.7,92.5,74.9,2
2004-01-04,NEWMAN,lpg,74.9,83.7,92.5,74.9,2
2004-01-05,NEWMAN,lpg,74.9,83.7,92.5,74.9,2
2004-01-06,NEWMAN,lpg,74.9,83.7,92.5,74.9,2
2004-01-07,NEWMAN,lpg,74.9,83.7,92.5,74.9,2
2004-01-08,NEWMAN,lpg,74.9,83.7,92.5,74.9,2
2004-01-09,NEWMAN,lpg,74.9,83.7,92.5,74.9,2
2004-01-10,NEWMAN,lpg,74.9,83.7,92.5,74.9,2
2004-01-11,NEWMAN,lpg,74.9,83.7,92.5,74.9,2
2004-01-12,NEWMAN,lpg,74.9,83.7,92.5,74.9,2
2004-01-13,NEWMAN,lpg,74.9,83.7,92.5,74.9,2
2004-01-14,NEWMAN,lpg,74.9,83.7,92.5,74.9,2
2004-01-15,NEWMAN,lpg,74.9,83.7,92.5,74.9,2
2004-01-16,NEWMAN,lpg,74.9,83.7,92.5,74.9,2
2004-01-17,NEWMAN,lpg,74.9,83.7,92.5,74.9,2
2004-01-18,NEWMAN,lpg,74.9,83.7,92.5,74.9,2
2004-01-19,NEWMAN,lpg,74.9,83.7,92.5,74.9,2
2004-01-20,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-01-21,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-01-22,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-01-23,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-01-24,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-01-25,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-01-26,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-01-27,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-01-28,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-01-29,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-01-30,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-01-31,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-02-01,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-02-02,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-02-03,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-02-04,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-02-05,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-02-06,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-02-07,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-02-08,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-02-09,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-02-10,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-02-11,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-02-12,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-02-13,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-02-14,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-02-15,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-02-16,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-02-17,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-02-18,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-02-19,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-02-20,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-02-21,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-02-22,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-02-23,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-02-24,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-02-25,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-02-26,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-02-27,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-02-28,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2004-02-29,NEWMAN,lpg,76.9,84.7,92.5,76.9,2
2005-01-01,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-01-02,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-01-03,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-01-04,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-01-05,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-01-06,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-01-07,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-01-08,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-01-09,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-01-10,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-01-11,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-01-12,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-01-13,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-01-14,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-01-15,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-01-16,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-01-17,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-01-18,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-01-19,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-01-20,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-01-21,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-01-22,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-01-23,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-01-24,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-01-25,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-01-26,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-01-27,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-01-28,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-01-29,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-01-30,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-01-31,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-02-01,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-02-02,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-02-03,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-02-04,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-02-05,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-02-06,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-02-07,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-02-08,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-02-09,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-02-10,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-02-11,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-02-12,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-02-13,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-02-14,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-02-15,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-02-16,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-02-17,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-02-18,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-02-19,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-02-20,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-02-21,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-02-22,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-02-23,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-02-24,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-02-25,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-02-26,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-02-27,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
2005-02-28,NEWMAN,lpg,79.9,81.7,83.5,79.9,2
