date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2018-01-01,LAKELANDS,ulp_91,128.9,128.9,128.9,128.9,1
2018-01-02,LAKELANDS,ulp_91,149.9,149.9,149.9,149.9,1
2018-01-03,LAKELANDS,ulp_91,147.9,147.9,147.9,147.9,1
2018-01-04,LAKELANDS,ulp_91,144.9,144.9,144.9,144.9,1
2018-01-05,LAKELANDS,ulp_91,140.9,140.9,140.9,140.9,1
2018-01-06,LAKELANDS,ulp_91,137.9,137.9,137.9,137.9,1
2018-01-07,LAKELANDS,ulp_91,132.9,132.9,132.9,132.9,1
2018-01-08,LAKELANDS,ulp_91,129.9,129.9,129.9,129.9,1
2018-01-09,LAKELANDS,ulp_91,149.9,149.9,149.9,149.9,1
2018-01-10,LAKELANDS,ulp_91,147.9,147.9,147.9,147.9,1
2018-01-11,LAKELANDS,ulp_91,145.9,145.9,145.9,145.9,1
2018-01-12,LAKELANDS,ulp_91,141.9,141.9,141.9,141.9,1
2018-01-13,LAKELANDS,ulp_91,138.9,138.9,138.9,138.9,1
2018-01-14,LAKELANDS,ulp_91,131.9,131.9,131.9,131.9,1
2018-01-15,LAKELANDS,ulp_91,129.9,129.9,129.9,129.9,1
2018-01-16,LAKELANDS,ulp_91,149.9,149.9,149.9,149.9,1
2018-01-17,LAKELANDS,ulp_91,147.9,147.9,147.9,147.9,1
2018-01-18,LAKELANDS,ulp_91,145.9,145.9,145.9,145.9,1
2018-01-19,LAKELANDS,ulp_91,141.9,141.9,141.9,141.9,1
2018-01-20,LAKELANDS,ulp_91,137.9,137.9,137.9,137.9,1
2018-01-21,LAKELANDS,ulp_91,133.9,133.9,133.9,133.9,1
2018-01-22,LAKELANDS,ulp_91,129.9,129.9,129.9,129.9,1
2018-01-23,LAKELANDS,ulp_91,149.9,149.9,149.9,149.9,1
2018-01-24,LAKELANDS,ulp_91,147.9,147.9,147.9,147.9,1
2018-01-25,LAKELANDS,ulp_91,146.9,146.9,146.9,146.9,1
