date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2009-01-01,TUART HILL,lpg,46.2,46.2,46.2,46.2,1
2009-01-02,TUART HILL,lpg,45.7,45.7,45.7,45.7,1
2009-01-03,TUART HILL,lpg,45.7,45.7,45.7,45.7,1
2009-01-04,TUART HILL,lpg,45.7,45.7,45.7,45.7,1
2009-01-05,TUART HILL,lpg,45.7,45.7,45.7,45.7,1
2009-01-06,TUART HILL,lpg,45.7,45.7,45.7,45.7,1
2009-01-07,TUART HILL,lpg,45.7,45.7,45.7,45.7,1
2009-01-08,TUART HILL,lpg,45.7,45.7,45.7,45.7,1
2009-01-09,TUART HILL,lpg,48.7,48.7,48.7,48.7,1
2009-01-10,TUART HILL,lpg,48.7,48.7,48.7,48.7,1
2009-01-11,TUART HILL,lpg,48.7,48.7,48.7,48.7,1
2009-01-12,TUART HILL,lpg,49.7,49.7,49.7,49.7,1
2009-01-13,TUART HILL,lpg,49.7,49.7,49.7,49.7,1
2009-01-14,TUART HILL,lpg,48.7,48.7,48.7,48.7,1
2009-01-15,TUART HILL,lpg,48.7,48.7,48.7,48.7,1
2009-01-16,TUART HILL,lpg,48.7,48.7,48.7,48.7,1
2009-01-17,TUART HILL,lpg,48.7,48.7,48.7,48.7,1
2009-01-18,TUART HILL,lpg,48.7,48.7,48.7,48.7,1
2009-01-19,TUART HILL,lpg,50.7,50.7,50.7,50.7,1
2009-01-20,TUART HILL,lpg,50.7,50.7,50.7,50.7,1
2009-01-21,TUART HILL,lpg,50.7,50.7,50.7,50.7,1
2009-01-22,TUART HILL,lpg,50.7,50.7,50.7,50.7,1
2009-01-23,TUART HILL,lpg,50.7,50.7,50.7,50.7,1
2009-01-24,TUART HILL,lpg,50.7,50.7,50.7,50.7,1
2009-01-25,TUART HILL,lpg,50.7,50.7,50.7,50.7,1
2009-01-26,TUART HILL,lpg,50.7,50.7,50.7,50.7,1
2009-01-27,TUART HILL,lpg,50.7,50.7,50.7,50.7,1
2009-01-28,TUART HILL,lpg,50.7,50.7,50.7,50.7,1
2009-01-29,TUART HILL,lpg,50.7,50.7,50.7,50.7,1
2009-01-30,TUART HILL,lpg,50.7,50.7,50.7,50.7,1
2009-01-31,TUART HILL,lpg,50.7,50.7,50.7,50.7,1
2009-02-01,TUART HILL,lpg,50.7,50.7,50.7,50.7,1
2009-02-02,TUART HILL,lpg,50.7,50.7,50.7,50.7,1
2009-02-03,TUART HILL,lpg,50.7,50.7,50.7,50.7,1
2009-02-04,TUART HILL,lpg,50.7,50.7,50.7,50.7,1
2009-02-05,TUART HILL,lpg,50.7,50.7,50.7,50.7,1
2009-02-06,TUART HILL,lpg,50.7,50.7,50.7,50.7,1
2009-02-07,TUART HILL,lpg,63.9,63.9,63.9,63.9,1
2009-02-08,TUART HILL,lpg,62.7,62.7,62.7,62.7,1
2009-02-09,TUART HILL,lpg,62.7,62.7,62.7,62.7,1
2009-02-10,TUART HILL,lpg,62.7,62.7,62.7,62.7,1
2009-02-11,TUART HILL,lpg,62.7,62.7,62.7,62.7,1
2009-02-12,TUART HILL,lpg,62.7,62.7,62.7,62.7,1
2009-02-13,TUART HILL,lpg,62.7,62.7,62.7,62.7,1
2009-02-14,TUART HILL,lpg,62.7,62.7,62.7,62.7,1
2009-02-15,TUART HILL,lpg,62.7,62.7,62.7,62.7,1
2009-02-16,TUART HILL,lpg,62.7,62.7,62.7,62.7,1
2009-02-17,TUART HILL,lpg,62.7,62.7,62.7,62.7,1
2009-02-18,TUART HILL,lpg,62.7,62.7,62.7,62.7,1
2009-02-19,TUART HILL,lpg,62.7,62.7,62.7,62.7,1
2009-02-20,TUART HILL,lpg,62.7,62.7,62.7,62.7,1
2009-02-21,TUART HILL,lpg,62.7,62.7,62.7,62.7,1
2009-02-22,TUART HILL,lpg,62.7,62.7,62.7,62.7,1
2009-02-23,TUART HILL,lpg,62.3,62.3,62.3,62.3,1
2009-02-24,TUART HILL,lpg,62.3,62.3,62.3,62.3,1
2009-02-25,TUART HILL,lpg,62.3,62.3,62.3,62.3,1
2009-02-26,TUART HILL,lpg,61.7,61.7,61.7,61.7,1
2009-02-27,TUART HILL,lpg,61.7,61.7,61.7,61.7,1
2009-02-28,TUART HILL,lpg,60.7,60.7,60.7,60.7,1
2010-01-01,TUART HILL,lpg,59.9,59.9,59.9,59.9,1
2010-01-02,TUART HILL,lpg,59.9,59.9,59.9,59.9,1
2010-01-03,TUART HILL,lpg,59.9,59.9,59.9,59.9,1
2010-01-04,TUART HILL,lpg,59.9,59.9,59.9,59.9,1
2010-01-05,TUART HILL,lpg,59.9,59.9,59.9,59.9,1
2010-01-06,TUART HILL,lpg,59.9,59.9,59.9,59.9,1
2010-01-07,TUART HILL,lpg,62.9,62.9,62.9,62.9,1
2010-01-08,TUART HILL,lpg,62.9,62.9,62.9,62.9,1
2010-01-09,TUART HILL,lpg,62.9,62.9,62.9,62.9,1
2010-01-10,TUART HILL,lpg,65.7,65.7,65.7,65.7,1
2010-01-11,TUART HILL,lpg,65.7,65.7,65.7,65.7,1
2010-01-12,TUART HILL,lpg,65.7,65.7,65.7,65.7,1
2010-01-13,TUART HILL,lpg,64.5,64.5,64.5,64.5,1
2010-01-14,TUART HILL,lpg,64.5,64.5,64.5,64.5,1
2010-01-15,TUART HILL,lpg,66.7,66.7,66.7,66.7,1
