date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2019-01-01,QUEENS PARK,premium_98,157.9,157.9,157.9,157.9,1
2019-01-02,QUEENS PARK,premium_98,145.7,145.7,145.7,145.7,1
2019-01-03,QUEENS PARK,premium_98,139.7,139.7,139.7,139.7,1
2019-01-04,QUEENS PARK,premium_98,137.7,137.7,137.7,137.7,1
2019-01-05,QUEENS PARK,premium_98,135.3,135.3,135.3,135.3,1
2019-01-06,QUEENS PARK,premium_98,133.7,133.7,133.7,133.7,1
2019-01-07,QUEENS PARK,premium_98,129.3,129.3,129.3,129.3,1
2019-01-08,QUEENS PARK,premium_98,157.9,157.9,157.9,157.9,1
2019-01-09,QUEENS PARK,premium_98,141.7,141.7,141.7,141.7,1
2019-01-10,QUEENS PARK,premium_98,137.9,137.9,137.9,137.9,1
2019-01-11,QUEENS PARK,premium_98,134.7,134.7,134.7,134.7,1
2019-01-12,QUEENS PARK,premium_98,132.7,132.7,132.7,132.7,1
2019-01-13,QUEENS PARK,premium_98,132.1,132.1,132.1,132.1,1
2019-01-14,QUEENS PARK,premium_98,129.3,129.3,129.3,129.3,1
2019-01-15,QUEENS PARK,premium_98,160.9,160.9,160.9,160.9,1
2019-01-16,QUEENS PARK,premium_98,154.9,154.9,154.9,154.9,1
2019-01-17,QUEENS PARK,premium_98,137.7,137.7,137.7,137.7,1
2019-01-18,QUEENS PARK,premium_98,135.7,135.7,135.7,135.7,1
2019-01-19,QUEENS PARK,premium_98,135.7,135.7,135.7,135.7,1
2019-01-20,QUEENS PARK,premium_98,133.3,133.3,133.3,133.3,1
2019-01-21,QUEENS PARK,premium_98,131.5,131.5,131.5,131.5,1
2019-01-22,QUEENS PARK,premium_98,160.9,160.9,160.9,160.9,1
2019-01-23,QUEENS PARK,premium_98,157.9,157.9,157.9,157.9,1
2019-01-24,QUEENS PARK,premium_98,154.9,154.9,154.9,154.9,1
2019-01-25,QUEENS PARK,premium_98,137.7,137.7,137.7,137.7,1
2019-01-26,QUEENS PARK,premium_98,136.3,136.3,136.3,136.3,1
2019-01-27,QUEENS PARK,premium_98,133.3,133.3,133.3,133.3,1
2019-01-28,QUEENS PARK,premium_98,132.9,132.9,132.9,132.9,1
2019-01-29,QUEENS PARK,premium_98,160.9,160.9,160.9,160.9,1
2019-01-30,QUEENS PARK,premium_98,157.9,157.9,157.9,157.9,1
2019-01-31,QUEENS PARK,premium_98,154.9,154.9,154.9,154.9,1
2019-02-01,QUEENS PARK,premium_98,137.9,137.9,137.9,137.9,1
2019-02-02,QUEENS PARK,premium_98,136.5,136.5,136.5,136.5,1
2019-02-03,QUEENS PARK,premium_98,133.2,133.2,133.2,133.2,1
2019-02-04,QUEENS PARK,premium_98,132.9,132.9,132.9,132.9,1
2019-02-05,QUEENS PARK,premium_98,160.9,160.9,160.9,160.9,1
2019-02-06,QUEENS PARK,premium_98,157.9,157.9,157.9,157.9,1
2019-02-07,QUEENS PARK,premium_98,154.9,154.9,154.9,154.9,1
2019-02-08,QUEENS PARK,premium_98,139.9,139.9,139.9,139.9,1
2019-02-09,QUEENS PARK,premium_98,135.9,135.9,135.9,135.9,1
2019-02-10,QUEENS PARK,premium_98,134.5,134.5,134.5,134.5,1
2019-02-11,QUEENS PARK,premium_98,132.5,132.5,132.5,132.5,1
2019-02-12,QUEENS PARK,premium_98,160.9,160.9,160.9,160.9,1
2019-02-13,QUEENS PARK,premium_98,157.9,157.9,157.9,157.9,1
2019-02-14,QUEENS PARK,premium_98,154.9,154.9,154.9,154.9,1
2019-02-15,QUEENS PARK,premium_98,137.7,137.7,137.7,137.7,1
2019-02-16,QUEENS PARK,premium_98,135.7,135.7,135.7,135.7,1
2019-02-17,QUEENS PARK,premium_98,134.3,134.3,134.3,134.3,1
2019-02-18,QUEENS PARK,premium_98,132.9,132.9,132.9,132.9,1
2019-02-19,QUEENS PARK,premium_98,164.9,164.9,164.9,164.9,1
2019-02-20,QUEENS PARK,premium_98,160.7,160.7,160.7,160.7,1
2019-02-21,QUEENS PARK,premium_98,156.5,156.5,156.5,156.5,1
2019-02-22,QUEENS PARK,premium_98,137.9,137.9,137.9,137.9,1
2019-02-23,QUEENS PARK,premium_98,137.9,137.9,137.9,137.9,1
2019-02-24,QUEENS PARK,premium_98,137.9,137.9,137.9,137.9,1
2019-02-25,QUEENS PARK,premium_98,136.9,136.9,136.9,136.9,1
2019-02-26,QUEENS PARK,premium_98,166.9,166.9,166.9,166.9,1
2019-02-27,QUEENS PARK,premium_98,162.7,162.7,162.7,162.7,1
2019-02-28,QUEENS PARK,premium_98,159.5,159.5,159.5,159.5,1
2020-01-01,QUEENS PARK,premium_98,175.5,175.5,175.5,175.5,1
2020-01-02,QUEENS PARK,premium_98,170.9,170.9,170.9,170.9,1
2020-01-03,QUEENS PARK,premium_98,164.9,164.9,164.9,164.9,1
2020-01-04,QUEENS PARK,premium_98,159.3,159.3,159.3,159.3,1
2020-01-05,QUEENS PARK,premium_98,153.1,153.1,153.1,153.1,1
2020-01-06,QUEENS PARK,premium_98,147.9,147.9,147.9,147.9,1
2020-01-07,QUEENS PARK,premium_98,180.7,180.7,180.7,180.7,1
2020-01-08,QUEENS PARK,premium_98,175.5,175.5,175.5,175.5,1
2020-01-09,QUEENS PARK,premium_98,171.3,171.3,171.3,171.3,1
2020-01-10,QUEENS PARK,premium_98,164.7,164.7,164.7,164.7,1
2020-01-11,QUEENS PARK,premium_98,156.5,156.5,156.5,156.5,1
2020-01-12,QUEENS PARK,premium_98,152.5,152.5,152.5,152.5,1
2020-01-13,QUEENS PARK,premium_98,148.3,148.3,148.3,148.3,1
2020-01-14,QUEENS PARK,premium_98,179.7,179.7,179.7,179.7,1
2020-01-15,QUEENS PARK,premium_98,174.5,174.5,174.5,174.5,1
2020-01-16,QUEENS PARK,premium_98,170.3,170.3,170.3,170.3,1
2020-01-17,QUEENS PARK,premium_98,164.9,164.9,164.9,164.9,1
2020-01-18,QUEENS PARK,premium_98,155.5,155.5,155.5,155.5,1
2020-01-19,QUEENS PARK,premium_98,150.3,150.3,150.3,150.3,1
2020-01-20,QUEENS PARK,premium_98,148.5,148.5,148.5,148.5,1
2020-01-21,QUEENS PARK,premium_98,177.7,177.7,177.7,177.7,1
2020-01-22,QUEENS PARK,premium_98,173.5,173.5,173.5,173.5,1
2020-01-23,QUEENS PARK,premium_98,167.7,167.7,167.7,167.7,1
2020-01-24,QUEENS PARK,premium_98,160.5,160.5,160.5,160.5,1
2020-01-25,QUEENS PARK,premium_98,153.9,153.9,153.9,153.9,1
2020-01-26,QUEENS PARK,premium_98,148.9,148.9,148.9,148.9,1
2020-01-27,QUEENS PARK,premium_98,146.3,146.3,146.3,146.3,1
2020-01-28,QUEENS PARK,premium_98,175.7,175.7,175.7,175.7,1
2020-01-29,QUEENS PARK,premium_98,172.5,172.5,172.5,172.5,1
2020-01-30,QUEENS PARK,premium_98,167.9,167.9,167.9,167.9,1
2020-01-31,QUEENS PARK,premium_98,160.5,160.5,160.5,160.5,1
2020-02-01,QUEENS PARK,premium_98,152.9,152.9,152.9,152.9,1
2020-02-02,QUEENS PARK,premium_98,149.1,149.1,149.1,149.1,1
2020-02-03,QUEENS PARK,premium_98,145.5,145.5,145.5,145.5,1
2020-02-04,QUEENS PARK,premium_98,175.7,175.7,175.7,175.7,1
2020-02-05,QUEENS PARK,premium_98,171.5,171.5,171.5,171.5,1
2020-02-06,QUEENS PARK,premium_98,166.7,166.7,166.7,166.7,1
2020-02-07,QUEENS PARK,premium_98,159.5,159.5,159.5,159.5,1
2020-02-08,QUEENS PARK,premium_98,152.5,152.5,152.5,152.5,1
2020-02-09,QUEENS PARK,premium_98,147.9,147.9,147.9,147.9,1
2020-02-10,QUEENS PARK,premium_98,143.9,143.9,143.9,143.9,1
2020-02-11,QUEENS PARK,premium_98,143.9,143.9,143.9,143.9,1
2020-02-12,QUEENS PARK,premium_98,171.3,171.3,171.3,171.3,1
2020-02-13,QUEENS PARK,premium_98,163.5,163.5,163.5,163.5,1
2020-02-14,QUEENS PARK,premium_98,157.9,157.9,157.9,157.9,1
2020-02-15,QUEENS PARK,premium_98,151.5,151.5,151.5,151.5,1
2020-02-16,QUEENS PARK,premium_98,146.7,146.7,146.7,146.7,1
2020-02-17,QUEENS PARK,premium_98,141.9,141.9,141.9,141.9,1
2020-02-18,QUEENS PARK,premium_98,140.7,140.7,140.7,140.7,1
2020-02-19,QUEENS PARK,premium_98,171.3,171.3,171.3,171.3,1
2020-02-20,QUEENS PARK,premium_98,163.3,163.3,163.3,163.3,1
2020-02-21,QUEENS PARK,premium_98,156.9,156.9,156.9,156.9,1
2020-02-22,QUEENS PARK,premium_98,147.9,147.9,147.9,147.9,1
2020-02-23,QUEENS PARK,premium_98,143.7,143.7,143.7,143.7,1
2020-02-24,QUEENS PARK,premium_98,142.9,142.9,142.9,142.9,1
2020-02-25,QUEENS PARK,premium_98,142.9,142.9,142.9,142.9,1
2020-02-26,QUEENS PARK,premium_98,167.7,167.7,167.7,167.7,1
2020-02-27,QUEENS PARK,premium_98,163.9,163.9,163.9,163.9,1
2020-02-28,QUEENS PARK,premium_98,152.9,152.9,152.9,152.9,1
2020-02-29,QUEENS PARK,premium_98,147.7,147.7,147.7,147.7,1
2021-01-01,QUEENS PARK,premium_98,145.9,145.9,145.9,145.9,1
2021-01-02,QUEENS PARK,premium_98,133.9,133.9,133.9,133.9,1
2021-01-03,QUEENS PARK,premium_98,129.9,129.9,129.9,129.9,1
2021-01-04,QUEENS PARK,premium_98,125.7,125.7,125.7,125.7,1
2021-01-05,QUEENS PARK,premium_98,122.9,122.9,122.9,122.9,1
2021-01-06,QUEENS PARK,premium_98,165.9,165.9,165.9,165.9,1
2021-01-07,QUEENS PARK,premium_98,155.9,155.9,155.9,155.9,1
2021-01-08,QUEENS PARK,premium_98,145.9,145.9,145.9,145.9,1
2021-01-09,QUEENS PARK,premium_98,135.7,135.7,135.7,135.7,1
2021-01-10,QUEENS PARK,premium_98,129.7,129.7,129.7,129.7,1
2021-01-11,QUEENS PARK,premium_98,125.9,125.9,125.9,125.9,1
2021-01-12,QUEENS PARK,premium_98,122.9,122.9,122.9,122.9,1
2021-01-13,QUEENS PARK,premium_98,167.9,167.9,167.9,167.9,1
2021-01-14,QUEENS PARK,premium_98,157.9,157.9,157.9,157.9,1
2021-01-15,QUEENS PARK,premium_98,147.9,147.9,147.9,147.9,1
2021-01-16,QUEENS PARK,premium_98,133.5,133.5,133.5,133.5,1
2021-01-17,QUEENS PARK,premium_98,131.7,131.7,131.7,131.7,1
2021-01-18,QUEENS PARK,premium_98,127.9,127.9,127.9,127.9,1
2021-01-19,QUEENS PARK,premium_98,125.9,125.9,125.9,125.9,1
2021-01-20,QUEENS PARK,premium_98,170.9,170.9,170.9,170.9,1
2021-01-21,QUEENS PARK,premium_98,159.9,159.9,159.9,159.9,1
2021-01-22,QUEENS PARK,premium_98,149.9,149.9,149.9,149.9,1
2021-01-23,QUEENS PARK,premium_98,136.9,136.9,136.9,136.9,1
2021-01-24,QUEENS PARK,premium_98,131.5,131.5,131.5,131.5,1
2021-01-25,QUEENS PARK,premium_98,128.9,128.9,128.9,128.9,1
2021-01-26,QUEENS PARK,premium_98,127.9,127.9,127.9,127.9,1
2021-01-27,QUEENS PARK,premium_98,170.9,170.9,170.9,170.9,1
2021-01-28,QUEENS PARK,premium_98,161.9,161.9,161.9,161.9,1
2021-01-29,QUEENS PARK,premium_98,151.9,151.9,151.9,151.9,1
2021-01-30,QUEENS PARK,premium_98,141.9,141.9,141.9,141.9,1
2021-01-31,QUEENS PARK,premium_98,135.9,135.9,135.9,135.9,1
2022-01-01,QUEENS PARK,premium_98,194.9,194.9,194.9,194.9,1
2022-01-02,QUEENS PARK,premium_98,191.9,191.9,191.9,191.9,1
2022-01-03,QUEENS PARK,premium_98,187.9,187.9,187.9,187.9,1
2022-01-04,QUEENS PARK,premium_98,184.9,184.9,184.9,184.9,1
2022-01-05,QUEENS PARK,premium_98,181.9,181.9,181.9,181.9,1
2022-01-06,QUEENS PARK,premium_98,178.9,178.9,178.9,178.9,1
2022-01-07,QUEENS PARK,premium_98,176.5,176.5,176.5,176.5,1
2022-01-08,QUEENS PARK,premium_98,172.9,172.9,172.9,172.9,1
2022-01-09,QUEENS PARK,premium_98,171.9,171.9,171.9,171.9,1
2022-01-10,QUEENS PARK,premium_98,169.7,169.7,169.7,169.7,1
2022-01-11,QUEENS PARK,premium_98,168.9,168.9,168.9,168.9,1
2022-01-12,QUEENS PARK,premium_98,203.9,203.9,203.9,203.9,1
2022-01-13,QUEENS PARK,premium_98,200.9,200.9,200.9,200.9,1
2022-01-14,QUEENS PARK,premium_98,199.9,199.9,199.9,199.9,1
2022-01-15,QUEENS PARK,premium_98,199.9,199.9,199.9,199.9,1
2022-01-16,QUEENS PARK,premium_98,196.9,196.9,196.9,196.9,1
2022-01-17,QUEENS PARK,premium_98,193.9,193.9,193.9,193.9,1
2022-01-18,QUEENS PARK,premium_98,189.9,189.9,189.9,189.9,1
2022-01-19,QUEENS PARK,premium_98,186.9,186.9,186.9,186.9,1
2022-01-20,QUEENS PARK,premium_98,183.9,183.9,183.9,183.9,1
2022-01-21,QUEENS PARK,premium_98,180.9,180.9,180.9,180.9,1
2022-01-22,QUEENS PARK,premium_98,176.9,176.9,176.9,176.9,1
