date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2008-02-28,SECRET HARBOUR,premium_95,143.5,143.5,143.5,143.5,1
2008-02-29,SECRET HARBOUR,premium_95,142.8,142.8,142.8,142.8,1
2009-01-01,SECRET HARBOUR,premium_95,105.9,105.9,105.9,105.9,1
2009-01-02,SECRET HARBOUR,premium_95,105.9,105.9,105.9,105.9,1
2009-01-03,SECRET HARBOUR,premium_95,105.9,105.9,105.9,105.9,1
2009-01-04,SECRET HARBOUR,premium_95,104.9,104.9,104.9,104.9,1
2009-01-05,SECRET HARBOUR,premium_95,105.5,105.5,105.5,105.5,1
2009-01-06,SECRET HARBOUR,premium_95,104.9,104.9,104.9,104.9,1
2009-01-07,SECRET HARBOUR,premium_95,104.9,104.9,104.9,104.9,1
2009-01-08,SECRET HARBOUR,premium_95,117.9,117.9,117.9,117.9,1
2009-01-09,SECRET HARBOUR,premium_95,117.9,117.9,117.9,117.9,1
2009-01-10,SECRET HARBOUR,premium_95,116.9,116.9,116.9,116.9,1
2009-01-11,SECRET HARBOUR,premium_95,116.9,116.9,116.9,116.9,1
2009-01-12,SECRET HARBOUR,premium_95,115.9,115.9,115.9,115.9,1
2009-01-13,SECRET HARBOUR,premium_95,113.9,113.9,113.9,113.9,1
2009-01-14,SECRET HARBOUR,premium_95,113.9,113.9,113.9,113.9,1
2009-01-15,SECRET HARBOUR,premium_95,113.9,113.9,113.9,113.9,1
2009-01-16,SECRET HARBOUR,premium_95,108.9,108.9,108.9,108.9,1
2009-01-17,SECRET HARBOUR,premium_95,111.9,111.9,111.9,111.9,1
2009-01-18,SECRET HARBOUR,premium_95,109.9,109.9,109.9,109.9,1
2009-01-19,SECRET HARBOUR,premium_95,110.9,110.9,110.9,110.9,1
2009-01-20,SECRET HARBOUR,premium_95,110.9,110.9,110.9,110.9,1
2009-01-21,SECRET HARBOUR,premium_95,112.9,112.9,112.9,112.9,1
2009-01-22,SECRET HARBOUR,premium_95,113.9,113.9,113.9,113.9,1
2009-01-23,SECRET HARBOUR,premium_95,115.9,115.9,115.9,115.9,1
2009-01-24,SECRET HARBOUR,premium_95,118.9,118.9,118.9,118.9,1
2009-01-25,SECRET HARBOUR,premium_95,118.9,118.9,118.9,118.9,1
2009-01-26,SECRET HARBOUR,premium_95,118.9,118.9,118.9,118.9,1
2009-01-27,SECRET HARBOUR,premium_95,118.9,118.9,118.9,118.9,1
2009-01-28,SECRET HARBOUR,premium_95,123.9,123.9,123.9,123.9,1
2009-01-29,SECRET HARBOUR,premium_95,123.9,123.9,123.9,123.9,1
2009-01-30,SECRET HARBOUR,premium_95,121.9,121.9,121.9,121.9,1
2009-01-31,SECRET HARBOUR,premium_95,121.9,121.9,121.9,121.9,1
2009-02-01,SECRET HARBOUR,premium_95,120.9,120.9,120.9,120.9,1
2009-02-02,SECRET HARBOUR,premium_95,120.5,120.5,120.5,120.5,1
2009-02-03,SECRET HARBOUR,premium_95,120.5,120.5,120.5,120.5,1
2009-02-04,SECRET HARBOUR,premium_95,119.6,119.6,119.6,119.6,1
2009-02-05,SECRET HARBOUR,premium_95,119.9,119.9,119.9,119.9,1
2009-02-06,SECRET HARBOUR,premium_95,120.5,120.5,120.5,120.5,1
2009-02-07,SECRET HARBOUR,premium_95,120.5,120.5,120.5,120.5,1
2009-02-08,SECRET HARBOUR,premium_95,120.5,120.5,120.5,120.5,1
2009-02-09,SECRET HARBOUR,premium_95,120.5,120.5,120.5,120.5,1
2009-02-10,SECRET HARBOUR,premium_95,120.1,120.1,120.1,120.1,1
2009-02-11,SECRET HARBOUR,premium_95,120.9,120.9,120.9,120.9,1
2009-02-12,SECRET HARBOUR,premium_95,120.9,120.9,120.9,120.9,1
2009-02-13,SECRET HARBOUR,premium_95,120.3,120.3,120.3,120.3,1
2009-02-14,SECRET HARBOUR,premium_95,120.9,120.9,120.9,120.9,1
2009-02-15,SECRET HARBOUR,premium_95,120.9,120.9,120.9,120.9,1
2009-02-16,SECRET HARBOUR,premium_95,120.9,120.9,120.9,120.9,1
2009-02-17,SECRET HARBOUR,premium_95,122.9,122.9,122.9,122.9,1
2009-02-18,SECRET HARBOUR,premium_95,123.9,123.9,123.9,123.9,1
2009-02-19,SECRET HARBOUR,premium_95,123.9,123.9,123.9,123.9,1
2009-02-20,SECRET HARBOUR,premium_95,124.9,124.9,124.9,124.9,1
2009-02-21,SECRET HARBOUR,premium_95,122.9,122.9,122.9,122.9,1
2009-02-22,SECRET HARBOUR,premium_95,122.9,122.9,122.9,122.9,1
2009-02-23,SECRET HARBOUR,premium_95,122.9,122.9,122.9,122.9,1
2009-02-24,SECRET HARBOUR,premium_95,122.9,122.9,122.9,122.9,1
2009-02-25,SECRET HARBOUR,premium_95,120.9,120.9,120.9,120.9,1
2009-02-26,SECRET HARBOUR,premium_95,120.9,120.9,120.9,120.9,1
