date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,KWINANA TOWN CENTRE,premium_98,88.9,88.9,88.9,88.9,1
2002-01-02,KWINANA TOWN CENTRE,premium_98,88.5,88.5,88.5,88.5,1
2002-01-03,KWINANA TOWN CENTRE,premium_98,86.9,86.9,86.9,86.9,1
2002-01-04,KWINANA TOWN CENTRE,premium_98,85.5,85.5,85.5,85.5,1
2002-01-05,KWINANA TOWN CENTRE,premium_98,83.5,83.5,83.5,83.5,1
2002-01-06,KWINANA TOWN CENTRE,premium_98,83.5,83.5,83.5,83.5,1
2002-01-07,KWINANA TOWN CENTRE,premium_98,83.5,83.5,83.5,83.5,1
2002-01-08,KWINANA TOWN CENTRE,premium_98,82.5,82.5,82.5,82.5,1
2002-01-09,KWINANA TOWN CENTRE,premium_98,91.9,91.9,91.9,91.9,1
2002-01-10,KWINANA TOWN CENTRE,premium_98,91.5,91.5,91.5,91.5,1
2002-01-11,KWINANA TOWN CENTRE,premium_98,90.3,90.3,90.3,90.3,1
2002-01-12,KWINANA TOWN CENTRE,premium_98,89.3,89.3,89.3,89.3,1
2002-01-13,KWINANA TOWN CENTRE,premium_98,87.9,87.9,87.9,87.9,1
2002-01-14,KWINANA TOWN CENTRE,premium_98,86.9,86.9,86.9,86.9,1
2002-01-15,KWINANA TOWN CENTRE,premium_98,85.3,85.3,85.3,85.3,1
2002-01-16,KWINANA TOWN CENTRE,premium_98,84.5,84.5,84.5,84.5,1
2002-01-17,KWINANA TOWN CENTRE,premium_98,83.5,83.5,83.5,83.5,1
2002-01-18,KWINANA TOWN CENTRE,premium_98,88.5,88.5,88.5,88.5,1
2002-01-19,KWINANA TOWN CENTRE,premium_98,87.7,87.7,87.7,87.7,1
2002-01-20,KWINANA TOWN CENTRE,premium_98,86.9,86.9,86.9,86.9,1
2002-01-21,KWINANA TOWN CENTRE,premium_98,86.5,86.5,86.5,86.5,1
2002-01-22,KWINANA TOWN CENTRE,premium_98,84.9,84.9,84.9,84.9,1
2002-01-23,KWINANA TOWN CENTRE,premium_98,84.3,84.3,84.3,84.3,1
2002-01-24,KWINANA TOWN CENTRE,premium_98,82.9,82.9,82.9,82.9,1
2002-01-25,KWINANA TOWN CENTRE,premium_98,88.9,88.9,88.9,88.9,1
2002-01-26,KWINANA TOWN CENTRE,premium_98,88.3,88.3,88.3,88.3,1
2002-01-27,KWINANA TOWN CENTRE,premium_98,86.9,86.9,86.9,86.9,1
2002-01-28,KWINANA TOWN CENTRE,premium_98,85.5,85.5,85.5,85.5,1
2002-01-29,KWINANA TOWN CENTRE,premium_98,84.5,84.5,84.5,84.5,1
2002-01-30,KWINANA TOWN CENTRE,premium_98,83.3,83.3,83.3,83.3,1
2002-01-31,KWINANA TOWN CENTRE,premium_98,87.5,87.5,87.5,87.5,1
2002-02-01,KWINANA TOWN CENTRE,premium_98,86.5,86.5,86.5,86.5,1
2002-02-02,KWINANA TOWN CENTRE,premium_98,85.9,85.9,85.9,85.9,1
