date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,ALEXANDER HEIGHTS,diesel,85.4,85.4,85.4,85.4,1
2002-01-02,ALEXANDER HEIGHTS,diesel,85.4,85.4,85.4,85.4,1
2002-01-03,ALEXANDER HEIGHTS,diesel,85.4,85.4,85.4,85.4,1
2002-01-04,ALEXANDER HEIGHTS,diesel,85.4,85.4,85.4,85.4,1
2002-01-05,ALEXANDER HEIGHTS,diesel,85.4,85.4,85.4,85.4,1
2002-01-06,ALEXANDER HEIGHTS,diesel,85.4,85.4,85.4,85.4,1
2002-01-07,ALEXANDER HEIGHTS,diesel,85.4,85.4,85.4,85.4,1
2002-01-08,ALEXANDER HEIGHTS,diesel,85.4,85.4,85.4,85.4,1
2002-01-09,ALEXANDER HEIGHTS,diesel,85.4,85.4,85.4,85.4,1
2002-01-10,ALEXANDER HEIGHTS,diesel,84.9,84.9,84.9,84.9,1
2002-01-11,ALEXANDER HEIGHTS,diesel,84.9,84.9,84.9,84.9,1
2002-01-12,ALEXANDER HEIGHTS,diesel,84.9,84.9,84.9,84.9,1
2002-01-13,ALEXANDER HEIGHTS,diesel,84.9,84.9,84.9,84.9,1
2002-01-14,ALEXANDER HEIGHTS,diesel,84.9,84.9,84.9,84.9,1
2002-01-15,ALEXANDER HEIGHTS,diesel,84.9,84.9,84.9,84.9,1
2002-01-16,ALEXANDER HEIGHTS,diesel,84.9,84.9,84.9,84.9,1
2002-01-17,ALEXANDER HEIGHTS,diesel,84.9,84.9,84.9,84.9,1
2002-01-18,ALEXANDER HEIGHTS,diesel,84.9,84.9,84.9,84.9,1
2002-01-19,ALEXANDER HEIGHTS,diesel,84.9,84.9,84.9,84.9,1
2002-01-20,ALEXANDER HEIGHTS,diesel,84.9,84.9,84.9,84.9,1
2002-01-21,ALEXANDER HEIGHTS,diesel,84.9,84.9,84.9,84.9,1
2002-01-22,ALEXANDER HEIGHTS,diesel,84.9,84.9,84.9,84.9,1
2002-01-23,ALEXANDER HEIGHTS,diesel,84.9,84.9,84.9,84.9,1
2002-01-24,ALEXANDER HEIGHTS,diesel,84.9,84.9,84.9,84.9,1
