date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2004-01-01,WALPOLE,diesel,98.9,98.9,98.9,98.9,2
2004-01-02,WALPOLE,diesel,98.9,98.9,98.9,98.9,2
2004-01-03,WALPOLE,diesel,98.9,99.7,100.5,98.9,2
2004-01-04,WALPOLE,diesel,98.9,99.7,100.5,98.9,2
2004-01-05,WALPOLE,diesel,98.9,99.7,100.5,98.9,2
2004-01-06,WALPOLE,diesel,98.9,99.7,100.5,98.9,2
2004-01-07,WALPOLE,diesel,98.9,99.8,100.7,98.9,2
2004-01-08,WALPOLE,diesel,98.9,99.8,100.7,98.9,2
2004-01-09,WALPOLE,diesel,98.9,99.8,100.7,98.9,2
2004-01-10,WALPOLE,diesel,100.9,100.9,100.9,100.9,2
2004-01-11,WALPOLE,diesel,100.9,100.9,100.9,100.9,2
2004-01-12,WALPOLE,diesel,100.9,100.9,100.9,100.9,2
2004-01-13,WALPOLE,diesel,100.9,100.9,100.9,100.9,2
2004-01-14,WALPOLE,diesel,100.9,100.9,100.9,100.9,2
2004-01-15,WALPOLE,diesel,100.9,100.9,100.9,100.9,2
2004-01-16,WALPOLE,diesel,100.9,100.9,100.9,100.9,2
2004-01-17,WALPOLE,diesel,101.9,101.9,101.9,101.9,2
2004-01-18,WALPOLE,diesel,101.9,101.9,101.9,101.9,2
2004-01-19,WALPOLE,diesel,101.9,101.9,101.9,101.9,2
2004-01-20,WALPOLE,diesel,101.9,101.9,101.9,101.9,2
2004-01-21,WALPOLE,diesel,101.9,101.9,101.9,101.9,2
2004-01-22,WALPOLE,diesel,101.9,101.9,101.9,101.9,2
2004-01-23,WALPOLE,diesel,101.9,101.9,101.9,101.9,2
2004-01-24,WALPOLE,diesel,101.9,102.4,102.9,101.9,2
2004-01-25,WALPOLE,diesel,101.9,102.4,102.9,101.9,2
2004-01-26,WALPOLE,diesel,101.9,102.4,102.9,101.9,2
2004-01-27,WALPOLE,diesel,101.9,102.4,102.9,101.9,2
2004-01-28,WALPOLE,diesel,101.9,102.4,102.9,101.9,2
2004-01-29,WALPOLE,diesel,101.9,102.4,102.9,101.9,2
2004-01-30,WALPOLE,diesel,101.9,102.4,102.9,101.9,2
2004-01-31,WALPOLE,diesel,103.8,103.8,103.9,103.8,2
2004-02-01,WALPOLE,diesel,103.8,103.8,103.9,103.8,2
2004-02-02,WALPOLE,diesel,103.8,103.8,103.9,103.8,2
2004-02-03,WALPOLE,diesel,103.8,103.8,103.9,103.8,2
2004-02-04,WALPOLE,diesel,103.8,103.8,103.9,103.8,2
2004-02-05,WALPOLE,diesel,103.8,103.8,103.9,103.8,2
2004-02-06,WALPOLE,diesel,100.8,102.3,103.9,100.8,2
2004-02-07,WALPOLE,diesel,101.4,101.7,101.9,101.4,2
2004-02-08,WALPOLE,diesel,101.4,101.7,101.9,101.4,2
2004-02-09,WALPOLE,diesel,101.4,101.7,101.9,101.4,2
2004-02-10,WALPOLE,diesel,101.4,101.7,101.9,101.4,2
2004-02-11,WALPOLE,diesel,101.4,101.7,101.9,101.4,2
2004-02-12,WALPOLE,diesel,101.4,101.7,101.9,101.4,2
2004-02-13,WALPOLE,diesel,99.9,100.9,101.9,99.9,2
2004-02-14,WALPOLE,diesel,101.2,101.6,101.9,101.2,2
2004-02-15,WALPOLE,diesel,101.2,101.6,101.9,101.2,2
2004-02-16,WALPOLE,diesel,101.2,101.6,101.9,101.2,2
2004-02-17,WALPOLE,diesel,101.2,101.6,101.9,101.2,2
2004-02-18,WALPOLE,diesel,101.2,101.6,101.9,101.2,2
2004-02-19,WALPOLE,diesel,101.2,101.6,101.9,101.2,2
2004-02-20,WALPOLE,diesel,101.2,101.6,101.9,101.2,2
2004-02-21,WALPOLE,diesel,101.2,101.6,101.9,101.2,2
2004-02-22,WALPOLE,diesel,101.2,101.6,101.9,101.2,2
2004-02-23,WALPOLE,diesel,101.2,101.6,101.9,101.2,2
2004-02-24,WALPOLE,diesel,101.2,101.6,101.9,101.2,2
2004-02-25,WALPOLE,diesel,101.2,101.6,101.9,101.2,2
2004-02-26,WALPOLE,diesel,101.2,101.6,101.9,101.2,2
2004-02-27,WALPOLE,diesel,101.2,101.6,101.9,101.2,2
2004-02-28,WALPOLE,diesel,101.2,101.6,101.9,101.2,2
2004-02-29,WALPOLE,diesel,101.2,101.6,101.9,101.2,2
2005-01-01,WALPOLE,diesel,111.9,112.2,112.5,111.9,2
2005-01-02,WALPOLE,diesel,111.9,112.2,112.5,111.9,2
2005-01-03,WALPOLE,diesel,111.9,112.2,112.5,111.9,2
2005-01-04,WALPOLE,diesel,111.9,112.2,112.5,111.9,2
2005-01-05,WALPOLE,diesel,111.9,112.2,112.5,111.9,2
2005-01-06,WALPOLE,diesel,111.9,112.2,112.5,111.9,2
2005-01-07,WALPOLE,diesel,111.0,111.8,112.5,111.0,2
2005-01-08,WALPOLE,diesel,109.5,110.2,111.0,109.5,2
2005-01-09,WALPOLE,diesel,109.5,110.2,111.0,109.5,2
2005-01-10,WALPOLE,diesel,109.5,110.2,111.0,109.5,2
