date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,MINDARIE,diesel,85.7,85.8,85.9,85.7,2
2002-01-02,MINDARIE,diesel,85.7,85.8,85.9,85.7,2
2002-01-03,MINDARIE,diesel,85.7,85.8,85.9,85.7,2
2002-01-04,MINDARIE,diesel,85.7,85.8,85.9,85.7,2
2002-01-05,MINDARIE,diesel,85.7,85.8,85.9,85.7,2
2002-01-06,MINDARIE,diesel,85.7,85.8,85.9,85.7,2
2002-01-07,MINDARIE,diesel,85.7,85.8,85.9,85.7,2
2002-01-08,MINDARIE,diesel,85.7,85.8,85.9,85.7,2
2002-01-09,MINDARIE,diesel,85.7,85.8,85.9,85.7,2
2002-01-10,MINDARIE,diesel,85.7,85.8,85.9,85.7,2
2002-01-11,MINDARIE,diesel,85.7,85.8,85.9,85.7,2
2002-01-12,MINDARIE,diesel,84.7,85.3,85.9,84.7,2
2002-01-13,MINDARIE,diesel,84.7,85.3,85.9,84.7,2
2002-01-14,MINDARIE,diesel,84.7,85.3,85.9,84.7,2
2002-01-15,MINDARIE,diesel,84.7,85.3,85.9,84.7,2
2002-01-16,MINDARIE,diesel,84.7,84.8,84.9,84.7,2
2002-01-17,MINDARIE,diesel,84.7,84.8,84.9,84.7,2
2002-01-18,MINDARIE,diesel,84.7,84.8,84.9,84.7,2
2002-01-19,MINDARIE,diesel,84.7,84.8,84.9,84.7,2
2002-01-20,MINDARIE,diesel,84.7,84.8,84.9,84.7,2
2002-01-21,MINDARIE,diesel,84.7,84.8,84.9,84.7,2
2002-01-22,MINDARIE,diesel,84.7,84.8,84.9,84.7,2
2002-01-23,MINDARIE,diesel,84.7,84.8,84.9,84.7,2
2002-01-24,MINDARIE,diesel,84.7,84.8,84.9,84.7,2
2002-01-25,MINDARIE,diesel,84.7,84.8,84.9,84.7,2
2002-01-26,MINDARIE,diesel,84.7,84.8,84.9,84.7,2
2002-01-27,MINDARIE,diesel,84.7,84.8,84.9,84.7,2
2002-01-28,MINDARIE,diesel,84.7,84.8,84.9,84.7,2
2002-01-29,MINDARIE,diesel,84.7,84.8,84.9,84.7,2
2002-01-30,MINDARIE,diesel,84.7,84.8,84.9,84.7,2
2002-01-31,MINDARIE,diesel,84.7,84.8,84.9,84.7,2
2002-02-01,MINDARIE,diesel,84.7,84.8,84.9,84.7,2
2002-02-02,MINDARIE,diesel,84.7,84.8,84.9,84.7,2
2002-02-03,MINDARIE,diesel,84.7,84.8,84.9,84.7,2
2002-02-04,MINDARIE,diesel,84.7,84.8,84.9,84.7,2
2002-02-05,MINDARIE,diesel,83.7,83.8,83.9,83.7,2
2002-02-06,MINDARIE,diesel,82.9,83.3,83.7,82.9,2
2002-02-07,MINDARIE,diesel,82.7,82.8,82.9,82.7,2
2002-02-08,MINDARIE,diesel,82.7,82.8,82.9,82.7,2
2002-02-09,MINDARIE,diesel,82.7,82.8,82.9,82.7,2
2002-02-10,MINDARIE,diesel,82.7,82.8,82.9,82.7,2
2002-02-11,MINDARIE,diesel,82.7,82.8,82.9,82.7,2
2002-02-12,MINDARIE,diesel,82.7,82.8,82.9,82.7,2
2002-02-13,MINDARIE,diesel,82.7,82.8,82.9,82.7,2
