date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2008-01-01,MOUNT MELVILLE,premium_98,152.5,152.5,152.5,152.5,1
2008-01-02,MOUNT MELVILLE,premium_98,153.9,153.9,153.9,153.9,1
2008-01-03,MOUNT MELVILLE,premium_98,153.9,153.9,153.9,153.9,1
2008-01-04,MOUNT MELVILLE,premium_98,153.9,153.9,153.9,153.9,1
2008-01-05,MOUNT MELVILLE,premium_98,153.9,153.9,153.9,153.9,1
2008-01-06,MOUNT MELVILLE,premium_98,153.9,153.9,153.9,153.9,1
2008-01-07,MOUNT MELVILLE,premium_98,154.5,154.5,154.5,154.5,1
2008-01-08,MOUNT MELVILLE,premium_98,154.5,154.5,154.5,154.5,1
2008-01-09,MOUNT MELVILLE,premium_98,154.5,154.5,154.5,154.5,1
2008-01-10,MOUNT MELVILLE,premium_98,154.5,154.5,154.5,154.5,1
2008-01-11,MOUNT MELVILLE,premium_98,154.5,154.5,154.5,154.5,1
2008-01-12,MOUNT MELVILLE,premium_98,154.5,154.5,154.5,154.5,1
2008-01-13,MOUNT MELVILLE,premium_98,154.5,154.5,154.5,154.5,1
2008-01-14,MOUNT MELVILLE,premium_98,154.5,154.5,154.5,154.5,1
2008-01-15,MOUNT MELVILLE,premium_98,154.5,154.5,154.5,154.5,1
2008-01-16,MOUNT MELVILLE,premium_98,154.5,154.5,154.5,154.5,1
2008-01-17,MOUNT MELVILLE,premium_98,154.5,154.5,154.5,154.5,1
2008-01-18,MOUNT MELVILLE,premium_98,154.5,154.5,154.5,154.5,1
2008-01-19,MOUNT MELVILLE,premium_98,153.9,153.9,153.9,153.9,1
2008-01-20,MOUNT MELVILLE,premium_98,153.9,153.9,153.9,153.9,1
2008-01-21,MOUNT MELVILLE,premium_98,153.9,153.9,153.9,153.9,1
2008-01-22,MOUNT MELVILLE,premium_98,153.9,153.9,153.9,153.9,1
2008-01-23,MOUNT MELVILLE,premium_98,153.9,153.9,153.9,153.9,1
2008-01-24,MOUNT MELVILLE,premium_98,153.9,153.9,153.9,153.9,1
2008-01-25,MOUNT MELVILLE,premium_98,151.5,151.5,151.5,151.5,1
