date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2008-01-01,GELORUP,premium_98,149.9,149.9,149.9,149.9,1
2008-01-02,GELORUP,premium_98,149.9,149.9,149.9,149.9,1
2008-01-03,GELORUP,premium_98,149.9,149.9,149.9,149.9,1
2008-01-04,GELORUP,premium_98,149.9,149.9,149.9,149.9,1
2008-01-05,GELORUP,premium_98,151.9,151.9,151.9,151.9,1
2008-01-06,GELORUP,premium_98,151.9,151.9,151.9,151.9,1
2008-01-07,GELORUP,premium_98,151.9,151.9,151.9,151.9,1
2008-01-08,GELORUP,premium_98,154.9,154.9,154.9,154.9,1
2008-01-09,GELORUP,premium_98,154.9,154.9,154.9,154.9,1
2008-01-10,GELORUP,premium_98,154.9,154.9,154.9,154.9,1
2008-01-11,GELORUP,premium_98,152.9,152.9,152.9,152.9,1
2008-01-12,GELORUP,premium_98,154.9,154.9,154.9,154.9,1
2008-01-13,GELORUP,premium_98,154.9,154.9,154.9,154.9,1
2008-01-14,GELORUP,premium_98,154.9,154.9,154.9,154.9,1
2008-01-15,GELORUP,premium_98,154.9,154.9,154.9,154.9,1
2008-01-16,GELORUP,premium_98,154.9,154.9,154.9,154.9,1
2008-01-17,GELORUP,premium_98,154.9,154.9,154.9,154.9,1
2008-01-18,GELORUP,premium_98,154.9,154.9,154.9,154.9,1
2008-01-19,GELORUP,premium_98,154.9,154.9,154.9,154.9,1
2008-01-20,GELORUP,premium_98,154.9,154.9,154.9,154.9,1
2008-01-21,GELORUP,premium_98,154.9,154.9,154.9,154.9,1
2008-01-22,GELORUP,premium_98,154.9,154.9,154.9,154.9,1
2008-01-23,GELORUP,premium_98,153.9,153.9,153.9,153.9,1
2008-01-24,GELORUP,premium_98,152.9,152.9,152.9,152.9,1
2008-01-25,GELORUP,premium_98,152.9,152.9,152.9,152.9,1
2008-01-26,GELORUP,premium_98,152.9,152.9,152.9,152.9,1
2008-01-27,GELORUP,premium_98,152.9,152.9,152.9,152.9,1
2008-01-28,GELORUP,premium_98,152.9,152.9,152.9,152.9,1
2008-01-29,GELORUP,premium_98,152.9,152.9,152.9,152.9,1
2008-01-30,GELORUP,premium_98,152.9,152.9,152.9,152.9,1
2008-01-31,GELORUP,premium_98,152.9,152.9,152.9,152.9,1
2008-02-01,GELORUP,premium_98,151.9,151.9,151.9,151.9,1
2008-02-02,GELORUP,premium_98,151.9,151.9,151.9,151.9,1
2008-02-03,GELORUP,premium_98,151.9,151.9,151.9,151.9,1
2008-02-04,GELORUP,premium_98,151.9,151.9,151.9,151.9,1
2008-02-05,GELORUP,premium_98,151.9,151.9,151.9,151.9,1
2008-02-06,GELORUP,premium_98,151.9,151.9,151.9,151.9,1
2008-02-07,GELORUP,premium_98,151.9,151.9,151.9,151.9,1
2008-02-08,GELORUP,premium_98,151.9,151.9,151.9,151.9,1
