date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2005-01-01,ASCOT,premium_95,97.5,97.5,97.5,97.5,1
2005-01-02,ASCOT,premium_95,96.5,96.5,96.5,96.5,1
2005-01-03,ASCOT,premium_95,95.9,95.9,95.9,95.9,1
2005-01-04,ASCOT,premium_95,104.9,104.9,104.9,104.9,1
2005-01-05,ASCOT,premium_95,102.5,102.5,102.5,102.5,1
2005-01-06,ASCOT,premium_95,100.9,100.9,100.9,100.9,1
2005-01-07,ASCOT,premium_95,97.9,97.9,97.9,97.9,1
2005-01-08,ASCOT,premium_95,95.9,95.9,95.9,95.9,1
2005-01-09,ASCOT,premium_95,95.9,95.9,95.9,95.9,1
2005-01-10,ASCOT,premium_95,95.5,95.5,95.5,95.5,1
2005-01-11,ASCOT,premium_95,103.9,103.9,103.9,103.9,1
2005-01-12,ASCOT,premium_95,101.9,101.9,101.9,101.9,1
2005-01-13,ASCOT,premium_95,99.9,99.9,99.9,99.9,1
2005-01-14,ASCOT,premium_95,97.5,97.5,97.5,97.5,1
2005-01-15,ASCOT,premium_95,97.5,97.5,97.5,97.5,1
2005-01-16,ASCOT,premium_95,97.5,97.5,97.5,97.5,1
2005-01-17,ASCOT,premium_95,97.5,97.5,97.5,97.5,1
2005-01-18,ASCOT,premium_95,98.5,98.5,98.5,98.5,1
2005-01-19,ASCOT,premium_95,104.5,104.5,104.5,104.5,1
2005-01-20,ASCOT,premium_95,102.5,102.5,102.5,102.5,1
2005-01-21,ASCOT,premium_95,101.5,101.5,101.5,101.5,1
2005-01-22,ASCOT,premium_95,100.5,100.5,100.5,100.5,1
2005-01-23,ASCOT,premium_95,100.5,100.5,100.5,100.5,1
2005-01-24,ASCOT,premium_95,100.5,100.5,100.5,100.5,1
2005-01-25,ASCOT,premium_95,110.9,110.9,110.9,110.9,1
2005-01-26,ASCOT,premium_95,106.9,106.9,106.9,106.9,1
2005-01-27,ASCOT,premium_95,104.9,104.9,104.9,104.9,1
2005-01-28,ASCOT,premium_95,102.5,102.5,102.5,102.5,1
2005-01-29,ASCOT,premium_95,100.9,100.9,100.9,100.9,1
2005-01-30,ASCOT,premium_95,100.9,100.9,100.9,100.9,1
2005-01-31,ASCOT,premium_95,100.9,100.9,100.9,100.9,1
2005-02-01,ASCOT,premium_95,100.9,100.9,100.9,100.9,1
2005-02-02,ASCOT,premium_95,100.9,100.9,100.9,100.9,1
2005-02-03,ASCOT,premium_95,100.9,100.9,100.9,100.9,1
2005-02-04,ASCOT,premium_95,100.9,100.9,100.9,100.9,1
2005-02-05,ASCOT,premium_95,100.9,100.9,100.9,100.9,1
2005-02-06,ASCOT,premium_95,100.9,100.9,100.9,100.9,1
2005-02-07,ASCOT,premium_95,100.9,100.9,100.9,100.9,1
2005-02-08,ASCOT,premium_95,100.9,100.9,100.9,100.9,1
2005-02-09,ASCOT,premium_95,100.9,100.9,100.9,100.9,1
2005-02-10,ASCOT,premium_95,100.9,100.9,100.9,100.9,1
2005-02-11,ASCOT,premium_95,100.9,100.9,100.9,100.9,1
2005-02-12,ASCOT,premium_95,100.9,100.9,100.9,100.9,1
2005-02-13,ASCOT,premium_95,100.9,100.9,100.9,100.9,1
2005-02-14,ASCOT,premium_95,101.9,101.9,101.9,101.9,1
2005-02-15,ASCOT,premium_95,101.9,101.9,101.9,101.9,1
2005-02-16,ASCOT,premium_95,101.9,101.9,101.9,101.9,1
2005-02-17,ASCOT,premium_95,101.9,101.9,101.9,101.9,1
2005-02-18,ASCOT,premium_95,101.9,101.9,101.9,101.9,1
2005-02-19,ASCOT,premium_95,101.9,101.9,101.9,101.9,1
2005-02-20,ASCOT,premium_95,101.9,101.9,101.9,101.9,1
2005-02-21,ASCOT,premium_95,102.9,102.9,102.9,102.9,1
2005-02-22,ASCOT,premium_95,107.9,107.9,107.9,107.9,1
2005-02-23,ASCOT,premium_95,107.9,107.9,107.9,107.9,1
2005-02-24,ASCOT,premium_95,106.9,106.9,106.9,106.9,1
2005-02-25,ASCOT,premium_95,106.5,106.5,106.5,106.5,1
2005-02-26,ASCOT,premium_95,104.9,104.9,104.9,104.9,1
2005-02-27,ASCOT,premium_95,104.9,104.9,104.9,104.9,1
2005-02-28,ASCOT,premium_95,104.9,104.9,104.9,104.9,1
2006-01-01,ASCOT,premium_95,116.5,116.5,116.5,116.5,1
2006-01-02,ASCOT,premium_95,115.9,115.9,115.9,115.9,1
2006-01-03,ASCOT,premium_95,125.9,125.9,125.9,125.9,1
2006-01-04,ASCOT,premium_95,125.9,125.9,125.9,125.9,1
2006-01-05,ASCOT,premium_95,125.9,125.9,125.9,125.9,1
2006-01-06,ASCOT,premium_95,124.9,124.9,124.9,124.9,1
2006-01-07,ASCOT,premium_95,124.5,124.5,124.5,124.5,1
2006-01-08,ASCOT,premium_95,124.5,124.5,124.5,124.5,1
2006-01-09,ASCOT,premium_95,124.5,124.5,124.5,124.5,1
2006-01-10,ASCOT,premium_95,122.9,122.9,122.9,122.9,1
2006-01-11,ASCOT,premium_95,122.9,122.9,122.9,122.9,1
2006-01-12,ASCOT,premium_95,121.9,121.9,121.9,121.9,1
2006-01-13,ASCOT,premium_95,121.9,121.9,121.9,121.9,1
2006-01-14,ASCOT,premium_95,121.5,121.5,121.5,121.5,1
2006-01-15,ASCOT,premium_95,121.5,121.5,121.5,121.5,1
2006-01-16,ASCOT,premium_95,131.9,131.9,131.9,131.9,1
2006-01-17,ASCOT,premium_95,131.9,131.9,131.9,131.9,1
2006-01-18,ASCOT,premium_95,125.9,125.9,125.9,125.9,1
2006-01-19,ASCOT,premium_95,125.9,125.9,125.9,125.9,1
2006-01-20,ASCOT,premium_95,124.9,124.9,124.9,124.9,1
2006-01-21,ASCOT,premium_95,124.5,124.5,124.5,124.5,1
2006-01-22,ASCOT,premium_95,124.5,124.5,124.5,124.5,1
2006-01-23,ASCOT,premium_95,124.5,124.5,124.5,124.5,1
2006-01-24,ASCOT,premium_95,124.5,124.5,124.5,124.5,1
2006-01-25,ASCOT,premium_95,123.5,123.5,123.5,123.5,1
2006-01-26,ASCOT,premium_95,123.5,123.5,123.5,123.5,1
2006-01-27,ASCOT,premium_95,122.9,122.9,122.9,122.9,1
2006-01-28,ASCOT,premium_95,122.9,122.9,122.9,122.9,1
2006-01-29,ASCOT,premium_95,122.9,122.9,122.9,122.9,1
2006-01-30,ASCOT,premium_95,122.9,122.9,122.9,122.9,1
2006-01-31,ASCOT,premium_95,122.9,122.9,122.9,122.9,1
2006-02-01,ASCOT,premium_95,122.5,122.5,122.5,122.5,1
2006-02-02,ASCOT,premium_95,122.5,122.5,122.5,122.5,1
2006-02-03,ASCOT,premium_95,121.9,121.9,121.9,121.9,1
2006-02-04,ASCOT,premium_95,121.3,121.3,121.3,121.3,1
2006-02-05,ASCOT,premium_95,121.3,121.3,121.3,121.3,1
2006-02-06,ASCOT,premium_95,132.9,132.9,132.9,132.9,1
2006-02-07,ASCOT,premium_95,125.9,125.9,125.9,125.9,1
2006-02-08,ASCOT,premium_95,125.9,125.9,125.9,125.9,1
2006-02-09,ASCOT,premium_95,124.9,124.9,124.9,124.9,1
2006-02-10,ASCOT,premium_95,124.9,124.9,124.9,124.9,1
2006-02-11,ASCOT,premium_95,124.5,124.5,124.5,124.5,1
2006-02-12,ASCOT,premium_95,123.9,123.9,123.9,123.9,1
2006-02-13,ASCOT,premium_95,123.9,123.9,123.9,123.9,1
2006-02-14,ASCOT,premium_95,122.9,122.9,122.9,122.9,1
2006-02-15,ASCOT,premium_95,121.5,121.5,121.5,121.5,1
2006-02-16,ASCOT,premium_95,121.5,121.5,121.5,121.5,1
2006-02-17,ASCOT,premium_95,119.9,119.9,119.9,119.9,1
2006-02-18,ASCOT,premium_95,119.5,119.5,119.5,119.5,1
2006-02-19,ASCOT,premium_95,118.5,118.5,118.5,118.5,1
2006-02-20,ASCOT,premium_95,129.9,129.9,129.9,129.9,1
2006-02-21,ASCOT,premium_95,129.9,129.9,129.9,129.9,1
2006-02-22,ASCOT,premium_95,128.9,128.9,128.9,128.9,1
2006-02-23,ASCOT,premium_95,128.5,128.5,128.5,128.5,1
2006-02-24,ASCOT,premium_95,125.9,125.9,125.9,125.9,1
2006-02-25,ASCOT,premium_95,124.5,124.5,124.5,124.5,1
2006-02-26,ASCOT,premium_95,123.9,123.9,123.9,123.9,1
2006-02-27,ASCOT,premium_95,123.9,123.9,123.9,123.9,1
2006-02-28,ASCOT,premium_95,123.5,123.5,123.5,123.5,1
2007-01-01,ASCOT,premium_95,120.9,120.9,120.9,120.9,1
2007-01-02,ASCOT,premium_95,132.9,132.9,132.9,132.9,1
2007-01-03,ASCOT,premium_95,132.9,132.9,132.9,132.9,1
2007-01-04,ASCOT,premium_95,130.5,130.5,130.5,130.5,1
2007-01-05,ASCOT,premium_95,129.5,129.5,129.5,129.5,1
2007-01-06,ASCOT,premium_95,128.7,128.7,128.7,128.7,1
2007-01-07,ASCOT,premium_95,127.9,127.9,127.9,127.9,1
2007-01-08,ASCOT,premium_95,126.7,126.7,126.7,126.7,1
2007-01-09,ASCOT,premium_95,125.9,125.9,125.9,125.9,1
2007-01-10,ASCOT,premium_95,125.9,125.9,125.9,125.9,1
2007-01-11,ASCOT,premium_95,123.5,123.5,123.5,123.5,1
2007-01-12,ASCOT,premium_95,122.9,122.9,122.9,122.9,1
2007-01-13,ASCOT,premium_95,122.3,122.3,122.3,122.3,1
2007-01-14,ASCOT,premium_95,122.3,122.3,122.3,122.3,1
2007-01-15,ASCOT,premium_95,121.5,121.5,121.5,121.5,1
2007-01-16,ASCOT,premium_95,120.7,120.7,120.7,120.7,1
2007-01-17,ASCOT,premium_95,119.3,119.3,119.3,119.3,1
2007-01-18,ASCOT,premium_95,118.5,118.5,118.5,118.5,1
2007-01-19,ASCOT,premium_95,118.5,118.5,118.5,118.5,1
2007-01-20,ASCOT,premium_95,117.5,117.5,117.5,117.5,1
2007-01-21,ASCOT,premium_95,116.9,116.9,116.9,116.9,1
2007-01-22,ASCOT,premium_95,116.9,116.9,116.9,116.9,1
2007-01-23,ASCOT,premium_95,115.9,115.9,115.9,115.9,1
2007-01-24,ASCOT,premium_95,114.9,114.9,114.9,114.9,1
2007-01-25,ASCOT,premium_95,113.9,113.9,113.9,113.9,1
2007-01-26,ASCOT,premium_95,113.5,113.5,113.5,113.5,1
2007-01-27,ASCOT,premium_95,112.9,112.9,112.9,112.9,1
2007-01-28,ASCOT,premium_95,111.9,111.9,111.9,111.9,1
2007-01-29,ASCOT,premium_95,121.9,121.9,121.9,121.9,1
2007-01-30,ASCOT,premium_95,121.9,121.9,121.9,121.9,1
2007-01-31,ASCOT,premium_95,121.9,121.9,121.9,121.9,1
2007-02-01,ASCOT,premium_95,119.9,119.9,119.9,119.9,1
2007-02-02,ASCOT,premium_95,118.9,118.9,118.9,118.9,1
2007-02-03,ASCOT,premium_95,118.9,118.9,118.9,118.9,1
2007-02-04,ASCOT,premium_95,118.9,118.9,118.9,118.9,1
2007-02-05,ASCOT,premium_95,118.9,118.9,118.9,118.9,1
2007-02-06,ASCOT,premium_95,116.9,116.9,116.9,116.9,1
2007-02-07,ASCOT,premium_95,115.9,115.9,115.9,115.9,1
2007-02-08,ASCOT,premium_95,115.3,115.3,115.3,115.3,1
2007-02-09,ASCOT,premium_95,116.9,116.9,116.9,116.9,1
2007-02-10,ASCOT,premium_95,116.9,116.9,116.9,116.9,1
2007-02-11,ASCOT,premium_95,116.9,116.9,116.9,116.9,1
2007-02-12,ASCOT,premium_95,128.9,128.9,128.9,128.9,1
2007-02-13,ASCOT,premium_95,127.9,127.9,127.9,127.9,1
2007-02-14,ASCOT,premium_95,127.7,127.7,127.7,127.7,1
2007-02-15,ASCOT,premium_95,126.3,126.3,126.3,126.3,1
2007-02-16,ASCOT,premium_95,124.7,124.7,124.7,124.7,1
2007-02-17,ASCOT,premium_95,124.3,124.3,124.3,124.3,1
2007-02-18,ASCOT,premium_95,123.9,123.9,123.9,123.9,1
2007-02-19,ASCOT,premium_95,123.5,123.5,123.5,123.5,1
2007-02-20,ASCOT,premium_95,121.7,121.7,121.7,121.7,1
2007-02-21,ASCOT,premium_95,121.3,121.3,121.3,121.3,1
2007-02-22,ASCOT,premium_95,120.9,120.9,120.9,120.9,1
2007-02-23,ASCOT,premium_95,120.9,120.9,120.9,120.9,1
2007-02-24,ASCOT,premium_95,118.9,118.9,118.9,118.9,1
2007-02-25,ASCOT,premium_95,117.9,117.9,117.9,117.9,1
2007-02-26,ASCOT,premium_95,128.9,128.9,128.9,128.9,1
2007-02-27,ASCOT,premium_95,128.9,128.9,128.9,128.9,1
2007-02-28,ASCOT,premium_95,127.7,127.7,127.7,127.7,1
2008-01-01,ASCOT,premium_95,142.9,142.9,142.9,142.9,1
2008-01-02,ASCOT,premium_95,140.9,140.9,140.9,140.9,1
2008-01-03,ASCOT,premium_95,140.9,140.9,140.9,140.9,1
2008-01-04,ASCOT,premium_95,153.9,153.9,153.9,153.9,1
2008-01-05,ASCOT,premium_95,151.9,151.9,151.9,151.9,1
2008-01-06,ASCOT,premium_95,151.9,151.9,151.9,151.9,1
2008-01-07,ASCOT,premium_95,150.9,150.9,150.9,150.9,1
2008-01-08,ASCOT,premium_95,149.5,149.5,149.5,149.5,1
2008-01-09,ASCOT,premium_95,147.9,147.9,147.9,147.9,1
2008-01-10,ASCOT,premium_95,146.9,146.9,146.9,146.9,1
2008-01-11,ASCOT,premium_95,145.5,145.5,145.5,145.5,1
2008-01-12,ASCOT,premium_95,145.5,145.5,145.5,145.5,1
2008-01-13,ASCOT,premium_95,144.5,144.5,144.5,144.5,1
2008-01-14,ASCOT,premium_95,142.9,142.9,142.9,142.9,1
2008-01-15,ASCOT,premium_95,142.5,142.5,142.5,142.5,1
2008-01-16,ASCOT,premium_95,141.9,141.9,141.9,141.9,1
2008-01-17,ASCOT,premium_95,142.9,142.9,142.9,142.9,1
2008-01-18,ASCOT,premium_95,141.9,141.9,141.9,141.9,1
2008-01-19,ASCOT,premium_95,150.9,150.9,150.9,150.9,1
2008-01-20,ASCOT,premium_95,150.9,150.9,150.9,150.9,1
2008-01-21,ASCOT,premium_95,150.9,150.9,150.9,150.9,1
2008-01-22,ASCOT,premium_95,149.9,149.9,149.9,149.9,1
2008-01-23,ASCOT,premium_95,147.9,147.9,147.9,147.9,1
2008-01-24,ASCOT,premium_95,147.5,147.5,147.5,147.5,1
2008-01-25,ASCOT,premium_95,145.9,145.9,145.9,145.9,1
2008-01-26,ASCOT,premium_95,144.9,144.9,144.9,144.9,1
2008-01-27,ASCOT,premium_95,143.9,143.9,143.9,143.9,1
2008-01-28,ASCOT,premium_95,142.9,142.9,142.9,142.9,1
2008-01-29,ASCOT,premium_95,141.9,141.9,141.9,141.9,1
2008-01-30,ASCOT,premium_95,141.5,141.5,141.5,141.5,1
2008-01-31,ASCOT,premium_95,140.5,140.5,140.5,140.5,1
2008-02-01,ASCOT,premium_95,138.9,138.9,138.9,138.9,1
2008-02-02,ASCOT,premium_95,138.5,138.5,138.5,138.5,1
2008-02-03,ASCOT,premium_95,138.9,138.9,138.9,138.9,1
2008-02-04,ASCOT,premium_95,138.5,138.5,138.5,138.5,1
2008-02-05,ASCOT,premium_95,151.9,151.9,151.9,151.9,1
2008-02-06,ASCOT,premium_95,151.5,151.5,151.5,151.5,1
2008-02-07,ASCOT,premium_95,149.5,149.5,149.5,149.5,1
2008-02-08,ASCOT,premium_95,148.9,148.9,148.9,148.9,1
2008-02-09,ASCOT,premium_95,147.7,147.7,147.7,147.7,1
2008-02-10,ASCOT,premium_95,146.9,146.9,146.9,146.9,1
2008-02-11,ASCOT,premium_95,145.9,145.9,145.9,145.9,1
2008-02-12,ASCOT,premium_95,145.5,145.5,145.5,145.5,1
2008-02-13,ASCOT,premium_95,144.5,144.5,144.5,144.5,1
2008-02-14,ASCOT,premium_95,144.5,144.5,144.5,144.5,1
2008-02-15,ASCOT,premium_95,141.7,141.7,141.7,141.7,1
2008-02-16,ASCOT,premium_95,141.7,141.7,141.7,141.7,1
2008-02-17,ASCOT,premium_95,141.7,141.7,141.7,141.7,1
2008-02-18,ASCOT,premium_95,139.9,139.9,139.9,139.9,1
2008-02-19,ASCOT,premium_95,150.9,150.9,150.9,150.9,1
2008-02-20,ASCOT,premium_95,150.9,150.9,150.9,150.9,1
2008-02-21,ASCOT,premium_95,148.9,148.9,148.9,148.9,1
