date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2018-01-01,GAP RIDGE,premium_98,168.9,168.9,168.9,168.9,1
2018-01-02,GAP RIDGE,premium_98,168.9,168.9,168.9,168.9,1
2018-01-03,GAP RIDGE,premium_98,168.9,168.9,168.9,168.9,1
2018-01-04,GAP RIDGE,premium_98,168.9,168.9,168.9,168.9,1
2018-01-05,GAP RIDGE,premium_98,168.9,168.9,168.9,168.9,1
2018-01-06,GAP RIDGE,premium_98,168.9,168.9,168.9,168.9,1
2018-01-07,GAP RIDGE,premium_98,168.9,168.9,168.9,168.9,1
2018-01-08,GAP RIDGE,premium_98,168.9,168.9,168.9,168.9,1
2018-01-09,GAP RIDGE,premium_98,168.9,168.9,168.9,168.9,1
2018-01-10,GAP RIDGE,premium_98,168.9,168.9,168.9,168.9,1
2018-01-11,GAP RIDGE,premium_98,168.9,168.9,168.9,168.9,1
2018-01-12,GAP RIDGE,premium_98,168.9,168.9,168.9,168.9,1
2018-01-13,GAP RIDGE,premium_98,168.9,168.9,168.9,168.9,1
2018-01-14,GAP RIDGE,premium_98,168.9,168.9,168.9,168.9,1
2018-01-15,GAP RIDGE,premium_98,168.9,168.9,168.9,168.9,1
2018-01-16,GAP RIDGE,premium_98,168.9,168.9,168.9,168.9,1
2018-01-17,GAP RIDGE,premium_98,168.9,168.9,168.9,168.9,1
2018-01-18,GAP RIDGE,premium_98,168.9,168.9,168.9,168.9,1
2018-01-19,GAP RIDGE,premium_98,168.9,168.9,168.9,168.9,1
2018-01-20,GAP RIDGE,premium_98,168.9,168.9,168.9,168.9,1
2018-01-21,GAP RIDGE,premium_98,168.9,168.9,168.9,168.9,1
2018-01-22,GAP RIDGE,premium_98,168.9,168.9,168.9,168.9,1
2018-01-23,GAP RIDGE,premium_98,169.9,169.9,169.9,169.9,1
2018-01-24,GAP RIDGE,premium_98,169.9,169.9,169.9,169.9,1
2018-01-25,GAP RIDGE,premium_98,169.9,169.9,169.9,169.9,1
2018-01-26,GAP RIDGE,premium_98,169.9,169.9,169.9,169.9,1
2018-01-27,GAP RIDGE,premium_98,169.9,169.9,169.9,169.9,1
2018-01-28,GAP RIDGE,premium_98,169.9,169.9,169.9,169.9,1
2018-01-29,GAP RIDGE,premium_98,169.9,169.9,169.9,169.9,1
2018-01-30,GAP RIDGE,premium_98,169.9,169.9,169.9,169.9,1
2018-01-31,GAP RIDGE,premium_98,169.9,169.9,169.9,169.9,1
2018-02-01,GAP RIDGE,premium_98,169.9,169.9,169.9,169.9,1
2018-02-02,GAP RIDGE,premium_98,171.9,171.9,171.9,171.9,1
2018-02-03,GAP RIDGE,premium_98,171.9,171.9,171.9,171.9,1
2018-02-04,GAP RIDGE,premium_98,171.9,171.9,171.9,171.9,1
2018-02-05,GAP RIDGE,premium_98,171.9,171.9,171.9,171.9,1
2018-02-06,GAP RIDGE,premium_98,171.9,171.9,171.9,171.9,1
2018-02-07,GAP RIDGE,premium_98,171.9,171.9,171.9,171.9,1
2018-02-08,GAP RIDGE,premium_98,171.9,171.9,171.9,171.9,1
2018-02-09,GAP RIDGE,premium_98,171.9,171.9,171.9,171.9,1
2018-02-10,GAP RIDGE,premium_98,171.9,171.9,171.9,171.9,1
2018-02-11,GAP RIDGE,premium_98,171.9,171.9,171.9,171.9,1
2018-02-12,GAP RIDGE,premium_98,171.9,171.9,171.9,171.9,1
2018-02-13,GAP RIDGE,premium_98,171.9,171.9,171.9,171.9,1
2018-02-14,GAP RIDGE,premium_98,171.9,171.9,171.9,171.9,1
2018-02-15,GAP RIDGE,premium_98,171.9,171.9,171.9,171.9,1
2018-02-16,GAP RIDGE,premium_98,171.9,171.9,171.9,171.9,1
2018-02-17,GAP RIDGE,premium_98,171.9,171.9,171.9,171.9,1
2018-02-18,GAP RIDGE,premium_98,171.9,171.9,171.9,171.9,1
2018-02-19,GAP RIDGE,premium_98,171.9,171.9,171.9,171.9,1
2018-02-20,GAP RIDGE,premium_98,171.9,171.9,171.9,171.9,1
2018-02-21,GAP RIDGE,premium_98,171.9,171.9,171.9,171.9,1
2018-02-22,GAP RIDGE,premium_98,171.9,171.9,171.9,171.9,1
2018-02-23,GAP RIDGE,premium_98,171.9,171.9,171.9,171.9,1
2018-02-24,GAP RIDGE,premium_98,171.9,171.9,171.9,171.9,1
2018-02-25,GAP RIDGE,premium_98,171.9,171.9,171.9,171.9,1
2018-02-26,GAP RIDGE,premium_98,171.9,171.9,171.9,171.9,1
2018-02-27,GAP RIDGE,premium_98,171.9,171.9,171.9,171.9,1
2018-02-28,GAP RIDGE,premium_98,171.9,171.9,171.9,171.9,1
2019-01-01,GAP RIDGE,premium_98,179.9,179.9,179.9,179.9,1
2019-01-02,GAP RIDGE,premium_98,179.9,179.9,179.9,179.9,1
2019-01-03,GAP RIDGE,premium_98,177.9,177.9,177.9,177.9,1
2019-01-04,GAP RIDGE,premium_98,177.9,177.9,177.9,177.9,1
2019-01-05,GAP RIDGE,premium_98,177.9,177.9,177.9,177.9,1
2019-01-06,GAP RIDGE,premium_98,177.9,177.9,177.9,177.9,1
2019-01-07,GAP RIDGE,premium_98,177.9,177.9,177.9,177.9,1
2019-01-08,GAP RIDGE,premium_98,177.9,177.9,177.9,177.9,1
2019-01-09,GAP RIDGE,premium_98,177.9,177.9,177.9,177.9,1
2019-01-10,GAP RIDGE,premium_98,177.9,177.9,177.9,177.9,1
2019-01-11,GAP RIDGE,premium_98,177.9,177.9,177.9,177.9,1
2019-01-12,GAP RIDGE,premium_98,177.9,177.9,177.9,177.9,1
2019-01-13,GAP RIDGE,premium_98,177.9,177.9,177.9,177.9,1
2019-01-14,GAP RIDGE,premium_98,177.9,177.9,177.9,177.9,1
2019-01-15,GAP RIDGE,premium_98,177.9,177.9,177.9,177.9,1
2019-01-16,GAP RIDGE,premium_98,177.9,177.9,177.9,177.9,1
2019-01-17,GAP RIDGE,premium_98,177.9,177.9,177.9,177.9,1
2019-01-18,GAP RIDGE,premium_98,177.9,177.9,177.9,177.9,1
2019-01-19,GAP RIDGE,premium_98,177.9,177.9,177.9,177.9,1
2019-01-20,GAP RIDGE,premium_98,177.9,177.9,177.9,177.9,1
2019-01-21,GAP RIDGE,premium_98,177.9,177.9,177.9,177.9,1
2019-01-22,GAP RIDGE,premium_98,177.9,177.9,177.9,177.9,1
2019-01-23,GAP RIDGE,premium_98,177.9,177.9,177.9,177.9,1
2019-01-24,GAP RIDGE,premium_98,177.9,177.9,177.9,177.9,1
2019-01-25,GAP RIDGE,premium_98,177.9,177.9,177.9,177.9,1
2019-01-26,GAP RIDGE,premium_98,177.9,177.9,177.9,177.9,1
2019-01-27,GAP RIDGE,premium_98,177.9,177.9,177.9,177.9,1
2019-01-28,GAP RIDGE,premium_98,177.9,177.9,177.9,177.9,1
2019-01-29,GAP RIDGE,premium_98,177.9,177.9,177.9,177.9,1
2019-01-30,GAP RIDGE,premium_98,177.9,177.9,177.9,177.9,1
