date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2004-02-05,WEBBERTON,premium_95,109.9,109.9,109.9,109.9,1
2004-02-06,WEBBERTON,premium_95,109.9,109.9,109.9,109.9,1
2004-02-07,WEBBERTON,premium_95,109.9,109.9,109.9,109.9,1
2004-02-08,WEBBERTON,premium_95,109.9,109.9,109.9,109.9,1
2004-02-09,WEBBERTON,premium_95,109.9,109.9,109.9,109.9,1
2004-02-10,WEBBERTON,premium_95,109.9,109.9,109.9,109.9,1
2004-02-11,WEBBERTON,premium_95,109.9,109.9,109.9,109.9,1
2004-02-12,WEBBERTON,premium_95,109.9,109.9,109.9,109.9,1
2004-02-13,WEBBERTON,premium_95,109.9,109.9,109.9,109.9,1
2004-02-14,WEBBERTON,premium_95,109.9,109.9,109.9,109.9,1
2004-02-15,WEBBERTON,premium_95,109.9,109.9,109.9,109.9,1
2004-02-16,WEBBERTON,premium_95,109.9,109.9,109.9,109.9,1
2004-02-17,WEBBERTON,premium_95,108.9,108.9,108.9,108.9,1
2004-02-18,WEBBERTON,premium_95,108.9,108.9,108.9,108.9,1
2004-02-19,WEBBERTON,premium_95,108.9,108.9,108.9,108.9,1
2004-02-20,WEBBERTON,premium_95,107.9,107.9,107.9,107.9,1
2004-02-21,WEBBERTON,premium_95,107.9,107.9,107.9,107.9,1
2004-02-22,WEBBERTON,premium_95,107.9,107.9,107.9,107.9,1
2004-02-23,WEBBERTON,premium_95,107.9,107.9,107.9,107.9,1
2004-02-24,WEBBERTON,premium_95,107.9,107.9,107.9,107.9,1
2004-02-25,WEBBERTON,premium_95,107.9,107.9,107.9,107.9,1
2004-02-26,WEBBERTON,premium_95,107.9,107.9,107.9,107.9,1
2004-02-27,WEBBERTON,premium_95,107.9,107.9,107.9,107.9,1
2004-02-28,WEBBERTON,premium_95,107.9,107.9,107.9,107.9,1
2004-02-29,WEBBERTON,premium_95,107.9,107.9,107.9,107.9,1
2005-01-01,WEBBERTON,premium_95,116.9,116.9,116.9,116.9,1
2005-01-02,WEBBERTON,premium_95,116.9,116.9,116.9,116.9,1
2005-01-03,WEBBERTON,premium_95,116.9,116.9,116.9,116.9,1
2005-01-04,WEBBERTON,premium_95,116.9,116.9,116.9,116.9,1
2005-01-05,WEBBERTON,premium_95,116.9,116.9,116.9,116.9,1
2005-01-06,WEBBERTON,premium_95,116.9,116.9,116.9,116.9,1
2005-01-07,WEBBERTON,premium_95,115.9,115.9,115.9,115.9,1
2005-01-08,WEBBERTON,premium_95,115.9,115.9,115.9,115.9,1
2005-01-09,WEBBERTON,premium_95,115.9,115.9,115.9,115.9,1
2005-01-10,WEBBERTON,premium_95,115.9,115.9,115.9,115.9,1
2005-01-11,WEBBERTON,premium_95,115.9,115.9,115.9,115.9,1
