date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2006-01-01,BIBRA LAKE,premium_95,121.9,121.9,121.9,121.9,1
2006-01-02,BIBRA LAKE,premium_95,121.9,121.9,121.9,121.9,1
2006-01-03,BIBRA LAKE,premium_95,121.9,121.9,121.9,121.9,1
2006-01-04,BIBRA LAKE,premium_95,121.9,121.9,121.9,121.9,1
2006-01-05,BIBRA LAKE,premium_95,124.9,124.9,124.9,124.9,1
2006-01-06,BIBRA LAKE,premium_95,124.9,124.9,124.9,124.9,1
2006-01-07,BIBRA LAKE,premium_95,124.9,124.9,124.9,124.9,1
2006-01-08,BIBRA LAKE,premium_95,124.9,124.9,124.9,124.9,1
2006-01-09,BIBRA LAKE,premium_95,124.9,124.9,124.9,124.9,1
2006-01-10,BIBRA LAKE,premium_95,124.9,124.9,124.9,124.9,1
2006-01-11,BIBRA LAKE,premium_95,124.9,124.9,124.9,124.9,1
2006-01-12,BIBRA LAKE,premium_95,124.9,124.9,124.9,124.9,1
2006-01-13,BIBRA LAKE,premium_95,124.9,124.9,124.9,124.9,1
2006-01-14,BIBRA LAKE,premium_95,124.9,124.9,124.9,124.9,1
2006-01-15,BIBRA LAKE,premium_95,124.9,124.9,124.9,124.9,1
2006-01-16,BIBRA LAKE,premium_95,124.9,124.9,124.9,124.9,1
2006-01-17,BIBRA LAKE,premium_95,124.9,124.9,124.9,124.9,1
2006-01-18,BIBRA LAKE,premium_95,125.9,125.9,125.9,125.9,1
2006-01-19,BIBRA LAKE,premium_95,125.9,125.9,125.9,125.9,1
2006-01-20,BIBRA LAKE,premium_95,125.9,125.9,125.9,125.9,1
2006-01-21,BIBRA LAKE,premium_95,125.9,125.9,125.9,125.9,1
2006-01-22,BIBRA LAKE,premium_95,125.9,125.9,125.9,125.9,1
2006-01-23,BIBRA LAKE,premium_95,125.9,125.9,125.9,125.9,1
2006-01-24,BIBRA LAKE,premium_95,125.9,125.9,125.9,125.9,1
2006-01-25,BIBRA LAKE,premium_95,125.9,125.9,125.9,125.9,1
2006-01-26,BIBRA LAKE,premium_95,125.9,125.9,125.9,125.9,1
2006-01-27,BIBRA LAKE,premium_95,125.9,125.9,125.9,125.9,1
2006-01-28,BIBRA LAKE,premium_95,125.9,125.9,125.9,125.9,1
2006-01-29,BIBRA LAKE,premium_95,125.9,125.9,125.9,125.9,1
2006-01-30,BIBRA LAKE,premium_95,125.9,125.9,125.9,125.9,1
2006-01-31,BIBRA LAKE,premium_95,125.9,125.9,125.9,125.9,1
2006-02-01,BIBRA LAKE,premium_95,125.9,125.9,125.9,125.9,1
2006-02-02,BIBRA LAKE,premium_95,125.9,125.9,125.9,125.9,1
2006-02-03,BIBRA LAKE,premium_95,125.9,125.9,125.9,125.9,1
2006-02-04,BIBRA LAKE,premium_95,125.9,125.9,125.9,125.9,1
2006-02-05,BIBRA LAKE,premium_95,125.9,125.9,125.9,125.9,1
2006-02-06,BIBRA LAKE,premium_95,125.9,125.9,125.9,125.9,1
2006-02-07,BIBRA LAKE,premium_95,125.9,125.9,125.9,125.9,1
2006-02-08,BIBRA LAKE,premium_95,125.9,125.9,125.9,125.9,1
2006-02-09,BIBRA LAKE,premium_95,125.9,125.9,125.9,125.9,1
2006-02-10,BIBRA LAKE,premium_95,125.9,125.9,125.9,125.9,1
2006-02-11,BIBRA LAKE,premium_95,125.9,125.9,125.9,125.9,1
2006-02-12,BIBRA LAKE,premium_95,125.9,125.9,125.9,125.9,1
2006-02-13,BIBRA LAKE,premium_95,125.9,125.9,125.9,125.9,1
2006-02-14,BIBRA LAKE,premium_95,125.9,125.9,125.9,125.9,1
2006-02-15,BIBRA LAKE,premium_95,124.9,124.9,124.9,124.9,1
2006-02-16,BIBRA LAKE,premium_95,124.9,124.9,124.9,124.9,1
2006-02-17,BIBRA LAKE,premium_95,124.9,124.9,124.9,124.9,1
2006-02-18,BIBRA LAKE,premium_95,124.9,124.9,124.9,124.9,1
2006-02-19,BIBRA LAKE,premium_95,124.9,124.9,124.9,124.9,1
2006-02-20,BIBRA LAKE,premium_95,124.9,124.9,124.9,124.9,1
2006-02-21,BIBRA LAKE,premium_95,124.9,124.9,124.9,124.9,1
2006-02-22,BIBRA LAKE,premium_95,124.9,124.9,124.9,124.9,1
2006-02-23,BIBRA LAKE,premium_95,124.9,124.9,124.9,124.9,1
2006-02-24,BIBRA LAKE,premium_95,124.9,124.9,124.9,124.9,1
2006-02-25,BIBRA LAKE,premium_95,124.9,124.9,124.9,124.9,1
2006-02-26,BIBRA LAKE,premium_95,124.9,124.9,124.9,124.9,1
2006-02-27,BIBRA LAKE,premium_95,124.9,124.9,124.9,124.9,1
2006-02-28,BIBRA LAKE,premium_95,124.9,124.9,124.9,124.9,1
2007-01-01,BIBRA LAKE,premium_95,121.9,121.9,121.9,121.9,1
2007-01-02,BIBRA LAKE,premium_95,121.9,121.9,121.9,121.9,1
2007-01-03,BIBRA LAKE,premium_95,121.9,121.9,121.9,121.9,1
2007-01-04,BIBRA LAKE,premium_95,121.9,121.9,121.9,121.9,1
2007-01-05,BIBRA LAKE,premium_95,123.9,123.9,123.9,123.9,1
2007-01-06,BIBRA LAKE,premium_95,123.9,123.9,123.9,123.9,1
2007-01-07,BIBRA LAKE,premium_95,123.9,123.9,123.9,123.9,1
2007-01-08,BIBRA LAKE,premium_95,123.9,123.9,123.9,123.9,1
2007-01-09,BIBRA LAKE,premium_95,123.9,123.9,123.9,123.9,1
2007-01-10,BIBRA LAKE,premium_95,123.9,123.9,123.9,123.9,1
2007-01-11,BIBRA LAKE,premium_95,123.9,123.9,123.9,123.9,1
2007-01-12,BIBRA LAKE,premium_95,123.9,123.9,123.9,123.9,1
2007-01-13,BIBRA LAKE,premium_95,123.9,123.9,123.9,123.9,1
2007-01-14,BIBRA LAKE,premium_95,123.9,123.9,123.9,123.9,1
2007-01-15,BIBRA LAKE,premium_95,123.9,123.9,123.9,123.9,1
2007-01-16,BIBRA LAKE,premium_95,123.9,123.9,123.9,123.9,1
2007-01-17,BIBRA LAKE,premium_95,123.9,123.9,123.9,123.9,1
2007-01-18,BIBRA LAKE,premium_95,123.9,123.9,123.9,123.9,1
2007-01-19,BIBRA LAKE,premium_95,120.9,120.9,120.9,120.9,1
2007-01-20,BIBRA LAKE,premium_95,120.9,120.9,120.9,120.9,1
2007-01-21,BIBRA LAKE,premium_95,120.9,120.9,120.9,120.9,1
2007-01-22,BIBRA LAKE,premium_95,120.9,120.9,120.9,120.9,1
2007-01-23,BIBRA LAKE,premium_95,120.9,120.9,120.9,120.9,1
2007-01-24,BIBRA LAKE,premium_95,120.9,120.9,120.9,120.9,1
2007-01-25,BIBRA LAKE,premium_95,116.9,116.9,116.9,116.9,1
2007-01-26,BIBRA LAKE,premium_95,116.9,116.9,116.9,116.9,1
2007-01-27,BIBRA LAKE,premium_95,116.9,116.9,116.9,116.9,1
2007-01-28,BIBRA LAKE,premium_95,116.9,116.9,116.9,116.9,1
2007-01-29,BIBRA LAKE,premium_95,116.9,116.9,116.9,116.9,1
2007-01-30,BIBRA LAKE,premium_95,116.9,116.9,116.9,116.9,1
2007-01-31,BIBRA LAKE,premium_95,116.9,116.9,116.9,116.9,1
2007-02-01,BIBRA LAKE,premium_95,116.9,116.9,116.9,116.9,1
2007-02-02,BIBRA LAKE,premium_95,116.9,116.9,116.9,116.9,1
2007-02-03,BIBRA LAKE,premium_95,116.9,116.9,116.9,116.9,1
2007-02-04,BIBRA LAKE,premium_95,116.9,116.9,116.9,116.9,1
2007-02-05,BIBRA LAKE,premium_95,116.9,116.9,116.9,116.9,1
2007-02-06,BIBRA LAKE,premium_95,116.9,116.9,116.9,116.9,1
2007-02-07,BIBRA LAKE,premium_95,116.9,116.9,116.9,116.9,1
2007-02-08,BIBRA LAKE,premium_95,116.9,116.9,116.9,116.9,1
2007-02-09,BIBRA LAKE,premium_95,116.9,116.9,116.9,116.9,1
2007-02-10,BIBRA LAKE,premium_95,116.9,116.9,116.9,116.9,1
2007-02-11,BIBRA LAKE,premium_95,116.9,116.9,116.9,116.9,1
2007-02-12,BIBRA LAKE,premium_95,116.9,116.9,116.9,116.9,1
2007-02-13,BIBRA LAKE,premium_95,116.9,116.9,116.9,116.9,1
2007-02-14,BIBRA LAKE,premium_95,116.9,116.9,116.9,116.9,1
2007-02-15,BIBRA LAKE,premium_95,116.9,116.9,116.9,116.9,1
2007-02-16,BIBRA LAKE,premium_95,116.9,116.9,116.9,116.9,1
2007-02-17,BIBRA LAKE,premium_95,121.9,121.9,121.9,121.9,1
