date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,SOUTH BUNBURY,diesel,87.9,87.9,87.9,87.9,3
2002-01-02,SOUTH BUNBURY,diesel,87.9,87.9,87.9,87.9,3
2002-01-03,SOUTH BUNBURY,diesel,87.9,88.6,89.9,87.9,3
2002-01-04,SOUTH BUNBURY,diesel,88.5,89.0,89.9,88.5,3
2002-01-05,SOUTH BUNBURY,diesel,88.5,89.0,89.9,88.5,3
2002-01-06,SOUTH BUNBURY,diesel,88.5,89.0,89.9,88.5,3
2002-01-07,SOUTH BUNBURY,diesel,88.5,89.0,89.9,88.5,3
2002-01-08,SOUTH BUNBURY,diesel,88.5,89.0,89.9,88.5,3
2002-01-09,SOUTH BUNBURY,diesel,88.5,89.0,89.9,88.5,3
2002-01-10,SOUTH BUNBURY,diesel,88.5,89.0,89.9,88.5,3
2002-01-11,SOUTH BUNBURY,diesel,88.9,89.3,90.2,88.9,3
2002-01-12,SOUTH BUNBURY,diesel,88.9,89.3,90.2,88.9,3
2002-01-13,SOUTH BUNBURY,diesel,88.9,89.3,90.2,88.9,3
2002-01-14,SOUTH BUNBURY,diesel,88.9,89.3,90.2,88.9,3
2002-01-15,SOUTH BUNBURY,diesel,88.9,89.3,90.2,88.9,3
2002-01-16,SOUTH BUNBURY,diesel,88.9,89.3,90.2,88.9,3
2002-01-17,SOUTH BUNBURY,diesel,88.9,89.3,90.2,88.9,3
2002-01-18,SOUTH BUNBURY,diesel,88.9,89.6,91.1,88.9,3
2002-01-19,SOUTH BUNBURY,diesel,88.5,89.4,91.1,88.5,3
2002-01-20,SOUTH BUNBURY,diesel,88.5,89.4,91.1,88.5,3
2002-01-21,SOUTH BUNBURY,diesel,88.5,89.4,91.1,88.5,3
2002-01-22,SOUTH BUNBURY,diesel,88.5,89.4,91.1,88.5,3
2002-01-23,SOUTH BUNBURY,diesel,88.5,89.4,91.1,88.5,3
2002-01-24,SOUTH BUNBURY,diesel,88.5,89.4,91.1,88.5,3
2002-01-25,SOUTH BUNBURY,diesel,88.5,89.4,91.1,88.5,3
2002-01-26,SOUTH BUNBURY,diesel,88.5,89.4,91.1,88.5,3
2002-01-27,SOUTH BUNBURY,diesel,88.5,89.4,91.1,88.5,3
2002-01-28,SOUTH BUNBURY,diesel,88.5,89.4,91.1,88.5,3
2002-01-29,SOUTH BUNBURY,diesel,88.5,89.4,91.1,88.5,3
2002-01-30,SOUTH BUNBURY,diesel,88.5,89.4,91.1,88.5,3
2002-01-31,SOUTH BUNBURY,diesel,88.5,89.4,91.1,88.5,3
2002-02-01,SOUTH BUNBURY,diesel,88.5,89.4,91.1,88.5,3
2002-02-02,SOUTH BUNBURY,diesel,88.5,89.4,91.1,88.5,3
2002-02-03,SOUTH BUNBURY,diesel,88.5,89.4,91.1,88.5,3
2002-02-04,SOUTH BUNBURY,diesel,88.5,89.4,91.1,88.5,3
2002-02-05,SOUTH BUNBURY,diesel,88.5,89.4,91.1,88.5,3
2002-02-06,SOUTH BUNBURY,diesel,88.5,89.4,91.1,88.5,3
2002-02-07,SOUTH BUNBURY,diesel,88.5,89.4,91.1,88.5,3
2002-02-08,SOUTH BUNBURY,diesel,88.5,89.4,91.1,88.5,3
2002-02-09,SOUTH BUNBURY,diesel,88.5,89.4,91.1,88.5,3
2002-02-10,SOUTH BUNBURY,diesel,88.5,89.4,91.1,88.5,3
2002-02-11,SOUTH BUNBURY,diesel,88.5,89.4,91.1,88.5,3
2002-02-12,SOUTH BUNBURY,diesel,88.9,89.6,91.1,88.9,3
2002-02-13,SOUTH BUNBURY,diesel,88.9,89.6,91.1,88.9,3
2002-02-14,SOUTH BUNBURY,diesel,88.9,89.6,91.1,88.9,3
2002-02-15,SOUTH BUNBURY,diesel,88.9,89.6,91.1,88.9,3
2002-02-16,SOUTH BUNBURY,diesel,88.9,89.6,91.1,88.9,3
