date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2023-01-01,PERTH AIRPORT,premium_95,169.7,169.7,169.7,169.7,1
2023-01-02,PERTH AIRPORT,premium_95,169.7,169.7,169.7,169.7,1
2023-01-03,PERTH AIRPORT,premium_95,169.7,169.7,169.7,169.7,1
2023-01-04,PERTH AIRPORT,premium_95,172.9,172.9,172.9,172.9,1
2023-01-05,PERTH AIRPORT,premium_95,169.7,169.7,169.7,169.7,1
2023-01-06,PERTH AIRPORT,premium_95,169.7,169.7,169.7,169.7,1
2023-01-07,PERTH AIRPORT,premium_95,169.7,169.7,169.7,169.7,1
2023-01-08,PERTH AIRPORT,premium_95,169.7,169.7,169.7,169.7,1
2023-01-09,PERTH AIRPORT,premium_95,169.7,169.7,169.7,169.7,1
2023-01-10,PERTH AIRPORT,premium_95,169.7,169.7,169.7,169.7,1
2023-01-11,PERTH AIRPORT,premium_95,169.7,169.7,169.7,169.7,1
2023-01-12,PERTH AIRPORT,premium_95,169.7,169.7,169.7,169.7,1
2023-01-13,PERTH AIRPORT,premium_95,169.7,169.7,169.7,169.7,1
2023-01-14,PERTH AIRPORT,premium_95,169.7,169.7,169.7,169.7,1
2023-01-15,PERTH AIRPORT,premium_95,169.7,169.7,169.7,169.7,1
2023-01-16,PERTH AIRPORT,premium_95,168.7,168.7,168.7,168.7,1
2023-01-17,PERTH AIRPORT,premium_95,168.7,168.7,168.7,168.7,1
2023-01-18,PERTH AIRPORT,premium_95,168.7,168.7,168.7,168.7,1
2023-01-19,PERTH AIRPORT,premium_95,168.7,168.7,168.7,168.7,1
2023-01-20,PERTH AIRPORT,premium_95,168.7,168.7,168.7,168.7,1
2023-01-21,PERTH AIRPORT,premium_95,168.7,168.7,168.7,168.7,1
2023-01-22,PERTH AIRPORT,premium_95,168.7,168.7,168.7,168.7,1
2023-01-23,PERTH AIRPORT,premium_95,168.7,168.7,168.7,168.7,1
2023-01-24,PERTH AIRPORT,premium_95,168.7,168.7,168.7,168.7,1
2023-01-25,PERTH AIRPORT,premium_95,168.7,168.7,168.7,168.7,1
2023-01-26,PERTH AIRPORT,premium_95,178.9,178.9,178.9,178.9,1
2023-01-27,PERTH AIRPORT,premium_95,178.9,178.9,178.9,178.9,1
2023-01-28,PERTH AIRPORT,premium_95,178.9,178.9,178.9,178.9,1
2023-01-29,PERTH AIRPORT,premium_95,179.9,179.9,179.9,179.9,1
2023-01-30,PERTH AIRPORT,premium_95,179.9,179.9,179.9,179.9,1
2023-01-31,PERTH AIRPORT,premium_95,178.9,178.9,178.9,178.9,1
2024-01-01,PERTH AIRPORT,premium_95,175.3,175.3,175.3,175.3,1
