date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,LEXIA,ulp_91,84.9,86.4,87.9,84.9,2
2002-01-02,LEXIA,ulp_91,84.9,86.4,87.9,84.9,2
2002-01-03,LEXIA,ulp_91,80.7,82.2,83.7,80.7,2
2002-01-04,LEXIA,ulp_91,78.5,80.0,81.5,78.5,2
2002-01-05,LEXIA,ulp_91,77.5,79.0,80.5,77.5,2
2002-01-06,LEXIA,ulp_91,77.5,79.0,80.5,77.5,2
2002-01-07,LEXIA,ulp_91,76.9,78.4,79.9,76.9,2
2002-01-08,LEXIA,ulp_91,87.9,89.4,90.9,87.9,2
2002-01-09,LEXIA,ulp_91,87.9,89.4,90.9,87.9,2
2002-01-10,LEXIA,ulp_91,85.9,87.4,88.9,85.9,2
2002-01-11,LEXIA,ulp_91,84.9,86.4,87.9,84.9,2
2002-01-12,LEXIA,ulp_91,83.5,85.0,86.5,83.5,2
2002-01-13,LEXIA,ulp_91,81.5,83.0,84.5,81.5,2
2002-01-14,LEXIA,ulp_91,79.9,81.4,82.9,79.9,2
2002-01-15,LEXIA,ulp_91,79.3,80.8,82.3,79.3,2
2002-01-16,LEXIA,ulp_91,77.1,78.6,80.1,77.1,2
2002-01-17,LEXIA,ulp_91,85.5,87.0,88.5,85.5,2
2002-01-18,LEXIA,ulp_91,83.5,85.0,86.5,83.5,2
2002-01-19,LEXIA,ulp_91,82.2,83.7,85.2,82.2,2
2002-01-20,LEXIA,ulp_91,82.2,83.7,85.2,82.2,2
2002-01-21,LEXIA,ulp_91,80.9,82.4,83.9,80.9,2
2002-01-22,LEXIA,ulp_91,78.9,80.4,81.9,78.9,2
2002-01-23,LEXIA,ulp_91,77.5,79.0,80.5,77.5,2
2002-01-24,LEXIA,ulp_91,85.9,87.4,88.9,85.9,2
2002-01-25,LEXIA,ulp_91,85.9,87.4,88.9,85.9,2
2002-01-26,LEXIA,ulp_91,82.9,84.4,85.9,82.9,2
2002-01-27,LEXIA,ulp_91,81.3,83.8,86.3,81.3,2
2002-01-28,LEXIA,ulp_91,79.9,81.4,82.9,79.9,2
2002-01-29,LEXIA,ulp_91,78.9,80.4,81.9,78.9,2
2002-01-30,LEXIA,ulp_91,77.2,78.7,80.2,77.2,2
2002-01-31,LEXIA,ulp_91,76.5,78.0,79.5,76.5,2
2002-02-01,LEXIA,ulp_91,87.9,89.4,90.9,87.9,2
2002-02-02,LEXIA,ulp_91,87.9,89.4,90.9,87.9,2
2002-02-03,LEXIA,ulp_91,82.5,84.0,85.5,82.5,2
2002-02-04,LEXIA,ulp_91,78.9,80.4,81.9,78.9,2
2002-02-05,LEXIA,ulp_91,77.9,79.4,80.9,77.9,2
2002-02-06,LEXIA,ulp_91,77.5,79.1,80.7,77.5,2
2002-02-07,LEXIA,ulp_91,75.9,77.4,78.9,75.9,2
2002-02-08,LEXIA,ulp_91,75.9,77.4,78.9,75.9,2
2002-02-09,LEXIA,ulp_91,75.9,77.4,78.9,75.9,2
2002-02-10,LEXIA,ulp_91,75.9,77.4,78.9,75.9,2
2002-02-11,LEXIA,ulp_91,87.9,89.4,90.9,87.9,2
2002-02-12,LEXIA,ulp_91,86.9,89.4,91.9,86.9,2
2002-02-13,LEXIA,ulp_91,85.9,87.4,88.9,85.9,2
2002-02-14,LEXIA,ulp_91,84.5,86.0,87.5,84.5,2
2002-02-15,LEXIA,ulp_91,82.9,84.4,85.9,82.9,2
2002-02-16,LEXIA,ulp_91,81.5,84.0,86.5,81.5,2
2002-02-17,LEXIA,ulp_91,79.9,81.4,82.9,79.9,2
2002-02-18,LEXIA,ulp_91,79.9,81.4,82.9,79.9,2
2002-02-19,LEXIA,ulp_91,91.9,93.4,94.9,91.9,2
2002-02-20,LEXIA,ulp_91,91.9,93.4,94.9,91.9,2
2002-02-21,LEXIA,ulp_91,88.9,90.4,91.9,88.9,2
2002-02-22,LEXIA,ulp_91,86.3,87.8,89.3,86.3,2
2002-02-23,LEXIA,ulp_91,84.9,86.4,87.9,84.9,2
2002-02-24,LEXIA,ulp_91,83.5,85.0,86.5,83.5,2
2002-02-25,LEXIA,ulp_91,83.5,85.0,86.5,83.5,2
2002-02-26,LEXIA,ulp_91,81.3,82.8,84.3,81.3,2
2002-02-27,LEXIA,ulp_91,79.9,81.4,82.9,79.9,2
2002-02-28,LEXIA,ulp_91,78.9,80.4,81.9,78.9,2
2003-01-01,LEXIA,ulp_91,94.5,96.5,98.5,94.5,2
2003-01-02,LEXIA,ulp_91,94.5,96.5,98.5,94.5,2
2003-01-03,LEXIA,ulp_91,91.9,93.9,95.9,91.9,2
2003-01-04,LEXIA,ulp_91,90.9,92.9,94.9,90.9,2
2003-01-05,LEXIA,ulp_91,89.9,91.9,93.9,89.9,2
