date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,BOULDER,diesel,93.0,94.8,96.9,93.0,4
2002-01-02,BOULDER,diesel,93.0,94.8,96.9,93.0,4
2002-01-03,BOULDER,diesel,93.0,94.8,96.9,93.0,4
2002-01-04,BOULDER,diesel,93.0,94.8,96.9,93.0,4
2002-01-05,BOULDER,diesel,94.0,95.0,96.9,94.0,4
2002-01-06,BOULDER,diesel,94.0,95.0,96.9,94.0,4
2002-01-07,BOULDER,diesel,94.0,95.0,96.9,94.0,4
2002-01-08,BOULDER,diesel,94.0,95.0,96.9,94.0,4
2002-01-09,BOULDER,diesel,94.0,95.0,96.9,94.0,4
2002-01-10,BOULDER,diesel,94.0,95.0,96.9,94.0,4
2002-01-11,BOULDER,diesel,94.0,95.0,96.9,94.0,4
2002-01-12,BOULDER,diesel,94.0,95.0,96.9,94.0,4
2002-01-13,BOULDER,diesel,94.0,95.0,96.9,94.0,4
2002-01-14,BOULDER,diesel,94.0,95.0,96.9,94.0,4
2002-01-15,BOULDER,diesel,94.0,95.0,96.9,94.0,4
2002-01-16,BOULDER,diesel,94.0,95.0,96.9,94.0,4
2002-01-17,BOULDER,diesel,94.0,95.0,96.9,94.0,4
2002-01-18,BOULDER,diesel,94.0,95.0,96.9,94.0,4
2002-01-19,BOULDER,diesel,94.0,95.0,96.9,94.0,4
2002-01-20,BOULDER,diesel,94.0,95.0,96.9,94.0,4
2002-01-21,BOULDER,diesel,94.0,95.0,96.9,94.0,4
2002-01-22,BOULDER,diesel,94.0,94.5,94.9,94.0,4
2002-01-23,BOULDER,diesel,94.0,94.5,94.9,94.0,4
2002-01-24,BOULDER,diesel,94.0,94.5,94.9,94.0,4
2002-01-25,BOULDER,diesel,94.0,94.5,94.9,94.0,4
2002-01-26,BOULDER,diesel,94.0,94.5,94.9,94.0,4
2002-01-27,BOULDER,diesel,94.0,94.5,94.9,94.0,4
2002-01-28,BOULDER,diesel,94.0,94.5,94.9,94.0,4
2002-01-29,BOULDER,diesel,94.0,94.5,94.9,94.0,4
2002-01-30,BOULDER,diesel,94.0,94.5,94.9,94.0,4
2002-01-31,BOULDER,diesel,94.0,94.5,94.9,94.0,4
2002-02-01,BOULDER,diesel,94.0,94.5,94.9,94.0,4
2002-02-02,BOULDER,diesel,93.6,94.3,94.9,93.6,4
2002-02-03,BOULDER,diesel,94.0,94.6,94.9,94.0,4
2002-02-04,BOULDER,diesel,94.0,94.6,94.9,94.0,4
2002-02-05,BOULDER,diesel,94.0,94.6,94.9,94.0,4
2002-02-06,BOULDER,diesel,94.0,94.6,94.9,94.0,4
2002-02-07,BOULDER,diesel,94.0,94.6,94.9,94.0,4
