date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2006-01-01,TARCOOLA BEACH,lpg,59.5,59.5,59.5,59.5,1
2006-01-02,TARCOOLA BEACH,lpg,59.5,59.5,59.5,59.5,1
2006-01-03,TARCOOLA BEACH,lpg,59.5,59.5,59.5,59.5,1
2006-01-04,TARCOOLA BEACH,lpg,59.5,59.5,59.5,59.5,1
2006-01-05,TARCOOLA BEACH,lpg,59.5,59.5,59.5,59.5,1
2006-01-06,TARCOOLA BEACH,lpg,59.5,59.5,59.5,59.5,1
2006-01-07,TARCOOLA BEACH,lpg,59.5,59.5,59.5,59.5,1
2006-01-08,TARCOOLA BEACH,lpg,59.5,59.5,59.5,59.5,1
2006-01-09,TARCOOLA BEACH,lpg,59.5,59.5,59.5,59.5,1
2006-01-10,TARCOOLA BEACH,lpg,59.5,59.5,59.5,59.5,1
2006-01-11,TARCOOLA BEACH,lpg,59.5,59.5,59.5,59.5,1
2006-01-12,TARCOOLA BEACH,lpg,59.5,59.5,59.5,59.5,1
2006-01-13,TARCOOLA BEACH,lpg,59.5,59.5,59.5,59.5,1
2006-01-14,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-01-15,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-01-16,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-01-17,TARCOOLA BEACH,lpg,59.5,59.5,59.5,59.5,1
2006-01-18,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-01-19,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-01-20,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-01-21,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-01-22,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-01-23,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-01-24,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-01-25,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-01-26,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-01-27,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-01-28,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-01-29,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-01-30,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-01-31,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-02-01,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-02-02,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-02-03,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-02-04,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-02-05,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-02-06,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-02-07,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-02-08,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-02-09,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-02-10,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-02-11,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-02-12,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-02-13,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-02-14,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-02-15,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-02-16,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-02-17,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-02-18,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
2006-02-19,TARCOOLA BEACH,lpg,63.9,63.9,63.9,63.9,1
