date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,BAYSWATER,diesel,84.5,85.4,85.9,84.5,3
2002-01-02,BAYSWATER,diesel,84.5,84.9,85.7,84.5,3
2002-01-03,BAYSWATER,diesel,84.5,85.2,85.7,84.5,3
2002-01-04,BAYSWATER,diesel,84.5,85.2,85.7,84.5,3
2002-01-05,BAYSWATER,diesel,84.9,85.3,85.7,84.9,3
2002-01-06,BAYSWATER,diesel,84.9,85.3,85.7,84.9,3
2002-01-07,BAYSWATER,diesel,84.9,85.3,85.7,84.9,3
2002-01-08,BAYSWATER,diesel,84.9,85.1,85.4,84.9,3
2002-01-09,BAYSWATER,diesel,84.9,85.1,85.4,84.9,3
2002-01-10,BAYSWATER,diesel,84.9,85.1,85.4,84.9,3
2002-01-11,BAYSWATER,diesel,84.9,85.1,85.4,84.9,3
2002-01-12,BAYSWATER,diesel,84.9,85.1,85.4,84.9,3
2002-01-13,BAYSWATER,diesel,84.9,85.1,85.4,84.9,3
2002-01-14,BAYSWATER,diesel,84.9,85.1,85.4,84.9,3
2002-01-15,BAYSWATER,diesel,84.9,85.1,85.4,84.9,3
2002-01-16,BAYSWATER,diesel,84.5,84.9,85.4,84.5,3
2002-01-17,BAYSWATER,diesel,82.9,83.9,84.5,82.9,3
2002-01-18,BAYSWATER,diesel,82.9,83.7,84.4,82.9,3
2002-01-19,BAYSWATER,diesel,82.9,83.7,84.4,82.9,3
2002-01-20,BAYSWATER,diesel,82.9,83.7,84.4,82.9,3
2002-01-21,BAYSWATER,diesel,82.9,83.7,84.4,82.9,3
2002-01-22,BAYSWATER,diesel,82.9,83.7,84.4,82.9,3
2002-01-23,BAYSWATER,diesel,82.9,83.7,84.4,82.9,3
2002-01-24,BAYSWATER,diesel,82.9,83.6,83.9,82.9,3
2002-01-25,BAYSWATER,diesel,82.9,83.4,83.9,82.9,3
2002-01-26,BAYSWATER,diesel,82.9,83.4,83.9,82.9,3
2002-01-27,BAYSWATER,diesel,82.9,83.4,83.9,82.9,3
2002-01-28,BAYSWATER,diesel,82.9,83.4,83.9,82.9,3
2002-01-29,BAYSWATER,diesel,82.9,83.4,83.9,82.9,3
2002-01-30,BAYSWATER,diesel,82.9,83.4,83.9,82.9,3
2002-01-31,BAYSWATER,diesel,82.9,83.4,83.9,82.9,3
2002-02-01,BAYSWATER,diesel,82.9,83.3,83.5,82.9,3
2002-02-02,BAYSWATER,diesel,82.9,83.3,83.5,82.9,3
2002-02-03,BAYSWATER,diesel,82.9,83.3,83.5,82.9,3
2002-02-04,BAYSWATER,diesel,82.9,83.2,83.5,82.9,3
2002-02-05,BAYSWATER,diesel,82.9,83.2,83.5,82.9,3
2002-02-06,BAYSWATER,diesel,82.9,83.0,83.3,82.9,3
2002-02-07,BAYSWATER,diesel,82.9,83.0,83.3,82.9,3
2002-02-08,BAYSWATER,diesel,82.9,82.9,82.9,82.9,3
2002-02-09,BAYSWATER,diesel,82.9,82.9,82.9,82.9,3
2002-02-10,BAYSWATER,diesel,82.9,82.9,82.9,82.9,3
2002-02-11,BAYSWATER,diesel,82.9,82.9,82.9,82.9,3
2002-02-12,BAYSWATER,diesel,82.9,83.2,83.9,82.9,3
2002-02-13,BAYSWATER,diesel,82.9,82.9,82.9,82.9,3
2002-02-14,BAYSWATER,diesel,82.9,82.9,82.9,82.9,3
2002-02-15,BAYSWATER,diesel,82.9,82.9,82.9,82.9,3
2002-02-16,BAYSWATER,diesel,82.9,82.9,82.9,82.9,3
2002-02-17,BAYSWATER,diesel,82.9,82.9,82.9,82.9,3
2002-02-18,BAYSWATER,diesel,82.9,82.9,82.9,82.9,3
2002-02-19,BAYSWATER,diesel,82.9,82.9,82.9,82.9,3
2002-02-20,BAYSWATER,diesel,82.9,82.9,82.9,82.9,3
2002-02-21,BAYSWATER,diesel,82.9,82.9,82.9,82.9,3
2002-02-22,BAYSWATER,diesel,82.9,82.9,82.9,82.9,3
2002-02-23,BAYSWATER,diesel,82.9,82.9,82.9,82.9,3
2002-02-24,BAYSWATER,diesel,82.9,82.9,82.9,82.9,3
2002-02-25,BAYSWATER,diesel,82.9,82.9,82.9,82.9,3
2002-02-26,BAYSWATER,diesel,82.9,82.9,82.9,82.9,3
2002-02-27,BAYSWATER,diesel,82.9,82.9,82.9,82.9,3
2002-02-28,BAYSWATER,diesel,82.9,82.9,82.9,82.9,3
2003-01-01,BAYSWATER,diesel,93.9,95.2,97.9,93.9,3
2003-01-02,BAYSWATER,diesel,93.9,95.2,97.9,93.9,3
2003-01-03,BAYSWATER,diesel,93.9,95.2,97.9,93.9,3
2003-01-04,BAYSWATER,diesel,93.9,95.2,97.9,93.9,3
2003-01-05,BAYSWATER,diesel,93.9,95.2,97.9,93.9,3
2003-01-06,BAYSWATER,diesel,93.9,95.2,97.9,93.9,3
2003-01-07,BAYSWATER,diesel,93.9,95.2,97.9,93.9,3
2003-01-08,BAYSWATER,diesel,93.9,95.6,98.9,93.9,3
2003-01-09,BAYSWATER,diesel,93.9,95.6,98.9,93.9,3
2003-01-10,BAYSWATER,diesel,91.5,94.8,98.9,91.5,3
2003-01-11,BAYSWATER,diesel,91.9,94.9,98.9,91.9,3
2003-01-12,BAYSWATER,diesel,91.9,94.9,98.9,91.9,3
2003-01-13,BAYSWATER,diesel,91.9,94.9,98.9,91.9,3
2003-01-14,BAYSWATER,diesel,91.9,94.2,98.9,91.9,3
