date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,BYFORD,diesel,84.9,84.9,84.9,84.9,1
2002-01-02,BYFORD,diesel,84.9,84.9,84.9,84.9,1
2002-01-03,BYFORD,diesel,84.9,84.9,84.9,84.9,1
2002-01-04,BYFORD,diesel,84.9,84.9,84.9,84.9,1
2002-01-05,BYFORD,diesel,84.9,84.9,84.9,84.9,1
2002-01-06,BYFORD,diesel,84.9,84.9,84.9,84.9,1
2002-01-07,BYFORD,diesel,84.9,84.9,84.9,84.9,1
2002-01-08,BYFORD,diesel,84.9,84.9,84.9,84.9,1
2002-01-09,BYFORD,diesel,84.9,84.9,84.9,84.9,1
2002-01-10,BYFORD,diesel,84.9,84.9,84.9,84.9,1
2002-01-11,BYFORD,diesel,84.9,84.9,84.9,84.9,1
2002-01-12,BYFORD,diesel,84.9,84.9,84.9,84.9,1
2002-01-13,BYFORD,diesel,84.9,84.9,84.9,84.9,1
2002-01-14,BYFORD,diesel,84.9,84.9,84.9,84.9,1
2002-01-15,BYFORD,diesel,84.9,84.9,84.9,84.9,1
2002-01-16,BYFORD,diesel,84.9,84.9,84.9,84.9,1
2002-01-17,BYFORD,diesel,84.9,84.9,84.9,84.9,1
2002-01-18,BYFORD,diesel,84.9,84.9,84.9,84.9,1
2002-01-19,BYFORD,diesel,84.9,84.9,84.9,84.9,1
2002-01-20,BYFORD,diesel,84.9,84.9,84.9,84.9,1
2002-01-21,BYFORD,diesel,84.9,84.9,84.9,84.9,1
2002-01-22,BYFORD,diesel,83.9,83.9,83.9,83.9,1
2002-01-23,BYFORD,diesel,83.9,83.9,83.9,83.9,1
2002-01-24,BYFORD,diesel,83.9,83.9,83.9,83.9,1
2002-01-25,BYFORD,diesel,83.9,83.9,83.9,83.9,1
2002-01-26,BYFORD,diesel,83.9,83.9,83.9,83.9,1
2002-01-27,BYFORD,diesel,83.9,83.9,83.9,83.9,1
2002-01-28,BYFORD,diesel,83.9,83.9,83.9,83.9,1
2002-01-29,BYFORD,diesel,83.9,83.9,83.9,83.9,1
2002-01-30,BYFORD,diesel,83.9,83.9,83.9,83.9,1
2002-01-31,BYFORD,diesel,83.9,83.9,83.9,83.9,1
2002-02-01,BYFORD,diesel,83.9,83.9,83.9,83.9,1
2002-02-02,BYFORD,diesel,83.9,83.9,83.9,83.9,1
2002-02-03,BYFORD,diesel,83.9,83.9,83.9,83.9,1
2002-02-04,BYFORD,diesel,83.9,83.9,83.9,83.9,1
2002-02-05,BYFORD,diesel,83.9,83.9,83.9,83.9,1
2002-02-06,BYFORD,diesel,83.9,83.9,83.9,83.9,1
2002-02-07,BYFORD,diesel,83.9,83.9,83.9,83.9,1
2002-02-08,BYFORD,diesel,83.9,83.9,83.9,83.9,1
2002-02-09,BYFORD,diesel,83.9,83.9,83.9,83.9,1
2002-02-10,BYFORD,diesel,83.9,83.9,83.9,83.9,1
2002-02-11,BYFORD,diesel,83.9,83.9,83.9,83.9,1
2002-02-12,BYFORD,diesel,83.9,83.9,83.9,83.9,1
2002-02-13,BYFORD,diesel,83.9,83.9,83.9,83.9,1
2002-02-14,BYFORD,diesel,83.9,83.9,83.9,83.9,1
2002-02-15,BYFORD,diesel,83.9,83.9,83.9,83.9,1
2002-02-16,BYFORD,diesel,83.9,83.9,83.9,83.9,1
2002-02-17,BYFORD,diesel,83.9,83.9,83.9,83.9,1
2002-02-18,BYFORD,diesel,83.9,83.9,83.9,83.9,1
2002-02-19,BYFORD,diesel,83.9,83.9,83.9,83.9,1
2002-02-20,BYFORD,diesel,83.9,83.9,83.9,83.9,1
2002-02-21,BYFORD,diesel,83.9,83.9,83.9,83.9,1
2002-02-22,BYFORD,diesel,83.9,83.9,83.9,83.9,1
2002-02-23,BYFORD,diesel,82.9,82.9,82.9,82.9,1
2002-02-24,BYFORD,diesel,82.9,82.9,82.9,82.9,1
2002-02-25,BYFORD,diesel,82.9,82.9,82.9,82.9,1
2002-02-26,BYFORD,diesel,82.9,82.9,82.9,82.9,1
2002-02-27,BYFORD,diesel,82.9,82.9,82.9,82.9,1
2002-02-28,BYFORD,diesel,82.9,82.9,82.9,82.9,1
2003-01-01,BYFORD,diesel,93.9,93.9,93.9,93.9,1
2003-01-02,BYFORD,diesel,93.9,93.9,93.9,93.9,1
2003-01-03,BYFORD,diesel,93.9,93.9,93.9,93.9,1
2003-01-04,BYFORD,diesel,94.9,94.9,94.9,94.9,1
2003-01-05,BYFORD,diesel,94.9,94.9,94.9,94.9,1
2003-01-06,BYFORD,diesel,94.9,94.9,94.9,94.9,1
2003-01-07,BYFORD,diesel,94.9,94.9,94.9,94.9,1
2003-01-08,BYFORD,diesel,94.9,94.9,94.9,94.9,1
2003-01-09,BYFORD,diesel,95.9,95.9,95.9,95.9,1
2003-01-10,BYFORD,diesel,95.9,95.9,95.9,95.9,1
2003-01-11,BYFORD,diesel,95.9,95.9,95.9,95.9,1
2003-01-12,BYFORD,diesel,95.9,95.9,95.9,95.9,1
2003-01-13,BYFORD,diesel,95.9,95.9,95.9,95.9,1
2003-01-14,BYFORD,diesel,95.9,95.9,95.9,95.9,1
2003-01-15,BYFORD,diesel,95.9,95.9,95.9,95.9,1
2003-01-16,BYFORD,diesel,95.9,95.9,95.9,95.9,1
2003-01-17,BYFORD,diesel,95.9,95.9,95.9,95.9,1
2003-01-18,BYFORD,diesel,95.9,95.9,95.9,95.9,1
2003-01-19,BYFORD,diesel,95.9,95.9,95.9,95.9,1
2003-01-20,BYFORD,diesel,95.9,95.9,95.9,95.9,1
2003-01-21,BYFORD,diesel,95.9,95.9,95.9,95.9,1
2003-01-22,BYFORD,diesel,95.9,95.9,95.9,95.9,1
2003-01-23,BYFORD,diesel,95.9,95.9,95.9,95.9,1
2003-01-24,BYFORD,diesel,95.9,95.9,95.9,95.9,1
2003-01-25,BYFORD,diesel,95.9,95.9,95.9,95.9,1
