date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2007-02-13,FALCON,premium_98,132.9,132.9,132.9,132.9,1
2007-02-14,FALCON,premium_98,131.9,131.9,131.9,131.9,1
2007-02-15,FALCON,premium_98,130.5,130.5,130.5,130.5,1
2007-02-16,FALCON,premium_98,129.9,129.9,129.9,129.9,1
2007-02-17,FALCON,premium_98,127.9,127.9,127.9,127.9,1
2007-02-18,FALCON,premium_98,127.9,127.9,127.9,127.9,1
2007-02-19,FALCON,premium_98,127.9,127.9,127.9,127.9,1
2007-02-20,FALCON,premium_98,126.5,126.5,126.5,126.5,1
2007-02-21,FALCON,premium_98,124.5,124.5,124.5,124.5,1
2007-02-22,FALCON,premium_98,123.9,123.9,123.9,123.9,1
2007-02-23,FALCON,premium_98,121.9,121.9,121.9,121.9,1
2007-02-24,FALCON,premium_98,120.9,120.9,120.9,120.9,1
2007-02-25,FALCON,premium_98,120.4,120.4,120.4,120.4,1
2007-02-26,FALCON,premium_98,119.9,119.9,119.9,119.9,1
2007-02-27,FALCON,premium_98,132.9,132.9,132.9,132.9,1
2007-02-28,FALCON,premium_98,131.9,131.9,131.9,131.9,1
2008-01-01,FALCON,premium_98,143.9,143.9,143.9,143.9,1
2008-01-02,FALCON,premium_98,142.9,142.9,142.9,142.9,1
2008-01-03,FALCON,premium_98,142.9,142.9,142.9,142.9,1
2008-01-04,FALCON,premium_98,156.9,156.9,156.9,156.9,1
2008-01-05,FALCON,premium_98,154.9,154.9,154.9,154.9,1
2008-01-06,FALCON,premium_98,153.9,153.9,153.9,153.9,1
2008-01-07,FALCON,premium_98,153.5,153.5,153.5,153.5,1
2008-01-08,FALCON,premium_98,151.9,151.9,151.9,151.9,1
2008-01-09,FALCON,premium_98,151.5,151.5,151.5,151.5,1
2008-01-10,FALCON,premium_98,149.9,149.9,149.9,149.9,1
2008-01-11,FALCON,premium_98,148.8,148.8,148.8,148.8,1
2008-01-12,FALCON,premium_98,147.9,147.9,147.9,147.9,1
2008-01-13,FALCON,premium_98,146.5,146.5,146.5,146.5,1
2008-01-14,FALCON,premium_98,145.9,145.9,145.9,145.9,1
2008-01-15,FALCON,premium_98,144.5,144.5,144.5,144.5,1
2008-01-16,FALCON,premium_98,144.5,144.5,144.5,144.5,1
2008-01-17,FALCON,premium_98,143.9,143.9,143.9,143.9,1
2008-01-18,FALCON,premium_98,155.9,155.9,155.9,155.9,1
2008-01-19,FALCON,premium_98,153.9,153.9,153.9,153.9,1
2008-01-20,FALCON,premium_98,153.9,153.9,153.9,153.9,1
2008-01-21,FALCON,premium_98,152.9,152.9,152.9,152.9,1
2008-01-22,FALCON,premium_98,151.9,151.9,151.9,151.9,1
2008-01-23,FALCON,premium_98,150.9,150.9,150.9,150.9,1
2008-01-24,FALCON,premium_98,148.9,148.9,148.9,148.9,1
2008-01-25,FALCON,premium_98,147.9,147.9,147.9,147.9,1
2008-01-26,FALCON,premium_98,145.8,145.8,145.8,145.8,1
2008-01-27,FALCON,premium_98,144.9,144.9,144.9,144.9,1
2008-01-28,FALCON,premium_98,144.9,144.9,144.9,144.9,1
2008-01-29,FALCON,premium_98,144.9,144.9,144.9,144.9,1
2008-01-30,FALCON,premium_98,143.9,143.9,143.9,143.9,1
2008-01-31,FALCON,premium_98,142.5,142.5,142.5,142.5,1
2008-02-01,FALCON,premium_98,140.8,140.8,140.8,140.8,1
2008-02-02,FALCON,premium_98,140.5,140.5,140.5,140.5,1
2008-02-03,FALCON,premium_98,136.9,136.9,136.9,136.9,1
2008-02-04,FALCON,premium_98,139.9,139.9,139.9,139.9,1
2008-02-05,FALCON,premium_98,153.9,153.9,153.9,153.9,1
2008-02-06,FALCON,premium_98,153.9,153.9,153.9,153.9,1
2008-02-07,FALCON,premium_98,152.9,152.9,152.9,152.9,1
2008-02-08,FALCON,premium_98,149.9,149.9,149.9,149.9,1
2008-02-09,FALCON,premium_98,149.5,149.5,149.5,149.5,1
2008-02-10,FALCON,premium_98,148.9,148.9,148.9,148.9,1
2008-02-11,FALCON,premium_98,147.9,147.9,147.9,147.9,1
2008-02-12,FALCON,premium_98,146.8,146.8,146.8,146.8,1
2008-02-13,FALCON,premium_98,145.9,145.9,145.9,145.9,1
2008-02-14,FALCON,premium_98,145.5,145.5,145.5,145.5,1
2008-02-15,FALCON,premium_98,143.9,143.9,143.9,143.9,1
2008-02-16,FALCON,premium_98,142.2,142.2,142.2,142.2,1
2008-02-17,FALCON,premium_98,141.9,141.9,141.9,141.9,1
2008-02-18,FALCON,premium_98,140.9,140.9,140.9,140.9,1
2008-02-19,FALCON,premium_98,139.9,139.9,139.9,139.9,1
2008-02-20,FALCON,premium_98,152.9,152.9,152.9,152.9,1
2008-02-21,FALCON,premium_98,149.9,149.9,149.9,149.9,1
2008-02-22,FALCON,premium_98,149.9,149.9,149.9,149.9,1
2008-02-23,FALCON,premium_98,148.8,148.8,148.8,148.8,1
2008-02-24,FALCON,premium_98,148.5,148.5,148.5,148.5,1
2008-02-25,FALCON,premium_98,147.9,147.9,147.9,147.9,1
2008-02-26,FALCON,premium_98,146.5,146.5,146.5,146.5,1
2008-02-27,FALCON,premium_98,145.8,145.8,145.8,145.8,1
2008-02-28,FALCON,premium_98,144.9,144.9,144.9,144.9,1
2008-02-29,FALCON,premium_98,144.4,144.4,144.4,144.4,1
2009-01-01,FALCON,premium_98,112.9,112.9,112.9,112.9,1
2009-01-02,FALCON,premium_98,112.5,112.5,112.5,112.5,1
2009-01-03,FALCON,premium_98,111.9,111.9,111.9,111.9,1
2009-01-04,FALCON,premium_98,111.5,111.5,111.5,111.5,1
2009-01-05,FALCON,premium_98,111.5,111.5,111.5,111.5,1
2009-01-06,FALCON,premium_98,111.5,111.5,111.5,111.5,1
2009-01-07,FALCON,premium_98,110.5,110.5,110.5,110.5,1
2009-01-08,FALCON,premium_98,110.5,110.5,110.5,110.5,1
2009-01-09,FALCON,premium_98,109.9,109.9,109.9,109.9,1
2009-01-10,FALCON,premium_98,122.9,122.9,122.9,122.9,1
2009-01-11,FALCON,premium_98,121.9,121.9,121.9,121.9,1
2009-01-12,FALCON,premium_98,120.9,120.9,120.9,120.9,1
2009-01-13,FALCON,premium_98,118.9,118.9,118.9,118.9,1
2009-01-14,FALCON,premium_98,118.9,118.9,118.9,118.9,1
2009-01-15,FALCON,premium_98,117.9,117.9,117.9,117.9,1
2009-01-16,FALCON,premium_98,116.9,116.9,116.9,116.9,1
2009-01-17,FALCON,premium_98,112.9,112.9,112.9,112.9,1
2009-01-18,FALCON,premium_98,112.9,112.9,112.9,112.9,1
2009-01-19,FALCON,premium_98,114.9,114.9,114.9,114.9,1
2009-01-20,FALCON,premium_98,114.9,114.9,114.9,114.9,1
2009-01-21,FALCON,premium_98,116.9,116.9,116.9,116.9,1
2009-01-22,FALCON,premium_98,117.9,117.9,117.9,117.9,1
2009-01-23,FALCON,premium_98,119.9,119.9,119.9,119.9,1
2009-01-24,FALCON,premium_98,131.9,131.9,131.9,131.9,1
2009-01-25,FALCON,premium_98,128.9,128.9,128.9,128.9,1
2009-01-26,FALCON,premium_98,128.9,128.9,128.9,128.9,1
2009-01-27,FALCON,premium_98,128.9,128.9,128.9,128.9,1
2009-01-28,FALCON,premium_98,127.9,127.9,127.9,127.9,1
2009-01-29,FALCON,premium_98,126.9,126.9,126.9,126.9,1
2009-01-30,FALCON,premium_98,126.5,126.5,126.5,126.5,1
2009-01-31,FALCON,premium_98,126.2,126.2,126.2,126.2,1
2009-02-01,FALCON,premium_98,125.9,125.9,125.9,125.9,1
2009-02-02,FALCON,premium_98,125.5,125.5,125.5,125.5,1
2009-02-03,FALCON,premium_98,140.9,140.9,140.9,140.9,1
2009-02-04,FALCON,premium_98,140.9,140.9,140.9,140.9,1
2009-02-05,FALCON,premium_98,140.9,140.9,140.9,140.9,1
2009-02-06,FALCON,premium_98,124.5,124.5,124.5,124.5,1
2009-02-07,FALCON,premium_98,124.5,124.5,124.5,124.5,1
2009-02-08,FALCON,premium_98,124.5,124.5,124.5,124.5,1
2009-02-09,FALCON,premium_98,124.9,124.9,124.9,124.9,1
2009-02-10,FALCON,premium_98,125.7,125.7,125.7,125.7,1
2009-02-11,FALCON,premium_98,125.7,125.7,125.7,125.7,1
2009-02-12,FALCON,premium_98,125.9,125.9,125.9,125.9,1
