date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,WESTFIELD,ulp_91,82.5,84.5,86.5,82.5,2
2002-01-02,WESTFIELD,ulp_91,79.2,81.3,83.5,79.2,2
2002-01-03,WESTFIELD,ulp_91,79.2,81.3,83.5,79.2,2
2002-01-04,WESTFIELD,ulp_91,77.1,79.0,80.9,77.1,2
2002-01-05,WESTFIELD,ulp_91,76.5,78.2,79.9,76.5,2
2002-01-06,WESTFIELD,ulp_91,76.5,78.2,79.9,76.5,2
2002-01-07,WESTFIELD,ulp_91,76.9,78.9,80.9,76.9,2
2002-01-08,WESTFIELD,ulp_91,87.9,89.9,91.9,87.9,2
2002-01-09,WESTFIELD,ulp_91,87.4,89.4,91.4,87.4,2
2002-01-10,WESTFIELD,ulp_91,84.9,86.9,88.9,84.9,2
2002-01-11,WESTFIELD,ulp_91,83.9,85.9,87.9,83.9,2
2002-01-12,WESTFIELD,ulp_91,82.5,84.5,86.5,82.5,2
2002-01-13,WESTFIELD,ulp_91,80.9,82.9,84.9,80.9,2
2002-01-14,WESTFIELD,ulp_91,79.9,81.9,83.9,79.9,2
2002-01-15,WESTFIELD,ulp_91,77.9,79.9,81.9,77.9,2
2002-01-16,WESTFIELD,ulp_91,76.9,78.9,80.9,76.9,2
2002-01-17,WESTFIELD,ulp_91,85.5,87.2,88.9,85.5,2
2002-01-18,WESTFIELD,ulp_91,83.5,85.2,86.9,83.5,2
2002-01-19,WESTFIELD,ulp_91,80.9,82.9,84.9,80.9,2
2002-01-20,WESTFIELD,ulp_91,80.9,82.9,84.9,80.9,2
2002-01-21,WESTFIELD,ulp_91,80.7,82.7,84.7,80.7,2
2002-01-22,WESTFIELD,ulp_91,77.9,79.7,81.5,77.9,2
2002-01-23,WESTFIELD,ulp_91,76.5,78.2,79.9,76.5,2
2002-01-24,WESTFIELD,ulp_91,85.9,87.7,89.5,85.9,2
2002-01-25,WESTFIELD,ulp_91,84.9,86.9,88.9,84.9,2
2002-01-26,WESTFIELD,ulp_91,81.9,83.9,85.9,81.9,2
2002-01-27,WESTFIELD,ulp_91,80.9,82.9,84.9,80.9,2
2002-01-28,WESTFIELD,ulp_91,78.9,80.9,82.9,78.9,2
2002-01-29,WESTFIELD,ulp_91,77.5,79.5,81.5,77.5,2
2002-01-30,WESTFIELD,ulp_91,76.8,78.8,80.9,76.8,2
2002-01-31,WESTFIELD,ulp_91,75.5,77.5,79.5,75.5,2
2002-02-01,WESTFIELD,ulp_91,86.9,88.9,90.9,86.9,2
2002-02-02,WESTFIELD,ulp_91,86.9,88.9,90.9,86.9,2
2002-02-03,WESTFIELD,ulp_91,82.5,84.2,85.9,82.5,2
2002-02-04,WESTFIELD,ulp_91,79.5,81.7,83.9,79.5,2
2002-02-05,WESTFIELD,ulp_91,77.5,79.5,81.5,77.5,2
2002-02-06,WESTFIELD,ulp_91,76.5,78.5,80.5,76.5,2
2002-02-07,WESTFIELD,ulp_91,75.8,77.8,79.8,75.8,2
2002-02-08,WESTFIELD,ulp_91,75.8,77.8,79.8,75.8,2
2002-02-09,WESTFIELD,ulp_91,75.8,77.8,79.8,75.8,2
2002-02-10,WESTFIELD,ulp_91,75.8,77.8,79.8,75.8,2
2002-02-11,WESTFIELD,ulp_91,88.9,90.9,92.9,88.9,2
2002-02-12,WESTFIELD,ulp_91,86.9,88.9,90.9,86.9,2
2002-02-13,WESTFIELD,ulp_91,84.9,86.9,88.9,84.9,2
2002-02-14,WESTFIELD,ulp_91,82.9,84.9,86.9,82.9,2
2002-02-15,WESTFIELD,ulp_91,81.9,83.9,85.9,81.9,2
2002-02-16,WESTFIELD,ulp_91,80.9,82.9,84.9,80.9,2
2002-02-17,WESTFIELD,ulp_91,79.9,81.9,83.9,79.9,2
2002-02-18,WESTFIELD,ulp_91,79.9,81.9,83.9,79.9,2
2002-02-19,WESTFIELD,ulp_91,91.9,93.9,95.9,91.9,2
2002-02-20,WESTFIELD,ulp_91,90.9,92.9,94.9,90.9,2
2002-02-21,WESTFIELD,ulp_91,87.7,89.7,91.7,87.7,2
2002-02-22,WESTFIELD,ulp_91,85.7,87.7,89.7,85.7,2
2002-02-23,WESTFIELD,ulp_91,84.7,86.7,88.7,84.7,2
2002-02-24,WESTFIELD,ulp_91,82.7,84.7,86.7,82.7,2
2002-02-25,WESTFIELD,ulp_91,82.7,84.7,86.7,82.7,2
2002-02-26,WESTFIELD,ulp_91,80.9,83.4,85.9,80.9,2
2002-02-27,WESTFIELD,ulp_91,79.9,81.9,83.9,79.9,2
2002-02-28,WESTFIELD,ulp_91,78.9,80.9,82.9,78.9,2
2003-01-01,WESTFIELD,ulp_91,92.9,94.9,96.9,92.9,2
2003-01-02,WESTFIELD,ulp_91,91.9,93.9,95.9,91.9,2
2003-01-03,WESTFIELD,ulp_91,90.9,92.9,94.9,90.9,2
2003-01-04,WESTFIELD,ulp_91,89.9,91.9,93.9,89.9,2
2003-01-05,WESTFIELD,ulp_91,89.7,91.8,93.9,89.7,2
2003-01-06,WESTFIELD,ulp_91,88.9,91.4,93.9,88.9,2
2003-01-07,WESTFIELD,ulp_91,88.9,90.9,92.9,88.9,2
2003-01-08,WESTFIELD,ulp_91,89.9,92.4,94.9,89.9,2
2003-01-09,WESTFIELD,ulp_91,98.9,101.4,103.9,98.9,2
2003-01-10,WESTFIELD,ulp_91,96.9,99.2,101.5,96.9,2
2003-01-11,WESTFIELD,ulp_91,95.9,97.9,99.9,95.9,2
2003-01-12,WESTFIELD,ulp_91,93.9,96.2,98.5,93.9,2
2003-01-13,WESTFIELD,ulp_91,93.9,95.9,97.9,93.9,2
2003-01-14,WESTFIELD,ulp_91,91.9,93.9,95.9,91.9,2
2003-01-15,WESTFIELD,ulp_91,90.9,92.9,94.9,90.9,2
2003-01-16,WESTFIELD,ulp_91,89.9,91.9,93.9,89.9,2
2003-01-17,WESTFIELD,ulp_91,99.9,101.9,103.9,99.9,2
2003-01-18,WESTFIELD,ulp_91,99.9,101.9,103.9,99.9,2
2003-01-19,WESTFIELD,ulp_91,99.9,101.9,103.9,99.9,2
2003-01-20,WESTFIELD,ulp_91,99.9,101.9,103.9,99.9,2
2003-01-21,WESTFIELD,ulp_91,99.9,101.9,103.9,99.9,2
2003-01-22,WESTFIELD,ulp_91,99.9,101.9,103.9,99.9,2
2003-01-23,WESTFIELD,ulp_91,95.9,98.4,100.9,95.9,2
2003-01-24,WESTFIELD,ulp_91,95.9,98.4,100.9,95.9,2
2003-01-25,WESTFIELD,ulp_91,94.9,97.4,99.9,94.9,2
2003-01-26,WESTFIELD,ulp_91,93.9,95.9,97.9,93.9,2
2003-01-27,WESTFIELD,ulp_91,93.9,95.9,97.9,93.9,2
2003-01-28,WESTFIELD,ulp_91,93.9,95.9,97.9,93.9,2
2003-01-29,WESTFIELD,ulp_91,99.9,102.9,105.9,99.9,2
2003-01-30,WESTFIELD,ulp_91,97.9,100.4,102.9,97.9,2
2003-01-31,WESTFIELD,ulp_91,97.9,99.9,101.9,97.9,2
2003-02-01,WESTFIELD,ulp_91,95.9,98.1,100.3,95.9,2
2003-02-02,WESTFIELD,ulp_91,93.9,96.2,98.5,93.9,2
2003-02-03,WESTFIELD,ulp_91,92.9,95.2,97.5,92.9,2
2003-02-04,WESTFIELD,ulp_91,92.9,95.2,97.5,92.9,2
2003-02-05,WESTFIELD,ulp_91,92.9,95.2,97.5,92.9,2
